0.0;-0.001064
4e-11;-0.0017269
8e-11;-0.002394
1.2e-10;-0.0030673
1.6e-10;-0.0037427
2e-10;-0.0044181
2.4e-10;-0.0050956
2.8e-10;-0.005773
3.2e-10;-0.0064484
3.6e-10;-0.0071197
4e-10;-0.0077847
4.4e-10;-0.0084434
4.8e-10;-0.0090939
5.2e-10;-0.009736
5.6e-10;-0.0103636
6e-10;-0.0109808
6.4e-10;-0.0115835
6.8e-10;-0.0121716
7.2e-10;-0.012741
7.6e-10;-0.0132958
8e-10;-0.013832
8.4e-10;-0.0142996
8.8e-10;-0.0147547
9.2e-10;-0.0151932
9.6e-10;-0.0156192
1e-09;-0.0160286
1.04e-09;-0.0164276
1.08e-09;-0.016812
1.12e-09;-0.017184
1.16e-09;-0.0175435
1.2e-09;-0.0178906
1.24e-09;-0.0182272
1.28e-09;-0.0185535
1.32e-09;-0.0188652
1.36e-09;-0.0191686
1.4e-09;-0.0194596
1.44e-09;-0.019738
1.48e-09;-0.0200082
1.52e-09;-0.0202659
1.56e-09;-0.0205111
1.6e-09;-0.020748
1.64e-09;-0.0209039
1.68e-09;-0.0210535
1.72e-09;-0.021201
1.76e-09;-0.0213423
1.8e-09;-0.0214816
1.84e-09;-0.0216187
1.88e-09;-0.0217497
1.92e-09;-0.0218785
1.96e-09;-0.0220032
2e-09;-0.0221237
2.04e-09;-0.022238
2.08e-09;-0.022344
2.12e-09;-0.0224458
2.16e-09;-0.0225373
2.2e-09;-0.0226204
2.24e-09;-0.0226952
2.28e-09;-0.0227575
2.32e-09;-0.0228095
2.36e-09;-0.022849
2.4e-09;-0.022876
2.44e-09;-0.0228178
2.48e-09;-0.0227555
2.52e-09;-0.022689
2.56e-09;-0.0226162
2.6e-09;-0.0225435
2.64e-09;-0.0224666
2.68e-09;-0.0223876
2.72e-09;-0.0223066
2.76e-09;-0.0222255
2.8e-09;-0.0221424
2.84e-09;-0.0220593
2.88e-09;-0.0219762
2.92e-09;-0.021891
2.96e-09;-0.0218058
3e-09;-0.0217185
3.04e-09;-0.0216333
3.08e-09;-0.0215439
3.12e-09;-0.0214566
3.16e-09;-0.0213673
3.2e-09;-0.02128
3.24e-09;-0.0211345
3.28e-09;-0.0209974
3.32e-09;-0.0208665
3.36e-09;-0.0207438
3.4e-09;-0.0206295
3.44e-09;-0.0205236
3.48e-09;-0.0204259
3.52e-09;-0.0203345
3.56e-09;-0.0202513
3.6e-09;-0.0201765
3.64e-09;-0.0201079
3.68e-09;-0.0200456
3.72e-09;-0.0199895
3.76e-09;-0.0199355
3.8e-09;-0.0198877
3.84e-09;-0.0198419
3.88e-09;-0.0198004
3.92e-09;-0.0197588
3.96e-09;-0.0197214
4e-09;-0.019684
4.04e-09;-0.0196154
4.08e-09;-0.019551
4.12e-09;-0.0194928
4.16e-09;-0.0194388
4.2e-09;-0.0193889
4.24e-09;-0.0193432
4.28e-09;-0.0193037
4.32e-09;-0.0192684
4.36e-09;-0.0192372
4.4e-09;-0.0192102
4.44e-09;-0.0191873
4.48e-09;-0.0191686
4.52e-09;-0.0191541
4.56e-09;-0.0191437
4.6e-09;-0.0191375
4.64e-09;-0.0191333
4.68e-09;-0.0191333
4.72e-09;-0.0191354
4.76e-09;-0.0191416
4.8e-09;-0.019152
4.84e-09;-0.0191458
4.88e-09;-0.0191458
4.92e-09;-0.0191478
4.96e-09;-0.019152
5e-09;-0.0191603
5.04e-09;-0.0191728
5.08e-09;-0.0191873
5.12e-09;-0.019206
5.16e-09;-0.0192289
5.2e-09;-0.0192559
5.24e-09;-0.019285
5.28e-09;-0.0193162
5.32e-09;-0.0193536
5.36e-09;-0.0193931
5.4e-09;-0.0194346
5.44e-09;-0.0194803
5.48e-09;-0.0195281
5.52e-09;-0.019578
5.56e-09;-0.01963
5.6e-09;-0.019684
5.64e-09;-0.0197152
5.68e-09;-0.0197443
5.72e-09;-0.0197734
5.76e-09;-0.0198004
5.8e-09;-0.0198274
5.84e-09;-0.0198503
5.88e-09;-0.0198752
5.92e-09;-0.019898
5.96e-09;-0.0199209
6e-09;-0.0199417
6.04e-09;-0.0199645
6.08e-09;-0.0199874
6.12e-09;-0.0200123
6.16e-09;-0.0200373
6.2e-09;-0.0200643
6.24e-09;-0.0200913
6.28e-09;-0.0201204
6.32e-09;-0.0201516
6.36e-09;-0.0201828
6.4e-09;-0.020216
6.44e-09;-0.0202035
6.48e-09;-0.0201911
6.52e-09;-0.0201744
6.56e-09;-0.0201557
6.6e-09;-0.020135
6.64e-09;-0.0201142
6.68e-09;-0.0200934
6.72e-09;-0.0200747
6.76e-09;-0.0200581
6.8e-09;-0.0200456
6.84e-09;-0.0200352
6.88e-09;-0.020031
6.92e-09;-0.020031
6.96e-09;-0.0200394
7e-09;-0.0200518
7.04e-09;-0.0200726
7.08e-09;-0.0200975
7.12e-09;-0.0201308
7.16e-09;-0.0201703
7.2e-09;-0.020216
7.24e-09;-0.0201994
7.28e-09;-0.0201828
7.32e-09;-0.0201661
7.36e-09;-0.0201453
7.4e-09;-0.0201246
7.44e-09;-0.0201038
7.48e-09;-0.0200809
7.52e-09;-0.0200581
7.56e-09;-0.0200352
7.6e-09;-0.0200103
7.64e-09;-0.0199833
7.68e-09;-0.0199583
7.72e-09;-0.0199313
7.76e-09;-0.0199043
7.8e-09;-0.0198731
7.84e-09;-0.0198419
7.88e-09;-0.0198087
7.92e-09;-0.0197713
7.96e-09;-0.0197297
8e-09;-0.019684
8.04e-09;-0.0195552
8.08e-09;-0.0194159
8.12e-09;-0.0192642
8.16e-09;-0.0191021
8.2e-09;-0.0189276
8.24e-09;-0.0187426
8.28e-09;-0.0185493
8.32e-09;-0.0183457
8.36e-09;-0.0181358
8.4e-09;-0.0179176
8.44e-09;-0.0176932
8.48e-09;-0.0174625
8.52e-09;-0.0172256
8.56e-09;-0.0169845
8.6e-09;-0.0167372
8.64e-09;-0.0164858
8.68e-09;-0.0162302
8.72e-09;-0.0159683
8.76e-09;-0.0157002
8.8e-09;-0.015428
8.84e-09;-0.0150851
8.88e-09;-0.0147318
8.92e-09;-0.0143682
8.96e-09;-0.0139899
9e-09;-0.0136013
9.04e-09;-0.0132003
9.08e-09;-0.0127888
9.12e-09;-0.0123628
9.16e-09;-0.0119284
9.2e-09;-0.0114796
9.24e-09;-0.0110224
9.28e-09;-0.0105506
9.32e-09;-0.0100685
9.36e-09;-0.009576
9.4e-09;-0.0090731
9.44e-09;-0.0085556
9.48e-09;-0.0080299
9.52e-09;-0.0074916
9.56e-09;-0.006943
9.6e-09;-0.006384
9.64e-09;-0.0057897
9.68e-09;-0.0051828
9.72e-09;-0.0045636
9.76e-09;-0.0039339
9.8e-09;-0.0032959
9.84e-09;-0.0026496
9.88e-09;-0.0019971
9.92e-09;-0.0013383
9.96e-09;-0.0006774688
1e-08;-1.45469e-05
1.004e-08;0.000648375
1.008e-08;0.0013092
1.012e-08;0.0019701
1.016e-08;0.0026247
1.02e-08;0.003273
1.024e-08;0.0039131
1.028e-08;0.0045469
1.032e-08;0.0051704
1.036e-08;0.0057813
1.04e-08;0.006384
1.044e-08;0.0069472
1.048e-08;0.007502
1.052e-08;0.0080465
1.056e-08;0.0085827
1.06e-08;0.0091084
1.064e-08;0.0096238
1.068e-08;0.0101329
1.072e-08;0.0106317
1.076e-08;0.0111221
1.08e-08;0.0116043
1.084e-08;0.012076
1.088e-08;0.0125415
1.092e-08;0.0129987
1.096e-08;0.0134475
1.1e-08;0.013886
1.104e-08;0.0143183
1.108e-08;0.0147422
1.112e-08;0.0151558
1.116e-08;0.0155631
1.12e-08;0.01596
1.124e-08;0.0162883
1.128e-08;0.0166146
1.132e-08;0.0169346
1.136e-08;0.0172526
1.14e-08;0.0175643
1.144e-08;0.0178719
1.148e-08;0.0181753
1.152e-08;0.0184745
1.156e-08;0.0187655
1.16e-08;0.0190502
1.164e-08;0.0193286
1.168e-08;0.0195946
1.172e-08;0.0198523
1.176e-08;0.0200996
1.18e-08;0.0203324
1.184e-08;0.0205527
1.188e-08;0.0207584
1.192e-08;0.0209475
1.196e-08;0.0211221
1.2e-08;0.02128
1.204e-08;0.0213465
1.208e-08;0.0214026
1.212e-08;0.0214483
1.216e-08;0.0214837
1.22e-08;0.0215128
1.224e-08;0.0215356
1.228e-08;0.0215502
1.232e-08;0.0215585
1.236e-08;0.0215605
1.24e-08;0.0215585
1.244e-08;0.0215502
1.248e-08;0.0215377
1.252e-08;0.0215211
1.256e-08;0.0214982
1.26e-08;0.0214733
1.264e-08;0.0214421
1.268e-08;0.0214068
1.272e-08;0.0213694
1.276e-08;0.0213257
1.28e-08;0.02128
1.284e-08;0.0211636
1.288e-08;0.0210493
1.292e-08;0.0209413
1.296e-08;0.0208374
1.3e-08;0.0207397
1.304e-08;0.0206462
1.308e-08;0.0205589
1.312e-08;0.0204758
1.316e-08;0.0203989
1.32e-08;0.0203261
1.324e-08;0.0202576
1.328e-08;0.0201911
1.332e-08;0.0201287
1.336e-08;0.0200664
1.34e-08;0.020004
1.344e-08;0.0199438
1.348e-08;0.0198814
1.352e-08;0.019817
1.356e-08;0.0197505
1.36e-08;0.019684
1.364e-08;0.0195676
1.368e-08;0.0194533
1.372e-08;0.0193432
1.376e-08;0.0192372
1.38e-08;0.0191333
1.384e-08;0.0190335
1.388e-08;0.018938
1.392e-08;0.0188465
1.396e-08;0.0187592
1.4e-08;0.0186761
1.404e-08;0.0185992
1.408e-08;0.0185244
1.412e-08;0.0184558
1.416e-08;0.0183893
1.42e-08;0.0183291
1.424e-08;0.018273
1.428e-08;0.018221
1.432e-08;0.0181711
1.436e-08;0.0181275
1.44e-08;0.018088
1.444e-08;0.0180319
1.448e-08;0.0179841
1.452e-08;0.0179425
1.456e-08;0.0179093
1.46e-08;0.0178802
1.464e-08;0.0178594
1.468e-08;0.0178449
1.472e-08;0.0178386
1.476e-08;0.0178345
1.48e-08;0.0178386
1.484e-08;0.0178469
1.488e-08;0.0178615
1.492e-08;0.0178781
1.496e-08;0.017901
1.5e-08;0.0179259
1.504e-08;0.017955
1.508e-08;0.0179841
1.512e-08;0.0180173
1.516e-08;0.0180506
1.52e-08;0.018088
1.524e-08;0.0181212
1.528e-08;0.0181566
1.532e-08;0.0181919
1.536e-08;0.0182272
1.54e-08;0.0182626
1.544e-08;0.0182958
1.548e-08;0.0183311
1.552e-08;0.0183623
1.556e-08;0.0183935
1.56e-08;0.0184247
1.564e-08;0.0184517
1.568e-08;0.0184787
1.572e-08;0.0185036
1.576e-08;0.0185265
1.58e-08;0.0185473
1.584e-08;0.018566
1.588e-08;0.0185826
1.592e-08;0.0185971
1.596e-08;0.0186096
1.6e-08;0.01862
1.604e-08;0.0186325
1.608e-08;0.0186429
1.612e-08;0.0186512
