Qrest2,1.828454248226175
maxRest4,6.526845058553221
maxRest1,6.569118471646178
Phase,326.9763511172793
Qpulse1,2.933046953328616
Qrest4,1.829522908417976
Qpulse4,2.9230508094761114
Qrest1,1.8278880013268644
MWpulse2,-3.7297283196063776e-18
maxRest2,6.523616906160693
Qpulse2,2.92947623459579
QGesamt3,2.0699509224499915
maxPulse2,11.233804245586208
QGesamt1,2.0708160765358565
maxRest3,6.562110575577355
maxPulse4,11.308028980538607
Amplitude,251.7482957167284
QGesamt4,2.069449091407159
MWpulse4,0.0
MWpulse3,-0.0004562489313249223
QGesamt2,2.0703161227061817
Qrest3,1.8289539200189868
Qpulse3,2.9266447761836027
maxPulse3,11.262404087406116
maxPulse1,11.188302680100723
MWpulse1,-0.0004550156548548598
