Qrest2,1.8465987803402268
maxRest4,6.3776722053286825
maxRest1,6.3749265738291445
Phase,326.95495693569717
Qpulse1,2.608432537257148
Qrest4,1.847795189902133
Qpulse4,2.6036407472300938
Qrest1,1.8465970091009027
MWpulse2,6.939029431825818e-20
maxRest2,6.3774842160312515
Qpulse2,2.608419859965158
QGesamt3,2.004988370279815
maxPulse2,10.054442165935445
QGesamt1,2.0052063255476256
maxRest3,6.442370997727577
maxPulse4,10.128785359102906
Amplitude,268.4167056908198
QGesamt4,2.004986252488791
MWpulse4,0.0
MWpulse3,-2.9645798582468116e-05
QGesamt2,2.0052046946427375
Qrest3,1.8477928117328857
Qpulse3,2.603657496359488
maxPulse3,10.125820779244659
maxPulse1,10.051884523733339
MWpulse1,-2.5576422021067934e-05
