Qrest2,1.789093758526406
maxRest4,7.0893736587522795
maxRest1,7.094620281317857
Phase,327.0170651306597
Qpulse1,2.8097547907029194
Qrest4,1.7902257751260273
Qpulse4,2.8021747954726455
Qrest1,1.789080476651548
MWpulse2,-3.877182695032676e-18
maxRest2,7.087726453466114
Qpulse2,2.8096692784199284
QGesamt3,2.010379729257134
maxPulse2,11.502821300908575
QGesamt1,2.0113999602380477
maxRest3,7.235933726659447
maxPulse4,11.576945314181392
Amplitude,257.4650529229713
QGesamt4,2.010367747700861
MWpulse4,1.6370773665723383e-17
MWpulse3,6.896465662055572e-05
QGesamt2,2.0113881458375267
Qrest3,1.7902124914900346
Qpulse3,2.8022611919652123
maxPulse3,11.583841779843448
maxPulse1,11.509715128760316
MWpulse1,6.893827851742094e-05
