391389.432487,8.53081489241,0.186988325785,(8.38211052363+1.58588331798j)
782778.864974,10.0549179347,-0.681424893741,(7.80941310447-6.3335962641j)
1174168.29746,10.6039140734,-0.964220803887,(6.0448379974-8.71222860477j)
1565557.72995,10.7923466945,-0.994238033643,(5.88335970779-9.04769726082j)
1956947.16243,11.0308797979,-1.2628596386,(3.34338275262-10.5119979493j)
2348336.59492,11.2730968694,-1.84107509201,(-3.00991790259-10.8638440363j)
2739726.02741,11.2606832343,-2.37195832568,(-8.08703058875-7.83600173302j)
3131115.4599,11.3906200931,-2.41600287677,(-8.52141617963-7.55855094566j)
3522504.89238,11.5261878613,-2.42654692013,(-8.70300094464-7.55716753628j)
3913894.32487,11.442112918,-2.88131526918,(-11.0567268886-2.94461178069j)
4305283.75736,11.2057857549,-3.45460476406,(-10.6613008921+3.45055034321j)
4696673.18984,10.8697588973,-3.78183584171,(-8.71700861874+6.49349052711j)
5088062.62233,10.3646579359,-3.80389148542,(-8.17336913569+6.37355247094j)
5479452.05482,10.0791608629,-3.89063215445,(-7.38140537022+6.86326004613j)
5870841.4873,9.65753194947,-4.4128167747,(-2.85004866372+9.22741274515j)
6262230.91979,9.25379007122,-4.96555470455,(2.31779702016+8.95881954588j)
6653620.35228,9.04463880653,-5.05298578373,(3.02135862537+8.52507379426j)
7045009.78477,8.57920470923,-4.99021144013,(2.35295205639+8.25023454595j)
7436399.21725,8.42771595116,-5.25355219144,(4.34139746499+7.22348006188j)
7827788.64974,8.31132769671,-5.77699951433,(7.26908856545+4.02970464298j)
8219178.08223,7.89335692849,-6.15477204953,(7.82836572202+1.0108282361j)
8610567.51471,7.76159029256,-6.15195866476,(7.69485717182+1.01560670286j)
9001956.9472,7.29694279398,-6.09070904623,(7.16219424448+1.39583227608j)
9393346.37969,6.69275441151,-6.54895699726,(6.45777247848-1.75787833169j)
9784735.81217,9.11103620063,-6.49762800034,(8.90234921443-1.93885510381j)
10176125.2447,9.42772034666,-6.75807383572,(8.38448366061-4.31072437993j)
10567514.6771,9.2938013386,-7.64889509846,(1.89270013993-9.09903453679j)
10958904.1096,11.4899301381,-7.75271723608,(1.16153332671-11.4310688437j)
11350293.5421,12.4171549333,-7.47233459674,(4.62476328102-11.5237711376j)
11741682.9746,13.2550642994,-7.23845216482,(7.65335347546-10.8223338592j)
12133072.4071,13.9996504819,-7.82011887298,(0.473976222438-13.9916246432j)
12524461.8396,14.0118404351,-8.46015188844,(-7.98288490933-11.5154340301j)
12915851.2721,13.6931142673,-8.7505068725,(-10.6965437955-8.54899579879j)
13307240.7046,13.0076080261,-8.82047064315,(-10.703906946-7.39082151402j)
13698630.137,12.1048601806,-9.07531358261,(-11.3731969369-4.14463887763j)
14090019.5695,11.0942103199,-9.66477006126,(-10.7762486163+2.63703780414j)
14481409.002,10.0939116052,-10.2403453401,(-6.91892608146+7.34952470386j)
14872798.4345,8.88279331206,-10.822575385,(-1.52905967132+8.75019962894j)
15264187.867,7.37613558361,-11.4510000412,(3.24435423061+6.62431443804j)
15655577.2995,7.11639059447,-11.6106584774,(4.10635153832+5.81213318299j)
16046966.732,6.72970208673,-11.5386661131,(3.47781188997+5.76139866995j)
16438356.1645,6.27678953971,-11.6948042787,(4.03992101924+4.80386563968j)
16829745.5969,5.68843515341,-12.2370525483,(5.38275627945+1.83962749778j)
