Qrest2,3.490443677157505
maxRest4,12.577974437034234
maxRest1,12.570715083630999
Phase,384.551719849426
Qpulse1,9.234309453873514
Qrest4,3.4831192171149423
Qpulse4,10.147558337707768
Qrest1,3.4904363061935015
MWpulse2,-3.698054185761662e-18
maxRest2,12.577888354499963
Qpulse2,9.234281288790019
QGesamt3,5.345519906580395
maxPulse2,19.64542638649953
QGesamt1,5.033942145770897
maxRest3,12.64022295451148
maxPulse4,24.2749403117933
Amplitude,293.4480299083688
QGesamt4,5.34545573263054
MWpulse4,-4.115360641506463e-18
MWpulse3,0.0002619316961683823
QGesamt2,5.0339370357297515
Qrest3,3.4830207289794926
Qpulse3,10.14789807510082
maxPulse3,24.30113348141014
maxPulse1,19.652599657368494
MWpulse1,7.173270868964248e-05
