Qrest2,1.9145350661424254
maxRest4,8.313313893164267
maxRest1,8.411998806631098
Phase,327.863263738453
Qpulse1,10.227627974205483
Qrest4,1.930115242990032
Qpulse4,8.168000782875357
Qrest1,1.9119384600354956
MWpulse2,1.744365181963048e-19
maxRest2,8.312320100148419
Qpulse2,10.222716004125505
QGesamt3,3.8435886616039303
maxPulse2,24.602406090024303
QGesamt1,4.672062509085618
maxRest3,8.421228968540689
maxPulse4,26.286851150936346
Amplitude,268.6040271972008
QGesamt4,3.8441564267129245
MWpulse4,0.0
MWpulse3,-0.0008001162287211413
QGesamt2,4.670999055599761
Qrest3,1.928456116023344
Qpulse3,8.168319579985715
maxPulse3,26.206839528064236
maxPulse1,24.50272738354162
MWpulse1,-0.0009967870648268104
