0.0,-0.0768
8e-10,-0.09216
1.6e-09,-0.0768
2.4e-09,-0.0768
3.2e-09,-0.13824
4e-09,-0.10752
4.8e-09,-0.10752
5.6e-09,-0.10752
6.4e-09,-0.12288
7.2e-09,-0.13824
8e-09,-0.1536
8.8e-09,-0.18432
9.6e-09,-0.13824
1.04e-08,-0.16896
1.12e-08,-0.16896
1.2e-08,-0.1536
1.28e-08,-0.18432
1.36e-08,-0.16896
1.44e-08,-0.1536
1.52e-08,-0.18432
1.6e-08,-0.21504
1.68e-08,-0.19968
1.76e-08,-0.21504
1.84e-08,-0.2304
1.92e-08,-0.24576
2e-08,-0.24576
2.08e-08,-0.26112
2.16e-08,-0.24576
2.24e-08,-0.2304
2.32e-08,-0.24576
2.4e-08,-0.21504
2.48e-08,-0.3072
2.56e-08,-0.3072
2.64e-08,-0.3072
2.72e-08,-0.32256
2.8e-08,-0.33792
2.88e-08,-0.32256
2.96e-08,-0.36864
3.04e-08,-0.36864
3.12e-08,-0.36864
3.2e-08,-0.384
3.28e-08,-0.39936
3.36e-08,-0.39936
3.44e-08,-0.39936
3.52e-08,-0.41472
3.6e-08,-0.41472
3.68e-08,-0.44544
3.76e-08,-0.4608
3.84e-08,-0.4608
3.92e-08,-0.49152
4e-08,-0.4608
4.08e-08,-0.50688
4.16e-08,-0.50688
4.24e-08,-0.50688
4.32e-08,-0.52224
4.4e-08,-0.55296
4.48e-08,-0.55296
4.56e-08,-0.56832
4.64e-08,-0.55296
4.72e-08,-0.6144
4.8e-08,-0.56832
4.88e-08,-0.58368
4.96e-08,-0.6144
5.04e-08,-0.59904
5.12e-08,-0.64512
5.2e-08,-0.6144
5.28e-08,-0.62976
5.36e-08,-0.64512
5.44e-08,-0.66048
5.52e-08,-0.66048
5.6e-08,-0.66048
5.68e-08,-0.67584
5.76e-08,-0.66048
5.84e-08,-0.67584
5.92e-08,-0.6912
6e-08,-0.67584
6.08e-08,-0.67584
6.16e-08,-0.6912
6.24e-08,-0.67584
6.32e-08,-0.67584
6.4e-08,-0.72192
6.48e-08,-0.6912
6.56e-08,-0.6912
6.64e-08,-0.6912
6.72e-08,-0.6912
6.8e-08,-0.66048
6.88e-08,-0.67584
6.96e-08,-0.70656
7.04e-08,-0.67584
7.12e-08,-0.6912
7.2e-08,-0.6912
7.28e-08,-0.6912
7.36e-08,-0.6912
7.44e-08,-0.6912
7.52e-08,-0.67584
7.6e-08,-0.64512
7.68e-08,-0.64512
7.76e-08,-0.64512
7.84e-08,-0.6144
7.92e-08,-0.62976
8e-08,-0.6144
8.08e-08,-0.56832
8.16e-08,-0.55296
8.24e-08,-0.58368
8.32e-08,-0.55296
8.4e-08,-0.56832
8.48e-08,-0.5376
8.56e-08,-0.5376
8.64e-08,-0.49152
8.72e-08,-0.47616
8.8e-08,-0.44544
8.88e-08,-0.44544
8.96e-08,-0.44544
9.04e-08,-0.41472
9.12e-08,-0.41472
9.2e-08,-0.39936
9.28e-08,-0.35328
9.36e-08,-0.36864
9.44e-08,-0.384
9.52e-08,-0.33792
9.6e-08,-0.32256
9.68e-08,-0.29184
9.76e-08,-0.29184
9.84e-08,-0.3072
9.92e-08,-0.26112
1e-07,-0.27648
1.008e-07,-0.2304
1.016e-07,-0.24576
1.024e-07,-0.21504
1.032e-07,-0.18432
1.04e-07,-0.19968
1.048e-07,-0.16896
1.056e-07,-0.16896
1.064e-07,-0.1536
1.072e-07,-0.13824
1.08e-07,-0.0768
1.088e-07,-0.12288
1.096e-07,-0.09216
1.104e-07,-0.0768
1.112e-07,-0.06144
1.12e-07,-0.03072
1.128e-07,-0.04608
1.136e-07,-0.04608
1.144e-07,-0.01536
1.152e-07,0.01536
1.16e-07,0.0
1.168e-07,0.01536
1.176e-07,0.01536
1.184e-07,0.06144
1.192e-07,0.06144
1.2e-07,0.04608
1.208e-07,0.06144
1.216e-07,0.0768
1.224e-07,0.06144
1.232e-07,0.09216
1.24e-07,0.0768
1.248e-07,0.12288
1.256e-07,0.10752
1.264e-07,0.10752
1.272e-07,0.10752
1.28e-07,0.13824
1.288e-07,0.13824
1.296e-07,0.13824
1.304e-07,0.13824
1.312e-07,0.13824
1.32e-07,0.13824
1.328e-07,0.13824
1.336e-07,0.1536
1.344e-07,0.16896
1.352e-07,0.16896
1.36e-07,0.1536
1.368e-07,0.1536
1.376e-07,0.1536
1.384e-07,0.16896
1.392e-07,0.1536
1.4e-07,0.16896
1.408e-07,0.16896
1.416e-07,0.1536
1.424e-07,0.13824
1.432e-07,0.16896
1.44e-07,0.1536
1.448e-07,0.1536
1.456e-07,0.16896
1.464e-07,0.16896
1.472e-07,0.1536
1.48e-07,0.13824
1.488e-07,0.1536
1.496e-07,0.1536
1.504e-07,0.1536
1.512e-07,0.13824
1.52e-07,0.12288
1.528e-07,0.13824
1.536e-07,0.10752
1.544e-07,0.10752
1.552e-07,0.10752
1.56e-07,0.12288
1.568e-07,0.09216
1.576e-07,0.09216
1.584e-07,0.09216
1.592e-07,0.09216
1.6e-07,0.0768
1.608e-07,0.0768
1.616e-07,0.06144
1.624e-07,0.06144
1.632e-07,0.06144
1.64e-07,0.0768
1.648e-07,0.04608
1.656e-07,0.04608
1.664e-07,0.01536
1.672e-07,0.03072
1.68e-07,0.04608
1.688e-07,0.04608
1.696e-07,0.03072
1.704e-07,0.04608
1.712e-07,0.04608
1.72e-07,0.03072
1.728e-07,0.0
1.736e-07,0.04608
1.744e-07,0.03072
1.752e-07,0.04608
1.76e-07,0.03072
1.768e-07,0.06144
1.776e-07,0.04608
1.784e-07,0.04608
1.792e-07,0.06144
1.8e-07,0.06144
1.808e-07,0.0768
1.816e-07,0.10752
1.824e-07,0.10752
1.832e-07,0.10752
1.84e-07,0.10752
1.848e-07,0.12288
1.856e-07,0.13824
1.864e-07,0.12288
1.872e-07,0.13824
1.88e-07,0.13824
1.888e-07,0.1536
1.896e-07,0.1536
1.904e-07,0.16896
1.912e-07,0.16896
1.92e-07,0.18432
1.928e-07,0.16896
1.936e-07,0.18432
1.944e-07,0.19968
1.952e-07,0.2304
1.96e-07,0.19968
1.968e-07,0.21504
1.976e-07,0.2304
1.984e-07,0.24576
1.992e-07,0.2304
2e-07,0.2304
2.008e-07,0.2304
2.016e-07,0.26112
2.024e-07,0.27648
2.032e-07,0.26112
2.04e-07,0.27648
2.048e-07,0.29184
2.056e-07,0.29184
2.064e-07,0.29184
2.072e-07,0.3072
2.08e-07,0.32256
2.088e-07,0.33792
2.096e-07,0.33792
2.104e-07,0.35328
2.112e-07,0.36864
2.12e-07,0.384
2.128e-07,0.384
2.136e-07,0.384
2.144e-07,0.36864
2.152e-07,0.39936
2.16e-07,0.41472
2.168e-07,0.41472
2.176e-07,0.43008
2.184e-07,0.44544
2.192e-07,0.43008
2.2e-07,0.44544
2.208e-07,0.44544
2.216e-07,0.47616
2.224e-07,0.4608
2.232e-07,0.47616
2.24e-07,0.47616
2.248e-07,0.49152
2.256e-07,0.52224
2.264e-07,0.50688
2.272e-07,0.52224
2.28e-07,0.52224
2.288e-07,0.5376
2.296e-07,0.5376
2.304e-07,0.56832
2.312e-07,0.56832
2.32e-07,0.6144
2.328e-07,0.6144
2.336e-07,0.6144
2.344e-07,0.62976
2.352e-07,0.62976
2.36e-07,0.62976
2.368e-07,0.66048
2.376e-07,0.66048
2.384e-07,0.66048
2.392e-07,0.70656
2.4e-07,0.70656
2.408e-07,0.73728
2.416e-07,0.72192
2.424e-07,0.73728
2.432e-07,0.75264
2.44e-07,0.75264
2.448e-07,0.768
2.456e-07,0.81408
2.464e-07,0.79872
2.472e-07,0.82944
2.48e-07,0.82944
2.488e-07,0.8448
2.496e-07,0.86016
2.504e-07,0.86016
2.512e-07,0.90624
2.52e-07,0.93696
2.528e-07,0.89088
2.536e-07,0.93696
2.544e-07,0.93696
2.552e-07,0.95232
2.56e-07,0.96768
2.568e-07,0.96768
2.576e-07,0.98304
2.584e-07,0.9984
2.592e-07,1.0291
2.6e-07,1.0138
2.608e-07,1.0291
2.616e-07,1.0291
2.624e-07,1.0598
2.632e-07,1.0445
2.64e-07,1.0752
2.648e-07,1.0598
2.656e-07,1.0906
2.664e-07,1.0752
2.672e-07,1.0752
2.68e-07,1.0752
2.688e-07,1.1213
2.696e-07,1.0752
2.704e-07,1.0906
2.712e-07,1.0598
2.72e-07,1.0752
2.728e-07,1.0598
2.736e-07,1.0906
2.744e-07,1.0752
2.752e-07,1.0598
2.76e-07,1.0445
2.768e-07,1.0291
2.776e-07,1.0291
2.784e-07,1.0138
2.792e-07,1.0138
2.8e-07,0.98304
2.808e-07,0.96768
2.816e-07,0.96768
2.824e-07,0.93696
2.832e-07,0.9216
2.84e-07,0.9216
2.848e-07,0.9216
2.856e-07,0.86016
2.864e-07,0.8448
