Phase,164.5537089401812
QGesamt2,2.0463917591042433
Qpulse1,2.5155240847930647
maxRest2,6.368800550323922
QGesamt1,2.0464488222784887
QGesamt3,2.047715639942718
Qrest2,1.9283283667414548
QGesamt4,2.047659084665233
maxPulse2,10.975206731553591
maxRest3,6.730972413156191
Qpulse2,2.5150546646879555
MWpulse3,0.000152189044927179
MWpulse1,0.0001528235830143224
MWpulse4,6.906171520041292e-18
maxRest4,6.369414192708564
maxPulse3,10.99152116506671
Qpulse3,2.5162381788554855
Qrest3,1.9297093711616828
Amplitude,229.58584698686363
Qrest4,1.9297693831655576
Qpulse4,2.5157727588060017
maxPulse1,10.990489089855023
maxPulse4,10.976302260573991
Qrest1,1.928267808035097
MWpulse2,4.9439619065339e-18
maxRest1,6.35351819202249
