391389.432487,8.47433358874,0.476158605309,(7.53166778851+3.8843673998j)
782778.864974,9.07403806656,-0.112679405978,(9.01649405386-1.0202949623j)
1174168.29746,9.40207291554,-0.510830325303,(8.20179357742-4.59668981143j)
1565557.72995,9.60725201276,-0.833439678297,(6.45927762284-7.11175251452j)
1956947.16243,9.77819094104,-1.13878605655,(4.09410141911-8.87982835698j)
2348336.59492,9.8743512125,-1.44483436028,(1.24050621617-9.79611944575j)
2739726.02741,10.0110071973,-1.7453239178,(-1.73834056701-9.85892677613j)
3131115.4599,10.1814556653,-2.04575611537,(-4.65600703416-9.0544816507j)
3522504.89238,10.1285049802,-2.35929618347,(-7.18411419276-7.13968601547j)
3913894.32487,10.0037409926,-2.65523111883,(-8.84370088897-4.67587301296j)
4305283.75736,9.99806291694,-2.96150922258,(-9.83638176945-1.7907696046j)
4696673.18984,9.74241116156,3.03218790806,(-9.68416389506+1.06374099032j)
5088062.62233,9.35503586664,2.74362344862,(-8.62393909339+3.62551659486j)
5479452.05482,9.03153354417,2.47653993486,(-7.10677153052+5.57336492368j)
5870841.4873,8.85176103781,2.20417221546,(-5.23908478193+7.13482053862j)
6262230.91979,8.48844785961,1.92460085765,(-2.94098565154+7.96268487778j)
6653620.35228,8.27824005126,1.67937208181,(-0.897051226193+8.22949314624j)
7045009.78477,8.01421981615,1.44692625481,(0.99018524541+7.95281412088j)
7436399.21725,7.887540842,1.19802427214,(2.87263055625+7.34583516161j)
7827788.64974,7.78580631566,0.953174846993,(4.50874247129+6.34744210786j)
8219178.08223,7.71744353133,0.728595421696,(5.75806439859+5.1384461699j)
8610567.51471,7.70046225922,0.488008243327,(6.80157559573+3.61049697704j)
9001956.9472,7.75325207329,0.265428443385,(7.48173472868+2.03385426262j)
9393346.37969,7.95795056735,0.0277506026716,(7.95488657125+0.220809580968j)
9784735.81217,8.60561136373,-0.214779165388,(8.40788440411-1.83412834626j)
10176125.2447,8.79032087695,-0.465945429586,(7.85324818182-3.94920677029j)
10567514.6771,9.01285915625,-0.722244904509,(6.76256075142-5.95813748194j)
10958904.1096,9.3861274927,-0.992725735153,(5.12866491001-7.86105498963j)
11350293.5421,9.87978156686,-1.29223836351,(2.71663844422-9.49894517155j)
11741682.9746,10.5233800002,-1.59770320868,(-0.283117177935-10.5195708701j)
12133072.4071,10.9857999718,-1.92920332204,(-3.85363076017-10.2877272021j)
12524461.8396,11.4372579143,-2.27416087313,(-7.39747411552-8.72285763434j)
12915851.2721,11.5356327014,-2.64294134635,(-10.1309198039-5.51681844445j)
13307240.7046,11.1269346564,-2.99693449962,(-11.0107165191-1.6039939478j)
13698630.137,10.530749937,2.9349227125,(-10.3066521491+2.16092936337j)
14090019.5695,9.75011363436,2.60024604629,(-8.35599914156+5.02414114344j)
14481409.002,8.93301462424,2.30276430678,(-5.97024481914+6.64491738673j)
14872798.4345,7.73819881147,2.00509615154,(-3.25604315973+7.01982220486j)
15264187.867,6.04255309175,1.73334548733,(-0.977892271725+5.96289984584j)
15655577.2995,6.04511999397,1.47447899643,(0.581349979056+6.01710129077j)
16046966.732,5.78109650038,1.23875044734,(1.88450933545+5.46531804301j)
16438356.1645,5.48395436305,0.999433069715,(2.96560886128+4.61290792645j)
16829745.5969,5.15620080783,0.775972623783,(3.68018746452+3.61145773846j)
17221135.0294,4.88462052167,0.557324080221,(4.14544793357+2.58355938016j)
17612524.4619,4.67451504346,0.357227117389,(4.37941309353+1.63457390403j)
18003913.8944,4.52020152241,0.122331077806,(4.48642151498+0.551582988418j)
18395303.3269,4.42391354773,-0.069370329246,(4.41327334313-0.306642261723j)
18786692.7594,4.24789868541,-0.261411268112,(4.10358145182-1.09784448343j)
19178082.1919,4.14077970892,-0.463251466477,(3.70435925484-1.8503456728j)
19569471.6243,3.94887796662,-0.675482998184,(3.08172425095-2.46913200059j)
19960861.0568,4.0000087476,-0.877129433956,(2.5574494845-3.07563361197j)
20352250.4893,4.42072510348,-1.09267357698,(2.0340342012-3.92498602658j)
20743639.9218,4.76266924298,-1.29420449566,(1.30058309992-4.58164838439j)
21135029.3543,4.59543648315,-1.52059788759,(0.230586868442-4.58964771707j)
21526418.7868,4.64663114944,-1.7420210216,(-0.791736054351-4.57868267728j)
21917808.2193,5.01720392685,-2.00618590016,(-2.11607430015-4.54912791641j)
22309197.6518,5.52256614705,-2.26184346233,(-3.5197767853-4.2555737839j)
22700587.0842,6.00869978638,-2.56391553873,(-5.03368843396-3.28122749479j)
23091976.5167,6.67370969537,-2.87293321295,(-6.43430770893-1.771464198j)
23483365.9492,7.15369760588,3.07107332678,(-7.13591739479+0.504055920568j)
23874755.3817,7.04228623359,2.72067014493,(-6.42758189431+2.87749654871j)
24266144.8142,6.65086774588,2.3621194593,(-4.73065535459+4.67492691806j)
24657534.2467,6.65097981817,2.00905145276,(-2.8224107253+6.02241896911j)
25048923.6792,7.17794642918,1.68711760843,(-0.833066304863+7.12944005318j)
25440313.1117,5.5318956869,1.36929006998,(1.10718312555+5.41996452177j)
25831702.5441,4.10476696212,1.09276455503,(1.88832609983+3.64463116845j)
26223091.9766,3.66345062987,0.822295051066,(2.49312980227+2.68424557493j)
26614481.4091,3.62574704954,0.565434266158,(3.06142130412+1.94261196998j)
27005870.8416,3.60476928319,0.321252789486,(3.42035140483+1.1382257476j)
27397260.2741,3.34930863349,0.0844257262399,(3.33737928274+0.282432019301j)
27788649.7066,3.18837678919,-0.153126922933,(3.15106947521-0.486320585882j)
28180039.1391,3.1176550391,-0.376533745125,(2.89924696391-1.14635944848j)
28571428.5715,3.05804224727,-0.595274050673,(2.53204326222-1.71475342377j)
28962818.004,3.00156652957,-0.800908925285,(2.08925358547-2.15509189759j)
29354207.4365,2.92735407353,-1.02391168832,(1.52230835188-2.50039579939j)
29745596.869,2.88371253686,-1.22676996356,(0.972619289495-2.71473934531j)
30136986.3015,2.94488972675,-1.44930786332,(0.356890695728-2.92318397198j)
30528375.734,3.13326466705,-1.66624135657,(-0.29860069401-3.11900386331j)
30919765.1665,2.85331899633,-1.89608565264,(-0.911872108802-2.70368610456j)
31311154.599,2.74130306739,-2.09944074391,(-1.38261258072-2.36709208923j)
31702544.0314,2.60015000263,-2.33976827031,(-1.80813603858-1.86853528256j)
32093933.4639,2.40826245517,-2.55838179809,(-2.01017357786-1.32624667383j)
32485322.8964,2.39638186345,-2.79012765683,(-2.24988950838-0.82501105179j)
32876712.3289,2.8613324827,-3.04751355491,(-2.84867916892-0.268794659772j)
33268101.7614,3.40184255552,2.96055193955,(-3.34624570323+0.612513237534j)
33659491.1939,3.69219278225,2.70751319436,(-3.34976990129+1.5528455009j)
34050880.6264,3.8875178347,2.38443522045,(-2.82541447118+2.67017377359j)
34442270.0589,4.3216031412,2.06447945663,(-2.0478886044+3.80557564293j)
34833659.4913,5.26007975038,1.69779836404,(-0.66624642939+5.21771546519j)
35225048.9238,5.9557994771,1.35601139829,(1.2694030413+5.81894864474j)
35616438.3563,5.19282047637,0.999540851622,(2.80769887984+4.36831907029j)
36007827.7888,4.42825417924,0.703072150306,(3.37813553658+2.863151301j)
36399217.2213,3.64345369616,0.371982868288,(3.39427235057+1.32426207612j)
36790606.6538,3.22355389468,0.116373297712,(3.20175063442+0.374289442657j)
37181996.0863,2.64494451372,-0.163665109696,(2.60959941996-0.430955157756j)
37573385.5187,2.32243929477,-0.385914786582,(2.15163430885-0.874181948386j)
37964774.9512,1.98034519454,-0.647696811104,(1.5792768622-1.19484378981j)
38356164.3837,1.6824315502,-0.873273724378,(1.0806609375-1.28947580795j)
38747553.8162,1.32298875516,-1.05973300964,(0.647080381936-1.15394377055j)
39138943.2487,1.41119668608,-1.28415932203,(0.398984879562-1.35362001784j)
39530332.6812,1.38535107352,-1.50608856569,(0.0895804221474-1.38245178754j)
39921722.1137,1.32006981116,-1.68729081519,(-0.153433267444-1.31112262537j)
40313111.5462,1.07723205067,-1.89845377234,(-0.346681266441-1.01992205118j)
40704500.9786,0.969261645962,-2.07182352051,(-0.465562279643-0.850129344339j)
41095890.4111,0.898782869209,-2.26500350038,(-0.575019983121-0.690769617887j)
41487279.8436,0.84428965433,-2.51405868387,(-0.6834338153-0.495724964585j)
41878669.2761,0.842516465128,-2.63886561415,(-0.738273493554-0.405938717946j)
