0.0,0.0
4e-11,0.0
8e-11,-6e-06
1.2e-10,-1.65e-05
1.6e-10,-3.45e-05
2e-10,-5.7e-05
2.4e-10,-8.4e-05
2.8e-10,-0.000117
3.2e-10,-0.000153
3.6e-10,-0.0001935
4e-10,-0.000237
4.4e-10,-0.000285
4.8e-10,-0.0003345
5.2e-10,-0.0003855
5.6e-10,-0.0004395
6e-10,-0.000495
6.4e-10,-0.000549
6.8e-10,-0.0006045
7.2e-10,-0.00066
7.6e-10,-0.000714
8e-10,-0.000768
8.4e-10,-0.000819
8.8e-10,-0.0008685
9.2e-10,-0.0009165001
9.6e-10,-0.0009585
1e-09,-0.000999
1.04e-09,-0.001035
1.08e-09,-0.001068
1.12e-09,-0.0010965
1.16e-09,-0.0011205
1.2e-09,-0.0011415
1.24e-09,-0.001158
1.28e-09,-0.00117
1.32e-09,-0.001179
1.36e-09,-0.001185
1.4e-09,-0.0011865
1.44e-09,-0.001185
1.48e-09,-0.0011805
1.52e-09,-0.001173
1.56e-09,-0.001164
1.6e-09,-0.001152
1.64e-09,-0.0011355
1.68e-09,-0.0011175
1.72e-09,-0.0010995
1.76e-09,-0.0010785
1.8e-09,-0.001059
1.84e-09,-0.0010365
1.88e-09,-0.0010155
1.92e-09,-0.000993
1.96e-09,-0.0009705
2e-09,-0.0009495
2.04e-09,-0.000927
2.08e-09,-0.0009075
2.12e-09,-0.0008865
2.16e-09,-0.000867
2.2e-09,-0.000849
2.24e-09,-0.000831
2.28e-09,-0.000813
2.32e-09,-0.000798
2.36e-09,-0.0007815
2.4e-09,-0.000768
2.44e-09,-0.000753
2.48e-09,-0.0007395
2.52e-09,-0.000726
2.56e-09,-0.0007125
2.6e-09,-0.0007005
2.64e-09,-0.000687
2.68e-09,-0.0006735
2.72e-09,-0.0006585
2.76e-09,-0.0006435
2.8e-09,-0.000627
2.84e-09,-0.0006105
2.88e-09,-0.000591
2.92e-09,-0.0005715
2.96e-09,-0.000549
3e-09,-0.0005265
3.04e-09,-0.000501
3.08e-09,-0.000474
3.12e-09,-0.0004455
3.16e-09,-0.0004155
3.2e-09,-0.000384
3.24e-09,-0.0003525
3.28e-09,-0.000321
3.32e-09,-0.0002895
3.36e-09,-0.0002565
3.4e-09,-0.000225
3.44e-09,-0.0001935
3.48e-09,-0.000162
3.52e-09,-0.000132
