Qrest2,1.7814143583742856
maxRest4,7.0663468265944624
maxRest1,7.052589950683438
Phase,326.9711061881815
Qpulse1,2.7668275551897743
Qrest4,1.7822785624199131
Qpulse4,2.7690571393091634
Qrest1,1.7813622182117628
MWpulse2,-3.5908775952719904e-18
maxRest2,7.0662194682739585
Qpulse2,2.766488106289859
QGesamt3,1.9963033570596724
maxPulse2,11.949550426413625
QGesamt1,1.9950003405151704
maxRest3,6.869219834084715
maxPulse4,12.017419633032784
Amplitude,250.78482389565232
QGesamt4,1.9962594726906548
MWpulse4,0.0
MWpulse3,-0.00013508345145608452
QGesamt2,1.9949537826490857
Qrest3,1.7822273700830142
Qpulse3,2.7693829281266384
maxPulse3,12.003911287887178
maxPulse1,11.935920908823103
MWpulse1,-0.00013629517590521415
