Qrest2,1.8350766027405194
maxRest4,8.23102733610657
maxRest1,8.26167237897411
Phase,164.88076966105186
Qpulse1,2.538873261969804
Qrest4,1.836162016991585
Qpulse4,2.537515794845175
Qrest1,1.83474737835055
MWpulse2,1.249000902703301e-18
maxRest2,8.226913271369796
Qpulse2,2.5364662900932555
QGesamt3,1.9811167194876516
maxPulse2,8.107378743211962
QGesamt1,1.980056123447212
maxRest3,8.22686967034041
maxPulse4,8.107897612694098
Amplitude,250.98539444899606
QGesamt4,1.9808119146723167
MWpulse4,1.0934771573398713e-17
MWpulse3,-0.00034750754318481006
QGesamt2,1.9797510086976475
Qrest3,1.8358331453911882
Qpulse3,2.539920732655152
maxPulse3,8.073146858375617
maxPulse1,8.07261963560765
MWpulse1,-0.0003475910760431274
