Qrest2,3.4120405547239447
maxRest4,12.153853283340002
maxRest1,14.563655688210305
Phase,55.3213549118972
Qpulse1,9.335941724049432
Qrest4,3.5389131742229387
Qpulse4,10.92078350148457
Qrest1,3.411591064803929
MWpulse2,4.049870152720697e-18
maxRest2,14.508273799195425
Qpulse2,9.334269924329895
QGesamt3,5.644240640702045
maxPulse2,20.58849078177623
QGesamt1,5.026997640560945
maxRest3,12.24548009554417
maxPulse4,27.655230773817046
Amplitude,275.95529389197486
QGesamt4,5.643295976640054
MWpulse4,1.4470683883600882e-18
MWpulse3,0.0010326146517849713
QGesamt2,5.02668725728508
Qrest3,3.5374063273107126
Qpulse3,10.925687777382933
maxPulse3,27.75849223899554
maxPulse1,20.64387267079111
MWpulse1,0.0005538188901487934
