Qrest2,1.7659579691546616
maxRest4,6.184967916350219
maxRest1,5.678952132153404
Phase,328.15077733366667
Qpulse1,11.034004673511259
Qrest4,2.113769579291219
Qpulse4,10.193772695580934
Qrest1,1.7658397970847322
MWpulse2,-2.304236466203155e-18
maxRest2,5.699381519139479
Qpulse2,11.03380913031604
QGesamt3,4.68017130806796
maxPulse2,22.903139195205068
QGesamt1,4.952925518056501
maxRest3,6.103935702105516
maxPulse4,27.29049909512143
Amplitude,259.5240748154773
QGesamt4,4.679134148278738
MWpulse4,1.0290264095005071e-17
MWpulse3,0.00042225486500182706
QGesamt2,4.952881414225327
Qrest3,2.113347780803434
Qpulse3,10.196900913551646
maxPulse3,27.332724581621616
maxPulse1,22.92356858219114
MWpulse1,0.00020429386986075434
