0.0;-0.04219884763848398
5e-11;-0.04226492965360087
1e-10;-0.04233008444654083
1.5e-10;-0.04239431406318669
2e-10;-0.04245762055550159
2.5e-10;-0.04252000598132662
3e-10;-0.04258147240418045
3.5000000000000003e-10;-0.042642021893060066
4e-10;-0.04270165652224513
4.5e-10;-0.042760378371102005
5e-10;-0.042818189523891305
5.500000000000001e-10;-0.04287509206957656
6e-10;-0.04293108810163551
6.5e-10;-0.042986179717872074
7.000000000000001e-10;-0.04304036902023176
7.5e-10;-0.04309365811461792
8e-10;-0.043146049110710405
8.500000000000001e-10;-0.04319754412178646
9e-10;-0.04324814526454354
9.5e-10;-0.043297854658922885
1e-09;-0.043346674427937826
1.05e-09;-0.04339460669750132
1.1000000000000001e-09;-0.04344165359625705
1.15e-09;-0.043487817255412634
1.2e-09;-0.043533099808574165
1.25e-09;-0.0435775033915835
1.3e-09;-0.04362103014235721
1.35e-09;-0.04366368220072823
1.4000000000000001e-09;-0.043705461708288394
1.45e-09;-0.04374637080823516
1.5e-09;-0.04378641164521817
1.55e-09;-0.04382558636518958
1.6e-09;-0.043863897115256144
1.65e-09;-0.043901346043532866
1.7000000000000001e-09;-0.04393793529899971
1.7500000000000002e-09;-0.04397366703136017
1.8e-09;-0.04400854339090141
1.85e-09;-0.04404256652835783
1.9e-09;-0.04407573859477564
1.95e-09;-0.04410806174138045
2e-09;-0.04413953811944678
2.05e-09;-0.04417016988016954
2.1e-09;-0.04419995917453847
2.1500000000000002e-09;-0.04422890815321376
2.2000000000000003e-09;-0.044257018966405305
2.25e-09;-0.04428429376375243
2.3e-09;-0.0443107346942079
2.35e-09;-0.0443363439059219
2.4e-09;-0.04436112354613071
2.45e-09;-0.04438507576104572
2.5e-09;-0.04440820269574527
2.55e-09;-0.04443050649406958
2.6e-09;-0.04445198929851648
2.65e-09;-0.04447265325014064
2.7e-09;-0.044492500488454656
2.7500000000000002e-09;-0.04451153315133183
2.8000000000000003e-09;-0.044529753374912634
2.8500000000000003e-09;-0.04454716329351153
2.9e-09;-0.044563765039527935
2.95e-09;-0.044579560743358095
3e-09;-0.044594552533310086
3.05e-09;-0.044608742535520385
3.1e-09;-0.04462213287387344
3.15e-09;-0.04463472566992287
3.2e-09;-0.04464652304281529
3.25e-09;-0.04465752710921632
3.3e-09;-0.04466773998323873
3.3500000000000002e-09;-0.04467716377637303
3.4000000000000003e-09;-0.04468580059742037
3.4500000000000003e-09;-0.04469365255242711
3.5000000000000003e-09;-0.044700721744622515
3.55e-09;-0.04470701027435813
3.6e-09;-0.04471252023904933
3.65e-09;-0.044717253733119605
3.7e-09;-0.04472121284794617
3.7500000000000005e-09;-0.04472439967180928
3.8e-09;-0.04472681628984195
3.85e-09;-0.04472846478398321
3.9e-09;-0.04472934723293346
3.95e-09;-0.04472946571211089
4e-09;-0.04472882229361156
4.05e-09;-0.04472741904617091
4.1e-09;-0.044725258035127266
4.15e-09;-0.04472234132238802
4.2e-09;-0.04471867096639765
4.25e-09;-0.04471424902210811
4.3000000000000005e-09;-0.04470907754095095
4.35e-09;-0.04470315857081194
4.4000000000000005e-09;-0.04469649415600796
4.45e-09;-0.04468908633726514
4.5e-09;-0.044680937151700885
4.55e-09;-0.044672048632805196
4.6e-09;-0.04466242281042721
4.65e-09;-0.044652061710761394
4.7e-09;-0.04464096735633691
4.75e-09;-0.044629141766009066
4.8e-09;-0.04461658695495215
4.8500000000000004e-09;-0.044603304934655176
4.9e-09;-0.04458929771291861
4.9500000000000005e-09;-0.044574567293854124
5e-09;-0.04455911567788552
5.0500000000000006e-09;-0.044542944861752386
5.1e-09;-0.04452605683851448
5.15e-09;-0.04450845359755982
5.2e-09;-0.04449013712461311
5.25e-09;-0.04447110940174703
5.3e-09;-0.044451372407394676
5.35e-09;-0.04443092811636538
5.4e-09;-0.044409778499859734
5.45e-09;-0.04438792552548983
5.5000000000000004e-09;-0.04436537115729801
5.55e-09;-0.04434211735578042
5.6000000000000005e-09;-0.0443181660779101
5.65e-09;-0.04429351927716306
5.7000000000000006e-09;-0.04426817890354581
5.75e-09;-0.04424214690362482
5.8e-09;-0.04421542522055707
5.85e-09;-0.04418801579412365
5.9e-09;-0.04415992056076355
5.95e-09;-0.04413114145361004
6e-09;-0.04410168040252897
6.05e-09;-0.04407153933415742
6.1e-09;-0.04404072017194577
6.1500000000000005e-09;-0.04400922483619997
6.2e-09;-0.043977055244125915
6.2500000000000005e-09;-0.043944213309875524
6.3e-09;-0.04391070094459464
6.350000000000001e-09;-0.04387652005647099
6.4e-09;-0.043841672550786095
6.45e-09;-0.043806160329966745
6.5e-09;-0.04376998529363828
6.55e-09;-0.0437331493386804
6.6e-09;-0.043695654359282805
6.65e-09;-0.043657502247003876
6.7000000000000004e-09;-0.04361869489082952
6.75e-09;-0.04357923417723412
6.8000000000000005e-09;-0.0435391219902424
6.85e-09;-0.043498360211493114
6.9000000000000006e-09;-0.04345695072030338
6.95e-09;-0.04341489539373525
7.000000000000001e-09;-0.043372196106662174
7.05e-09;-0.043328854731838666
7.1e-09;-0.04328487313996912
7.15e-09;-0.043240253199779484
7.2e-09;-0.04319499677808889
7.25e-09;-0.043149105739883606
7.3e-09;-0.0431025819483909
7.3500000000000005e-09;-0.0430554272651553
7.4e-09;-0.04300764355011494
7.4500000000000005e-09;-0.04295923266167947
7.500000000000001e-09;-0.04291019645680862
7.55e-09;-0.042860536791092835
7.6e-09;-0.04281025551883311
7.65e-09;-0.042759354493124
7.7e-09;-0.04270783556593543
7.75e-09;-0.04265570058819726
7.8e-09;-0.042602951409883495
7.85e-09;-0.04254958988009789
7.9e-09;-0.042495617847160654
7.95e-09;-0.04244103715869564
8e-09;-0.04238584966171805
8.050000000000001e-09;-0.04233005720272395
8.1e-09;-0.04227366162777969
8.15e-09;-0.04221666478261182
8.2e-09;-0.042159068512699134
8.250000000000001e-09;-0.04210087466336362
8.3e-09;-0.042042085079863414
8.35e-09;-0.041982701607486024
8.4e-09;-0.04192272609164165
8.45e-09;-0.041862160377958035
8.5e-09;-0.0418010063123749
8.55e-09;-0.041739265741239755
8.600000000000001e-09;-0.041676940511404
8.65e-09;-0.041614032470318994
8.7e-09;-0.041550543466133454
8.75e-09;-0.0414864753477905
8.800000000000001e-09;-0.04142182996512567
8.85e-09;-0.04135660916896523
8.9e-09;-0.041290814811224964
8.95e-09;-0.04122444874500839
9e-09;-0.04115751282470691
9.05e-09;-0.0410900089060988
9.1e-09;-0.04102193884644935
9.150000000000001e-09;-0.04095330450461084
9.2e-09;-0.04088410774112302
9.25e-09;-0.04081435041831315
9.3e-09;-0.04074403440039764
9.350000000000001e-09;-0.04067316155358162
9.4e-09;-0.04060173374616088
9.45e-09;-0.04052975284862276
9.5e-09;-0.04045722073374662
9.550000000000001e-09;-0.04038413927670599
9.6e-09;-0.04031051035516891
9.65e-09;-0.04023633584939963
9.700000000000001e-09;-0.04016161764235944
9.75e-09;-0.040086357619808194
9.8e-09;-0.040010557670404824
9.85e-09;-0.0399342196858086
9.900000000000001e-09;-0.03985734556077965
9.95e-09;-0.03977993719327995
1e-08;-0.03970199648457362
1.005e-08;-0.03962352533932705
1.0100000000000001e-08;-0.039544525665708916
1.015e-08;-0.03946499937549015
1.02e-08;-0.039384948384143435
1.025e-08;-0.039304374610942154
1.03e-08;-0.03922327997905957
1.035e-08;-0.03914166641566702
1.04e-08;-0.039059535852032354
1.0450000000000001e-08;-0.038976890223617576
1.05e-08;-0.03889373147017589
1.055e-08;-0.03881006153584925
1.06e-08;-0.03872588236926407
1.0650000000000001e-08;-0.03864119592362727
1.07e-08;-0.03855600415682246
1.075e-08;-0.03847030903150352
1.08e-08;-0.03838411251518974
1.0850000000000001e-08;-0.038297416580359435
1.09e-08;-0.038210223204542725
1.095e-08;-0.03812253437041454
1.1000000000000001e-08;-0.03803435206588558
1.105e-08;-0.03794567828419431
1.11e-08;-0.037856515023996874
1.115e-08;-0.037766864289456914
1.1200000000000001e-08;-0.03767672809033441
1.125e-08;-0.03758610844207428
1.13e-08;-0.037495007365893056
1.135e-08;-0.037403426888866054
1.1400000000000001e-08;-0.03731136904401295
1.145e-08;-0.0372188358703824
1.15e-08;-0.0371258294131365
1.1550000000000001e-08;-0.03703235172363327
1.16e-08;-0.03693840485950952
1.165e-08;-0.03684399088476155
1.17e-08;-0.03674911186982568
1.1750000000000001e-08;-0.03665376989165729
1.18e-08;-0.0365579670338095
1.185e-08;-0.03646170538650985
1.19e-08;-0.0363649870467372
1.1950000000000001e-08;-0.036267814118296264
1.2e-08;-0.03617018871189175
1.205e-08;-0.036072112945201656
