391389.432487,9.60027974116,0.476158605309,(8.53236622444+4.40046562542j)
782778.864974,9.10710460846,-0.112679405978,(9.04935090064-1.02401300115j)
1174168.29746,9.36351413194,-0.510830325303,(8.16815725206-4.57783835502j)
1565557.72995,9.64147766575,-0.833439678297,(6.4822886768-7.13708799791j)
1956947.16243,9.84947778068,-1.13878605655,(4.1239490211-8.94456578172j)
2348336.59492,9.95889953286,-1.44483436028,(1.25112794865-9.87999791305j)
2739726.02741,10.1088325176,-1.7453239178,(-1.75532724173-9.95526600065j)
3131115.4599,10.3108190363,-2.04575611537,(-4.71516525131-9.16952593387j)
3522504.89238,10.2838102436,-2.35929618347,(-7.29427168879-7.24916227278j)
3913894.32487,10.1023868218,-2.65523111883,(-8.93090768573-4.72198130096j)
4305283.75736,10.0239566316,-2.96150922258,(-9.86185675042-1.79540747071j)
4696673.18984,9.75345890723,3.03218790806,(-9.69514558922+1.06494725638j)
5088062.62233,9.40699247463,2.74362344862,(-8.67183528847+3.64565222525j)
5479452.05482,9.11170394401,2.47653993486,(-7.16985635574+5.6228381269j)
5870841.4873,8.90926484611,2.20417221546,(-5.27311951532+7.18117056442j)
6262230.91979,8.5200009542,1.92460085765,(-2.95191782665+7.99228361635j)
6653620.35228,8.31364889047,1.67937208181,(-0.900888218407+8.2646934784j)
7045009.78477,8.05819250547,1.44692625481,(0.995618226931+7.99644988738j)
7436399.21725,7.91805452216,1.19802427214,(2.88374359284+7.37425320332j)
7827788.64974,7.77802608836,0.953174846993,(4.50423695961+6.34109921409j)
8219178.08223,7.67358211814,0.728595421696,(5.72533894479+5.10924226193j)
8610567.51471,7.66066120351,0.488008243327,(6.76642057775+3.59183555303j)
9001956.9472,7.72057648616,0.265428443385,(7.45020343411+2.02528271335j)
9393346.37969,7.86646709008,0.0277506026716,(7.86343831724+0.21827118517j)
9784735.81217,8.23922914227,-0.214779165388,(8.04992036931-1.75604069048j)
10176125.2447,8.74325189038,-0.465945429586,(7.81119688035-3.92806019748j)
10567514.6771,9.3348842576,-0.722244904509,(7.00418377844-6.17101885435j)
10958904.1096,9.82033667057,-0.992725735153,(5.36592072993-8.22471318913j)
11350293.5421,10.3002597528,-1.29223836351,(2.83225711424-9.90321516548j)
11741682.9746,10.9282766422,-1.59770320868,(-0.294010369538-10.9243209524j)
12133072.4071,11.2606113245,-1.92920332204,(-3.9500298831-10.5450761649j)
12524461.8396,11.5650922231,-2.27416087313,(-7.48015573353-8.82035307286j)
12915851.2721,11.4697541439,-2.64294134635,(-10.0730633863-5.48531258335j)
13307240.7046,10.800803112,-2.99693449962,(-10.6879913396-1.55698072811j)
13698630.137,10.044023017,2.9349227125,(-9.83028293647+2.0610520992j)
14090019.5695,9.24119317297,2.60024604629,(-7.91984638499+4.76189925327j)
14481409.002,8.46406266038,2.30276430678,(-5.65682788763+6.29608250967j)
14872798.4345,8.04656236035,2.00509615154,(-3.38579493382+7.29955878702j)
15264187.867,8.30087428965,1.73334548733,(-1.34336607278+8.19145173746j)
15655577.2995,6.69123224363,1.47447899643,(0.643485609644+6.66021885589j)
16046966.732,5.87259631288,1.23875044734,(1.91433624646+5.55181989888j)
16438356.1645,5.54788603805,0.999433069715,(3.0001817861+4.66668498418j)
16829745.5969,5.30671293726,0.775972623783,(3.78761401221+3.71687803042j)
17221135.0294,5.03942967783,0.557324080221,(4.27683036004+2.66544059196j)
17612524.4619,4.72162702503,0.357227117389,(4.42355089757+1.65104791576j)
18003913.8944,4.46428219865,0.122331077806,(4.43092008303+0.544759366162j)
18395303.3269,4.36918946985,-0.069370329246,(4.35868088522-0.302849078418j)
18786692.7594,4.1941188212,-0.261411268112,(4.05162869362-1.08394539317j)
19178082.1919,4.04194504184,-0.463251466477,(3.61594133855-1.8061804886j)
19569471.6243,3.68156314731,-0.675482998184,(2.87311041981-2.30198690769j)
19960861.0568,4.6664156637,-0.877129433956,(2.98352405873-3.588038369j)
20352250.4893,3.8008518026,-1.09267357698,(1.74882228124-3.37462517237j)
20743639.9218,4.91847128167,-1.29420449566,(1.34312930419-4.73152865582j)
21135029.3543,4.55771045212,-1.52059788759,(0.22869387582-4.55196920865j)
21526418.7868,4.98411976699,-1.7420210216,(-0.849240490974-4.91123614176j)
21917808.2193,5.2993375065,-2.00618590016,(-2.23506799182-4.80494007036j)
22309197.6518,5.67324586619,-2.26184346233,(-3.61581166534-4.37168441897j)
22700587.0842,6.10339063205,-2.56391553873,(-5.11301411699-3.33293622004j)
23091976.5167,6.78948027493,-2.87293321295,(-6.54592531991-1.80219424863j)
23483365.9492,7.29483633323,3.07107332678,(-7.27670532784+0.514000681315j)
23874755.3817,7.24508640888,2.72067014493,(-6.61268012684+2.96036123002j)
24266144.8142,6.91244784977,2.3621194593,(-4.91671307915+4.85879283085j)
24657534.2467,7.29907192453,2.00905145276,(-3.09743518214+6.60926215639j)
25048923.6792,6.99162214915,1.68711760843,(-0.811441668763+6.94437489589j)
25440313.1117,5.43411662859,1.36929006998,(1.08761310299+5.3241639035j)
25831702.5441,4.97490089199,1.09276455503,(2.2886159641+4.41722490417j)
26223091.9766,4.33340339301,0.822295051066,(2.9490603903+3.17512641968j)
26614481.4091,4.12448852283,0.565434266158,(3.48253666345+2.20982894422j)
27005870.8416,3.99212755182,0.321252789486,(3.78789265205+1.26053625356j)
27397260.2741,3.57915151781,0.0844257262399,(3.56640352755+0.301813628177j)
27788649.7066,3.2673682162,-0.153126922933,(3.22913662062-0.498369085667j)
28180039.1391,3.05353847007,-0.376533745125,(2.83962209657-1.12278383354j)
28571428.5715,2.81638990103,-0.595274050673,(2.33195636165-1.57925032912j)
28962818.004,2.90457637137,-0.800908925285,(2.02174315923-2.08545402615j)
29354207.4365,3.01634227327,-1.02391168832,(1.56858477635-2.57640495826j)
29745596.869,2.76533245944,-1.22676996356,(0.932692027215-2.6032958329j)
30136986.3015,2.98414073373,-1.44930786332,(0.361647518729-2.96214567348j)
30528375.734,2.17971557582,-1.66624135657,(-0.20772729177-2.16979477456j)
30919765.1665,2.45205595462,-1.89608565264,(-0.783635281271-2.32346597792j)
31311154.599,2.72422831255,-2.09944074391,(-1.37400070152-2.35234818237j)
31702544.0314,2.45796845954,-2.33976827031,(-1.70926344592-1.76635993517j)
32093933.4639,2.86455911351,-2.55838179809,(-2.39104381245-1.57753237739j)
32485322.8964,3.70718387158,-2.79012765683,(-3.48056135189-1.27628560027j)
32876712.3289,3.28959211369,-3.04751355491,(-3.27504496075-0.309025532101j)
33268101.7614,2.88370553076,2.96055193955,(-2.83657667402+0.519220916875j)
33659491.1939,3.34524609591,2.70751319436,(-3.03499988905+1.40692825532j)
34050880.6264,3.3584766231,2.38443522045,(-2.44091187629+2.30679744236j)
34442270.0589,3.73276636172,2.06447945663,(-1.76885508578+3.28704980137j)
34833659.4913,4.82418832832,1.69779836404,(-0.611036030055+4.78533467973j)
35225048.9238,4.68172900285,1.35601139829,(0.997851095828+4.57415343498j)
35616438.3563,3.72341798884,0.999540851622,(2.01320969289+3.13222417015j)
36007827.7888,3.17821724876,0.703072150306,(2.42453305444+2.05492198106j)
36399217.2213,3.35102972758,0.371982868288,(3.12184770242+1.21797666562j)
36790606.6538,2.96197589623,0.116373297712,(2.9419418799+0.343917410281j)
37181996.0863,2.26313571757,-0.163665109696,(2.23289283583-0.368744979386j)
37573385.5187,1.81526417757,-0.385914786582,(1.68175964508-0.683277784336j)
37964774.9512,1.61517069187,-0.647696811104,(1.28805912686-0.97451528955j)
38356164.3837,1.72735131351,-0.873273724378,(1.10951384003-1.32390392365j)
38747553.8162,1.40288062154,-1.05973300964,(0.686155891239-1.22362744788j)
39138943.2487,1.59779697823,-1.28415932203,(0.451742015277-1.53260703877j)
39530332.6812,1.72428052284,-1.50608856569,(0.111496486406-1.72067191962j)
39921722.1137,1.31380194113,-1.68729081519,(-0.152704745535-1.3048972378j)
40313111.5462,1.20670319634,-1.89845377234,(-0.388348445504-1.14250518114j)
40704500.9786,1.21206375539,-2.07182352051,(-0.582186623584-1.06308855814j)
41095890.4111,1.01185016431,-2.26500350038,(-0.647357759407-0.77766875105j)
41487279.8436,1.1024049433,-2.51405868387,(-0.892372437046-0.647277446401j)
41878669.2761,1.08128108344,-2.63886561415,(-0.947496216428-0.520979559355j)
42270058.7086,1.0498958996,-2.85443317051,(-1.00690503606-0.297361141307j)
42661448.1411,1.06954905146,-3.04583229742,(-1.06464889084-0.102263936574j)
43052837.5736,0.85613205987,3.0932057731,(-0.855130028595+0.0414093966805j)
43444227.0061,0.905137919893,2.91301333139,(-0.881594644397+0.205098846894j)
43835616.4385,1.12858329291,2.6744361583,(-1.00765837656+0.508256672548j)
44227005.871,1.07724467153,2.48929613399,(-0.856077591144+0.653901552439j)
44618395.3035,0.988974902575,2.34150739578,(-0.688964961584+0.709505912331j)
45009784.736,1.09466453856,2.1599894278,(-0.608294527863+0.910092423522j)
45401174.1685,1.13833640305,1.96928301518,(-0.441701895266+1.04914689259j)
45792563.601,1.55089906488,1.77529505073,(-0.314950928311+1.5185828335j)
46183953.0335,1.2459072813,1.54971462532,(0.0262638998225+1.2456304272j)
46575342.4659,0.979330393004,1.30287863539,(0.259252250578+0.944392020949j)
46966731.8984,1.08981177259,1.02905876757,(0.561934777659+0.933766033514j)
47358121.3309,1.3755027486,0.758181515446,(0.998735495827+0.94579872107j)
47749510.7634,1.52807667255,0.399791674276,(1.40757575492+0.594767863416j)
48140900.1959,1.15828002597,0.0923314229533,(1.15334631079+0.106793754165j)
48532289.6284,1.1020667287,-0.168365720722,(1.08648344103-0.184674868028j)
48923679.0609,1.12411434803,-0.413777937783,(1.0292484949-0.451974117841j)
49315068.4934,0.916380755197,-0.640099585285,(0.734970613821-0.547331604528j)
49706457.9258,0.89026660099,-0.902314819818,(0.551782826974-0.698648933797j)
50097847.3583,1.25442777971,-1.12624005378,(0.539475855635-1.13249938442j)
50489236.7908,0.96844715597,-1.37150428489,(0.191728746976-0.94927866377j)
50880626.2233,0.732685206544,-1.55266908004,(0.013280838164-0.732564830733j)
51272015.6558,0.819446580612,-1.70066939872,(-0.106125120922-0.812545480072j)
51663405.0883,0.915534038876,-1.85306890173,(-0.255011938906-0.879301704397j)
52054794.5208,1.0135660873,-2.08393271881,(-0.497571866756-0.883028001103j)
52446183.9533,0.911830752196,-2.24726751503,(-0.570847271946-0.711033552487j)
52837573.3857,0.992370983353,-2.45426175272,(-0.767045457341-0.629635954321j)
53228962.8182,1.160132925,-2.68627879918,(-1.04194212884-0.510161742794j)
53620352.2507,1.09593888911,-2.88813169814,(-1.06092404318-0.274813069669j)
54011741.6832,0.91367401358,-3.09630985118,(-0.912737414651-0.0413595815828j)
54403131.1157,1.44338731004,2.95092930908,(-1.41723131413+0.273536705122j)
54794520.5482,1.47396966097,2.63026958847,(-1.28544577772+0.72125981034j)
55185909.9807,1.69771699306,2.37585188815,(-1.22383180927+1.17663872584j)
55577299.4131,1.40079432847,2.11127733367,(-0.720776614826+1.20112689679j)
55968688.8456,1.44323694674,1.77071550031,(-0.286612590951+1.41449146592j)
56360078.2781,1.67940524013,1.46106421496,(0.183915073388+1.66930440793j)
56751467.7106,1.85393465814,1.1339937756,(0.784296666821+1.67986679682j)
57142857.1431,1.5981225489,0.758204585394,(1.16035162212+1.09889935588j)
57534246.5756,1.30107045985,0.431030660915,(1.18206884978+0.54359688728j)
57925636.0081,1.38220931321,0.0979173318581,(1.37558842982+0.135126079186j)
58317025.4406,1.81651209444,-0.223737599302,(1.77123549394-0.403039717983j)
58708414.873,1.34050754921,-0.558717574256,(1.13666410117-0.710602005777j)
59099804.3055,1.18843887523,-0.904036232502,(0.734981969465-0.933910308708j)
59491193.738,0.900253486736,-1.21823235087,(0.310862216353-0.844879294825j)
59882583.1705,0.630138522537,-1.4655610314,(0.0661904847995-0.626652517195j)
60273972.603,0.956255656489,-1.69049785916,(-0.114192111409-0.949412998783j)
60665362.0355,0.762528304173,-1.88603206123,(-0.236414731467-0.724953439478j)
61056751.468,0.530983933458,-2.01605609409,(-0.228690709886-0.479212371295j)
61448140.9005,0.444031392518,-2.20116945172,(-0.261732622386-0.358691945715j)
61839530.3329,0.390774052944,-2.24910006886,(-0.245200228341-0.304271603137j)
62230919.7654,0.479850477114,-2.28575358751,(-0.314582844115-0.362345297438j)
62622309.1979,0.424661543279,-2.40341787599,(-0.314121316903-0.285771280235j)
63013698.6304,0.375346464967,-2.38682508011,(-0.273413926793-0.257157137562j)
63405088.0629,0.401647180032,-2.46638259388,(-0.313516015918-0.251054107695j)
63796477.4954,0.440349624642,-2.69151274654,(-0.396496237115-0.191568593134j)
64187866.9279,0.405914994239,-2.80530396235,(-0.383178008266-0.133946244925j)
64579256.3603,0.522871923817,-2.70956099398,(-0.47482884872-0.218935180222j)
64970645.7928,0.696842175439,-2.95127488515,(-0.684260113076-0.131822286147j)
65362035.2253,1.01373910401,3.11309060207,(-1.01332736782+0.0288897322888j)
65753424.6578,0.766298718025,2.83116707702,(-0.729672442302+0.234076594712j)
66144814.0903,1.08576361688,2.65187289308,(-0.958148077388+0.510719975669j)
66536203.5228,1.38382290926,2.38883273469,(-1.00992062488+0.946058230573j)
66927592.9553,1.42051223071,2.08127306074,(-0.694052699293+1.23941350977j)
67318982.3878,1.45045088914,1.84574197099,(-0.393789617557+1.39597189044j)
67710371.8202,1.54691300246,1.51109551132,(0.0922971175383+1.54415707726j)
68101761.2527,1.63912910772,1.24505615279,(0.524537910256+1.55293406572j)
68493150.6852,2.30307269773,0.887954806216,(1.45323880644+1.78668430969j)
68884540.1177,2.34269434227,0.567729784454,(1.97518155674+1.25971210965j)
69275929.5502,2.89865683051,0.265233854469,(2.79729435443+0.759839269652j)
69667318.9827,2.76799004997,-0.0566026255105,(2.76355711126-0.156591856625j)
70058708.4152,1.98818380037,-0.384290537078,(1.84317490846-0.745373115204j)
70450097.8477,2.54670765615,-0.692298788819,(1.96040643773-1.62558496697j)
70841487.2801,3.01426280796,-1.07027324152,(1.44649807133-2.64450819721j)
71232876.7126,3.11971805604,-1.4222060656,(0.461855775375-3.08534114677j)
71624266.1451,2.83418278044,-1.78425907321,(-0.600408347694-2.76985592567j)
72015655.5776,2.7756525901,-2.18299627958,(-1.59508221804-2.27155453789j)
72407045.0101,3.00611390011,-2.55179546696,(-2.49824147648-1.67197796208j)
72798434.4426,3.12223595786,-2.8895358192,(-3.0235779961-0.778674179635j)
73189823.8751,2.97470048705,3.03649787628,(-2.95828794878+0.312050316137j)
73581213.3075,2.71502479697,2.7186302858,(-2.47576866458+1.11441875776j)
73972602.74,2.39412557676,2.45494748968,(-1.8515620123+1.51774681416j)
74363992.1725,1.8861029283,2.15099918629,(-1.03394957292+1.57744493939j)
74755381.605,1.6285900311,1.90034282939,(-0.527034481136+1.54095429689j)
75146771.0375,1.83523803531,1.58716632831,(-0.0300415076381+1.83499214006j)
75538160.47,1.59753310594,1.32880605237,(0.382825458476+1.55098571654j)
75929549.9025,1.51291392784,1.05657870738,(0.744132461805+1.31726057875j)
76320939.335,1.26043091908,0.833852817204,(0.847044420258+0.93338194319j)
76712328.7674,1.72764235721,0.545722034117,(1.47670705992+0.896707518426j)
77103718.1999,1.08273050373,0.277831986724,(1.04121030295+0.296962032488j)
77495107.6324,1.2967040831,0.0221547361936,(1.29638586397+0.0287257868236j)
77886497.0649,1.52759511999,-0.29822834846,(1.46016485394-0.448849028008j)
78277886.4974,1.41697471936,-0.477326524523,(1.2585942217-0.650966927271j)
78669275.9299,1.34406180302,-0.761173125916,(0.973137465903-0.927095250119j)
79060665.3624,0.946086297399,-1.04255065299,(0.476845392902-0.817127746068j)
79452054.7949,0.97742865889,-1.33352022669,(0.229750393098-0.950042914868j)
