-300.0,-357.701968876
-299.0,-357.963566709
-298.0,-358.210323498
-297.0,-358.442290742
-296.0,-358.659519944
-295.0,-358.862062602
-294.0,-359.049970218
-293.0,-359.223294291
-292.0,-359.382086323
-291.0,-359.526397813
-290.0,-359.656280262
-289.0,-359.771785171
-288.0,-359.872964039
-287.0,-359.959868368
-286.0,-360.032549658
-285.0,-360.091059409
-284.0,-360.135449121
-283.0,-360.165770296
-282.0,-360.182074432
-281.0,-360.184413032
-280.0,-360.172837595
-279.0,-360.147399621
-278.0,-360.108150612
-277.0,-360.055142067
-276.0,-359.988425487
-275.0,-359.908052372
-274.0,-359.814074223
-273.0,-359.706542541
-272.0,-359.585508825
-271.0,-359.451024576
-270.0,-359.303141294
-269.0,-359.14191048
-268.0,-358.967383635
-267.0,-358.779612258
-266.0,-358.57864785
-265.0,-358.364541912
-264.0,-358.137345944
-263.0,-357.897111446
-262.0,-357.643889919
-261.0,-357.377732863
-260.0,-357.098691779
-259.0,-356.806818167
-258.0,-356.502163527
-257.0,-356.18477936
-256.0,-355.854717167
-255.0,-355.512028447
-254.0,-355.156764701
-253.0,-354.78897743
-252.0,-354.408718134
-251.0,-354.016038313
-250.0,-353.610989469
-249.0,-353.1936231
-248.0,-352.763990708
-247.0,-352.322143793
-246.0,-351.868133856
-245.0,-351.402012396
-244.0,-350.923830915
-243.0,-350.433640913
-242.0,-349.93149389
-241.0,-349.417441346
-240.0,-348.891534783
-239.0,-348.3538257
-238.0,-347.804365598
-237.0,-347.243205977
-236.0,-346.670398337
-235.0,-346.08599418
-234.0,-345.490045006
-233.0,-344.882602314
-232.0,-344.263717606
-231.0,-343.633442381
-230.0,-342.991828141
-229.0,-342.338926385
-228.0,-341.674788615
-227.0,-340.99946633
-226.0,-340.31301103
-225.0,-339.615474218
-224.0,-338.906907391
-223.0,-338.187362052
-222.0,-337.456889701
-221.0,-336.715541837
-220.0,-335.963369962
-219.0,-335.200425576
-218.0,-334.426760179
-217.0,-333.642425272
-216.0,-332.847472354
-215.0,-332.041952928
-214.0,-331.225918492
-213.0,-330.399420547
-212.0,-329.562510595
-211.0,-328.715240134
-210.0,-327.857660666
-209.0,-326.989823691
-208.0,-326.11178071
-207.0,-325.223583222
-206.0,-324.325282729
-205.0,-323.41693073
-204.0,-322.498578726
-203.0,-321.570278218
-202.0,-320.632080706
-201.0,-319.684037691
-200.0,-318.726200672
-199.0,-317.75862115
-198.0,-316.781350626
-197.0,-315.7944406
-196.0,-314.797942572
-195.0,-313.791908044
-194.0,-312.776388514
-193.0,-311.751435485
-192.0,-310.717100455
-191.0,-309.673434927
-190.0,-308.620490399
-189.0,-307.558318372
-188.0,-306.486970347
-187.0,-305.406497825
-186.0,-304.316952305
-185.0,-303.218385289
-184.0,-302.110848275
-183.0,-300.994392766
-182.0,-299.869070261
-181.0,-298.734932261
-180.0,-297.592030266
-179.0,-296.440415777
-178.0,-295.280140293
-177.0,-294.111255317
-176.0,-292.933812346
-175.0,-291.747862884
-174.0,-290.553458429
-173.0,-289.350650482
-172.0,-288.139490543
-171.0,-286.920030114
-170.0,-285.692320694
-169.0,-284.456413783
-168.0,-283.212360883
-167.0,-281.960213494
-166.0,-280.700023115
-165.0,-279.431841248
-164.0,-278.155719393
-163.0,-276.871709051
-162.0,-275.579861721
-161.0,-274.280228904
-160.0,-272.972862101
-159.0,-271.657812811
-158.0,-270.335132536
-157.0,-269.004872776
-156.0,-267.667085031
-155.0,-266.321820802
-154.0,-264.969131589
-153.0,-263.609068893
-152.0,-262.241684213
-151.0,-260.867029051
-150.0,-259.485154906
-149.0,-258.09611328
-148.0,-256.699955672
-147.0,-255.296733583
-146.0,-253.886498514
-145.0,-252.469301964
-144.0,-251.045195435
-143.0,-249.614230427
-142.0,-248.176458439
-141.0,-246.731930974
-140.0,-245.28069953
-139.0,-243.822815608
-138.0,-242.358330709
-137.0,-240.887296334
-136.0,-239.409763982
-135.0,-237.925785154
-134.0,-236.435411351
-133.0,-234.938694072
-132.0,-233.435684819
-131.0,-231.926435092
-130.0,-230.410996391
-129.0,-228.889420216
-128.0,-227.361758068
-127.0,-225.828061448
-126.0,-224.288381856
-125.0,-222.742770791
-124.0,-221.191279756
-123.0,-219.633960249
-122.0,-218.070863772
-121.0,-216.502041825
-120.0,-214.927545908
-119.0,-213.347427523
-118.0,-211.761738168
-117.0,-210.170529345
-116.0,-208.573852553
-115.0,-206.971759295
-114.0,-205.364301069
-113.0,-203.751529376
-112.0,-202.133495717
-111.0,-200.510251593
-110.0,-198.881848502
-109.0,-197.248337947
-108.0,-195.609771427
-107.0,-193.966200443
-106.0,-192.317676495
-105.0,-190.664251084
-104.0,-189.00597571
-103.0,-187.342901873
-102.0,-185.675081074
-101.0,-184.002564814
-100.0,-182.325404592
-99.0,-180.643651909
-98.0,-178.957358266
-97.0,-177.266575163
-96.0,-175.5713541
-95.0,-173.871746579
-94.0,-172.167804098
-93.0,-170.459578159
-92.0,-168.747120262
-91.0,-167.030481908
-90.0,-165.309714596
-89.0,-163.584869828
-88.0,-161.855999104
-87.0,-160.123153924
-86.0,-158.386385788
-85.0,-156.645746198
-84.0,-154.901286653
-83.0,-153.153058653
-82.0,-151.4011137
-81.0,-149.645503294
-80.0,-147.886278935
-79.0,-146.123492123
-78.0,-144.35719436
-77.0,-142.587437144
-76.0,-140.814271978
-75.0,-139.037750361
-74.0,-137.257923793
-73.0,-135.474843775
-72.0,-133.688561808
-71.0,-131.899129392
-70.0,-130.106598027
-69.0,-128.311019214
-68.0,-126.512444453
-67.0,-124.710925244
-66.0,-122.906513089
-65.0,-121.099259487
-64.0,-119.289215939
-63.0,-117.476433945
-62.0,-115.660965005
-61.0,-113.842860621
-60.0,-112.022172292
-59.0,-110.198951519
-58.0,-108.373249803
-57.0,-106.545118643
-56.0,-104.714609541
-55.0,-102.881773996
-54.0,-101.046663509
-53.0,-99.2093295804
-52.0,-97.3698237108
-51.0,-95.5281974005
-50.0,-93.6845021498
-49.0,-91.8387894593
-48.0,-89.9911108293
-47.0,-88.1415177603
-46.0,-86.2900617526
-45.0,-84.4367943067
-44.0,-82.5817669231
-43.0,-80.7250311021
-42.0,-78.8666383441
-41.0,-77.0066401496
-40.0,-75.145088019
-39.0,-73.2820334527
-38.0,-71.4175279512
-37.0,-69.5516230147
-36.0,-67.6843701439
-35.0,-65.815820839
-34.0,-63.9460266006
-33.0,-62.075038929
-32.0,-60.2029093246
-31.0,-58.3296892879
-30.0,-56.4554303193
-29.0,-54.5801839191
-28.0,-52.7040015879
-27.0,-50.8269348261
-26.0,-48.949035134
-25.0,-47.0703540121
-24.0,-45.1909429608
-23.0,-43.3108534805
-22.0,-41.4301370716
-21.0,-39.5488452347
-20.0,-37.6670294699
-19.0,-35.7847412779
-18.0,-33.902032159
-17.0,-32.0189536137
-16.0,-30.1355571423
-15.0,-28.2518942452
-14.0,-26.368016423
-13.0,-24.483975176
-12.0,-22.5998220046
-11.0,-20.7156084093
-10.0,-18.8313858904
-9.0,-16.9472059484
-8.0,-15.0631200838
-7.0,-13.1791797968
-6.0,-11.2954365881
-5.0,-9.41194195784
-4.0,-7.52874740662
-3.0,-5.64590443481
-2.0,-3.76346454282
-1.0,-1.88147923108
0.0,0.0
1.0,1.88092164999
2.0,3.76123421848
3.0,5.64088620504
4.0,7.51982610926
5.0,9.39800243072
6.0,11.275363669
7.0,13.1518583237
8.0,15.0274348943
9.0,16.9020418805
10.0,18.7756277819
11.0,20.648141098
12.0,22.5195303283
13.0,24.3897439726
14.0,26.2587305303
15.0,28.1264385011
16.0,29.9928163845
17.0,31.8578126801
18.0,33.7213758875
19.0,35.5834545062
20.0,37.4439970359
21.0,39.3029519761
22.0,41.1602678265
23.0,43.0158930865
24.0,44.8697762558
25.0,46.7218658339
26.0,48.5721103205
27.0,50.4204582151
28.0,52.2668580172
29.0,54.1112582266
30.0,55.9536073427
31.0,57.7938538651
32.0,59.6319462935
33.0,61.4678331273
34.0,63.3014628662
35.0,65.1327840098
36.0,66.9617450576
37.0,68.7882945093
38.0,70.6123808643
39.0,72.4339526223
40.0,74.2529582829
41.0,76.0693463456
42.0,77.88306531
43.0,79.6940636757
44.0,81.5022899424
45.0,83.3076926094
46.0,85.1102201766
47.0,86.9098211433
48.0,88.7064440093
49.0,90.500037274
50.0,92.2905494371
51.0,94.0779289981
52.0,95.8621244567
53.0,97.6430843124
54.0,99.4207570648
55.0,101.195091213
56.0,102.966035258
57.0,104.733537698
58.0,106.497547033
59.0,108.258011762
60.0,110.014880386
61.0,111.768101403
62.0,113.517623314
63.0,115.263394618
64.0,117.005363814
65.0,118.743479402
66.0,120.477689882
67.0,122.207943753
68.0,123.934189515
69.0,125.656375668
70.0,127.37445071
71.0,129.088363142
72.0,130.798061463
73.0,132.503494173
74.0,134.204609771
75.0,135.901356757
76.0,137.59368363
77.0,139.281538891
78.0,140.964871038
79.0,142.643628571
80.0,144.31775999
81.0,145.987213795
82.0,147.651938484
83.0,149.311882558
84.0,150.966994516
85.0,152.617222858
86.0,154.262516083
87.0,155.902822691
88.0,157.538091181
89.0,159.168270053
90.0,160.793307807
91.0,162.413152942
92.0,164.027753958
93.0,165.637059354
94.0,167.24101763
95.0,168.839577286
96.0,170.43268682
97.0,172.020294734
98.0,173.602349525
99.0,175.178799694
100.0,176.749593741
101.0,178.314680165
102.0,179.874007465
103.0,181.427524141
104.0,182.975178694
105.0,184.516919621
106.0,186.052695423
107.0,187.5824546
108.0,189.106145651
109.0,190.623717075
110.0,192.135117373
111.0,193.640295043
112.0,195.139198586
113.0,196.631776501
114.0,198.117977287
115.0,199.597749444
116.0,201.071041473
117.0,202.537801871
118.0,203.997979139
119.0,205.451521777
120.0,206.898378283
121.0,208.338497158
122.0,209.771826902
123.0,211.198316013
124.0,212.617912991
125.0,214.030566337
126.0,215.436224549
127.0,216.834836127
128.0,218.22634957
129.0,219.610713379
130.0,220.987876053
131.0,222.357786091
132.0,223.720391993
133.0,225.075642258
134.0,226.423485387
135.0,227.763869879
136.0,229.096744232
137.0,230.422056948
138.0,231.739756525
139.0,233.049791463
140.0,234.352110262
141.0,235.646661421
142.0,236.93339344
143.0,238.212254818
144.0,239.483194055
145.0,240.74615965
146.0,242.001100104
147.0,243.247963916
148.0,244.486699584
149.0,245.71725561
150.0,246.939580492
151.0,248.15362273
152.0,249.359330823
153.0,250.556653272
154.0,251.745538575
155.0,252.925935233
156.0,254.097791745
157.0,255.26105661
158.0,256.415678328
159.0,257.561605399
160.0,258.698786322
161.0,259.827169597
162.0,260.946703724
163.0,262.057337201
164.0,263.159018529
165.0,264.251696207
166.0,265.335318735
167.0,266.409834612
168.0,267.475192338
169.0,268.531340412
170.0,269.578227335
171.0,270.615801605
172.0,271.644011722
173.0,272.662806186
174.0,273.672133497
175.0,274.671942153
176.0,275.662180655
177.0,276.642797502
178.0,277.613741194
179.0,278.57496023
180.0,279.526403109
181.0,280.468018333
182.0,281.399754399
183.0,282.321559808
184.0,283.233383059
185.0,284.135172652
186.0,285.026877086
187.0,285.908444861
188.0,286.779824476
189.0,287.640964432
190.0,288.491813227
191.0,289.332319361
192.0,290.162431335
193.0,290.982097646
194.0,291.791266796
195.0,292.589887283
196.0,293.377907608
197.0,294.155276269
198.0,294.921941766
199.0,295.6778526
200.0,296.422957268
201.0,297.157204272
202.0,297.88054211
203.0,298.592919283
204.0,299.294284289
205.0,299.984585629
206.0,300.663771802
207.0,301.331791307
208.0,301.988592644
209.0,302.634124313
210.0,303.268334814
211.0,303.891172645
212.0,304.502586306
213.0,305.102524298
214.0,305.690935119
215.0,306.267767269
216.0,306.832969249
217.0,307.386489556
218.0,307.928276691
219.0,308.458279154
220.0,308.976445444
221.0,309.482724061
222.0,309.977063503
223.0,310.459412272
224.0,310.929718866
225.0,311.387931785
226.0,311.833999529
227.0,312.267870596
228.0,312.689493488
229.0,313.098816702
230.0,313.49578874
231.0,313.8803581
232.0,314.252473282
233.0,314.612082786
234.0,314.959135111
235.0,315.293578756
236.0,315.615362222
237.0,315.924434008
238.0,316.220742614
239.0,316.504236539
240.0,316.774864282
241.0,317.032574343
242.0,317.277315223
243.0,317.50903542
244.0,317.727683434
245.0,317.933207764
246.0,318.125556911
247.0,318.304679373
248.0,318.470523651
249.0,318.623038244
250.0,318.762171651
251.0,318.887872372
252.0,319.000088907
253.0,319.098769755
254.0,319.183863416
255.0,319.255318389
256.0,319.313083174
257.0,319.357106271
258.0,319.387336179
259.0,319.403721398
260.0,319.406210427
261.0,319.394751766
262.0,319.369293914
263.0,319.329785371
264.0,319.276174637
265.0,319.208410212
266.0,319.126440594
267.0,319.030214283
268.0,318.919679779
269.0,318.794785582
270.0,318.655480191
271.0,318.501712106
272.0,318.333429826
273.0,318.15058185
274.0,317.953116679
275.0,317.740982813
276.0,317.514128749
277.0,317.272502989
278.0,317.016054032
279.0,316.744730377
280.0,316.458480524
281.0,316.157252972
282.0,315.840996222
283.0,315.509658772
284.0,315.163189122
285.0,314.801535773
286.0,314.424647222
287.0,314.032471971
288.0,313.624958518
289.0,313.202055363
290.0,312.763711006
291.0,312.309873946
292.0,311.840492684
293.0,311.355515717
294.0,310.854891547
295.0,310.338568672
296.0,309.806495593
297.0,309.258620808
298.0,308.694892818
299.0,308.115260121
300.0,307.519671218
