391389.432487,8.40350839219,0.470450786869,(7.49058521101+3.80921074426j)
782778.864974,9.82809047575,-0.114499971572,(9.76373650029-1.12285883009j)
1174168.29746,10.3532709724,-0.502356930895,(9.07412592301-4.98502342641j)
1565557.72995,10.5374047718,-0.813306114001,(7.24025179978-7.65608602354j)
1956947.16243,10.7726349082,-1.14915417855,(4.40880134478-9.82914714344j)
2348336.59492,11.0154406771,-1.44547241617,(1.37688723683-10.9290491282j)
2739726.02741,11.0079859243,-1.73357178844,(-1.78392778995-10.8624746605j)
3131115.4599,11.1478500852,-2.0581107787,(-5.22003260175-9.85016858534j)
3522504.89238,11.2920871306,-2.34914926122,(-7.92825956843-8.04076687766j)
3913894.32487,11.2168805019,-2.65834900054,(-9.93246252379-5.21196665444j)
4305283.75736,10.9919663871,-2.95112638544,(-10.7931884308-2.08096337151j)
4696673.18984,10.6787223942,-3.248868792,(-10.6173350238+1.14337612585j)
5088062.62233,10.2149575483,-3.54892212254,(-9.37919066044+4.04674440377j)
5479452.05482,9.96514824714,-3.83580282908,(-7.65880690572+6.37548871604j)
5870841.4873,9.5692891398,-4.07719669283,(-5.67776841752+7.70287222003j)
6262230.91979,9.19267063965,-4.34914386617,(-3.26624288849+8.59283718468j)
6653620.35228,9.0218603468,-4.62010393997,(-0.831401464046+8.98347013814j)
7045009.78477,8.60617704656,-4.83655530162,(1.06585364973+8.53992033652j)
7436399.21725,8.50983662568,-5.08938848734,(3.13274617321+7.91221971447j)
7827788.64974,8.45980716837,-5.33400873083,(4.92659135779+6.87728397839j)
8219178.08223,8.13253831017,-5.54901155961,(6.03747099207+5.44858911888j)
8610567.51471,8.14801678949,-5.82176160248,(7.29589343425+3.62768750002j)
9001956.9472,7.93923277318,-6.0360754116,(7.69806585488+1.94195754864j)
9393346.37969,7.71969550116,-6.26485989425,(7.71839932043+0.141458689978j)
9784735.81217,6.22620574559,-6.49762800034,(6.08359538998-1.32495476051j)
10176125.2447,7.92707942601,-6.75807383572,(7.04989811745-3.62457235544j)
10567514.6771,10.3115093194,-7.00891147436,(7.71319125228-6.84353016728j)
10958904.1096,11.3196174866,-7.27131199776,(6.22867648518-9.45184263975j)
11350293.5421,11.6609479878,-7.55197791672,(3.46836049546-11.1332018506j)
11741682.9746,12.0267724585,-7.87914404309,(-0.302590635863-12.0229653029j)
12133072.4071,12.7291168742,-8.21498406243,(-4.49607970274-11.9086390366j)
12524461.8396,12.8187689961,-8.55941707368,(-8.31124633893-9.75930442549j)
12915851.2721,12.6206532573,-8.93157033076,(-11.1165077532-5.97529447077j)
13307240.7046,12.1412555176,-9.28124169423,(-12.0163990247-1.73673257092j)
13698630.137,11.4247662147,-9.62770308702,(-11.1903443261+2.30249363211j)
14090019.5695,10.4333027288,-9.96447609944,(-8.95035314345+5.36143492352j)
14481409.002,9.46027750406,-10.3001439475,(-6.06135025786+7.26339338775j)
14872798.4345,8.65023773955,-10.5572656741,(-3.67123504437+7.83253766028j)
15264187.867,8.00595874527,-10.8377718026,(-1.2581234222+7.90648473631j)
15655577.2995,7.55528990742,-11.0840636678,(0.667690747064+7.52572884519j)
16046966.732,6.85512916857,-11.3211466229,(2.1926206568+6.49501428583j)
16438356.1645,6.33259528612,-11.5447242016,(3.30537613368+5.40150457491j)
16829745.5969,5.80949742814,-11.804548598,(4.2036337216+4.00995310474j)
17221135.0294,5.45493819403,-12.0319262697,(4.69425684004+2.77854339906j)
17612524.4619,5.02293562878,-12.2156312429,(4.71713391937+1.7258417997j)
18003913.8944,4.94696618657,-12.4282937732,(4.89988357661+0.680893080257j)
18395303.3269,4.38978234107,-12.6488934194,(4.37484358354-0.361846129608j)
18786692.7594,4.38262096075,-12.8213201293,(4.24095724826-1.10528191156j)
19178082.1919,3.90854368306,-13.0451300782,(3.46909475809-1.80058192863j)
19569471.6243,2.93745429547,-13.2485035887,(2.28013941802-1.85191845727j)
19960861.0568,4.73899831007,-13.4506013585,(3.00397829789-3.66527207294j)
20352250.4893,3.7809974833,-13.6346265505,(1.82113026199-3.31352177261j)
20743639.9218,4.83904371359,-13.8736285554,(1.26056312529-4.67197224619j)
21135029.3543,5.38958192135,-14.0511196952,(0.463186604856-5.36964165062j)
21526418.7868,5.73975633786,-14.3115799106,(-0.996020164473-5.65267606094j)
21917808.2193,6.04374790192,-14.574758325,(-2.56109276162-5.47427552909j)
22309197.6518,6.51898365532,-14.8370737044,(-4.19917967745-4.98638525736j)
22700587.0842,6.63137732883,-15.1489432987,(-5.62191779071-3.51698814781j)
23091976.5167,7.15539488592,-15.4494355308,(-6.9176026586-1.82933032313j)
23483365.9492,7.45663739715,-15.7574176487,(-7.44752077303+0.368613087041j)
23874755.3817,7.44065713343,-16.1104376389,(-6.84610852296+2.91447708331j)
24266144.8142,6.94061777602,-16.4898423113,(-4.92499845928+4.89045655219j)
24657534.2467,6.12988659481,-16.8557170485,(-2.51654327157+5.58950083885j)
25048923.6792,4.77814110389,-17.1642169383,(-0.546104993103+4.74683070535j)
25440313.1117,5.32334107694,-17.4783090082,(1.05523368903+5.21770467572j)
25831702.5441,5.24090180649,-17.7609667266,(2.43039360297+4.64330040811j)
26223091.9766,5.00361325494,-18.0092260746,(3.33849668216+3.72700758093j)
26614481.4091,4.57540464468,-18.2855528956,(3.86677501556+2.44589015322j)
27005870.8416,4.22703653445,-18.502389697,(3.97485421993+1.43818350493j)
27397260.2741,3.95003031593,-18.7806823877,(3.94066540859+0.27183751454j)
