Qrest1,0.9968685848573741
maxPulse4,8.881388841999069
Amplitude,1045.5390928225484
maxPulse2,8.881208530584724
Qrest4,0.9974374709012258
QGesamt4,1.250379811537943
Phase,164.38232720194927
maxPulse3,8.876488814643752
Qpulse3,2.0381303442783882
QGesamt1,1.2499561642433983
Qrest2,0.9968805379431364
Qpulse1,2.0378609327758284
MWpulse2,1.588789863560258e-17
maxRest3,3.9436116085795234
Qpulse4,2.038070783373726
Qpulse2,2.037801810493888
QGesamt2,1.2499466312910419
Qrest3,0.9974254348520247
MWpulse1,-4.881747048465205e-05
maxPulse1,8.876326783536259
MWpulse3,-4.900027355317116e-05
MWpulse4,-9.464012823760289e-18
maxRest4,3.9612190826376383
maxRest1,3.956385036065127
maxRest2,3.9612667831135915
QGesamt3,1.2503894126910002
