-300.0,-192.934095584
-299.0,-192.748296757
-298.0,-192.557733192
-297.0,-192.362422061
-296.0,-192.162380535
-295.0,-191.957625789
-294.0,-191.748174993
-293.0,-191.53404532
-292.0,-191.315253943
-291.0,-191.091818033
-290.0,-190.863754762
-289.0,-190.631081304
-288.0,-190.39381483
-287.0,-190.151972512
-286.0,-189.905571523
-285.0,-189.654629035
-284.0,-189.39916222
-283.0,-189.13918825
-282.0,-188.874724298
-281.0,-188.605787537
-280.0,-188.332395137
-279.0,-188.054564271
-278.0,-187.772312113
-277.0,-187.485655833
-276.0,-187.194612604
-275.0,-186.899199599
-274.0,-186.599433989
-273.0,-186.295332948
-272.0,-185.986913646
-271.0,-185.674193257
-270.0,-185.357188952
-269.0,-185.035917904
-268.0,-184.710397285
-267.0,-184.380644268
-266.0,-184.046676024
-265.0,-183.708509726
-264.0,-183.366162546
-263.0,-183.019651656
-262.0,-182.668994229
-261.0,-182.314207436
-260.0,-181.955308451
-259.0,-181.592314445
-258.0,-181.22524259
-257.0,-180.854110059
-256.0,-180.478934024
-255.0,-180.099731658
-254.0,-179.716520132
-253.0,-179.329316618
-252.0,-178.93813829
-251.0,-178.543002319
-250.0,-178.143925877
-249.0,-177.740926137
-248.0,-177.334020271
-247.0,-176.923225451
-246.0,-176.50855885
-245.0,-176.090037639
-244.0,-175.667678991
-243.0,-175.241500079
-242.0,-174.811518074
-241.0,-174.377750148
-240.0,-173.940213474
-239.0,-173.498925225
-238.0,-173.053902572
-237.0,-172.605162687
-236.0,-172.152722744
-235.0,-171.696599913
-234.0,-171.236811368
-233.0,-170.77337428
-232.0,-170.306305823
-231.0,-169.835623167
-230.0,-169.361343486
-229.0,-168.883483951
-228.0,-168.402061735
-227.0,-167.91709401
-226.0,-167.428597949
-225.0,-166.936590723
-224.0,-166.441089505
-223.0,-165.942111466
-222.0,-165.439673781
-221.0,-164.933793619
-220.0,-164.424488155
-219.0,-163.911774559
-218.0,-163.395670005
-217.0,-162.876191664
-216.0,-162.353356709
-215.0,-161.827182312
-214.0,-161.297685645
-213.0,-160.764883881
-212.0,-160.228794191
-211.0,-159.689433748
-210.0,-159.146819725
-209.0,-158.600969293
-208.0,-158.051899624
-207.0,-157.499627892
-206.0,-156.944171268
-205.0,-156.385546924
-204.0,-155.823772033
-203.0,-155.258863767
-202.0,-154.690839297
-201.0,-154.119715798
-200.0,-153.54551044
-199.0,-152.968240395
-198.0,-152.387922837
-197.0,-151.804574938
-196.0,-151.218213869
-195.0,-150.628856802
-194.0,-150.036520911
-193.0,-149.441223367
-192.0,-148.842981343
-191.0,-148.241812011
-190.0,-147.637732542
-189.0,-147.03076011
-188.0,-146.420911887
-187.0,-145.808205044
-186.0,-145.192656755
-185.0,-144.57428419
-184.0,-143.953104524
-183.0,-143.329134927
-182.0,-142.702392572
-181.0,-142.072894631
-180.0,-141.440658277
-179.0,-140.805700681
-178.0,-140.168039017
-177.0,-139.527690455
-176.0,-138.88467217
-175.0,-138.239001332
-174.0,-137.590695113
-173.0,-136.939770688
-172.0,-136.286245226
-171.0,-135.630135901
-170.0,-134.971459886
-169.0,-134.310234351
-168.0,-133.64647647
-167.0,-132.980203414
-166.0,-132.311432357
-165.0,-131.640180469
-164.0,-130.966464924
-163.0,-130.290302894
-162.0,-129.611711551
-161.0,-128.930708066
-160.0,-128.247309613
-159.0,-127.561533364
-158.0,-126.87339649
-157.0,-126.182916165
-156.0,-125.49010956
-155.0,-124.794993847
-154.0,-124.0975862
-153.0,-123.397903789
-152.0,-122.695963788
-151.0,-121.991783368
-150.0,-121.285379702
-149.0,-120.576769963
-148.0,-119.865971321
-147.0,-119.15300095
-146.0,-118.437876022
-145.0,-117.720613709
-144.0,-117.001231183
-143.0,-116.279745617
-142.0,-115.556174182
-141.0,-114.830534051
-140.0,-114.102842397
-139.0,-113.373116391
-138.0,-112.641373206
-137.0,-111.907630014
-136.0,-111.171903987
-135.0,-110.434212297
-134.0,-109.694572117
-133.0,-108.95300062
-132.0,-108.209514976
-131.0,-107.464132359
-130.0,-106.71686994
-129.0,-105.967744893
-128.0,-105.216774388
-127.0,-104.463975599
-126.0,-103.709365698
-125.0,-102.952961856
-124.0,-102.194781247
-123.0,-101.434841042
-122.0,-100.673158413
-121.0,-99.9097505339
-120.0,-99.1446345755
-119.0,-98.3778277105
-118.0,-97.609347111
-117.0,-96.8392099494
-116.0,-96.0674333979
-115.0,-95.2940346288
-114.0,-94.5190308142
-113.0,-93.7424391264
-112.0,-92.9642767377
-111.0,-92.1845608203
-110.0,-91.4033085464
-109.0,-90.6205370883
-108.0,-89.8362636183
-107.0,-89.0505053085
-106.0,-88.2632793313
-105.0,-87.4746028588
-104.0,-86.6844930633
-103.0,-85.8929671171
-102.0,-85.1000421923
-101.0,-84.3057354613
-100.0,-83.5100640963
-99.0,-82.7130452695
-98.0,-81.9146961532
-97.0,-81.1150339196
-96.0,-80.314075741
-95.0,-79.5118387895
-94.0,-78.7083402375
-93.0,-77.9035972572
-92.0,-77.0976270208
-91.0,-76.2904467006
-90.0,-75.4820734687
-89.0,-74.6725244976
-88.0,-73.8618169593
-87.0,-73.0499680262
-86.0,-72.2369948705
-85.0,-71.4229146644
-84.0,-70.6077445802
-83.0,-69.7915017902
-82.0,-68.9742034664
-81.0,-68.1558667813
-80.0,-67.3365089071
-79.0,-66.5161470159
-78.0,-65.6947982801
-77.0,-64.8724798718
-76.0,-64.0492089634
-75.0,-63.225002727
-74.0,-62.399878335
-73.0,-61.5738529595
-72.0,-60.7469437728
-71.0,-59.9191679471
-70.0,-59.0905426547
-69.0,-58.2610850679
-68.0,-57.4308123588
-67.0,-56.5997416998
-66.0,-55.767890263
-65.0,-54.9352752207
-64.0,-54.1019137451
-63.0,-53.2678230086
-62.0,-52.4330201832
-61.0,-51.5975224414
-60.0,-50.7613469552
-59.0,-49.9245108971
-58.0,-49.0870314391
-57.0,-48.2489257536
-56.0,-47.4102110127
-55.0,-46.5709043888
-54.0,-45.7310230541
-53.0,-44.8905841809
-52.0,-44.0496049412
-51.0,-43.2081025075
-50.0,-42.366094052
-49.0,-41.5235967468
-48.0,-40.6806277643
-47.0,-39.8372042766
-46.0,-38.9933434561
-45.0,-38.149062475
-44.0,-37.3043785055
-43.0,-36.4593087198
-42.0,-35.6138702902
-41.0,-34.768080389
-40.0,-33.9219561884
-39.0,-33.0755148606
-38.0,-32.2287735779
-37.0,-31.3817495125
-36.0,-30.5344598366
-35.0,-29.6869217226
-34.0,-28.8391523426
-33.0,-27.9911688689
-32.0,-27.1429884737
-31.0,-26.2946283293
-30.0,-25.446105608
-29.0,-24.5974374819
-28.0,-23.7486411233
-27.0,-22.8997337045
-26.0,-22.0507323976
-25.0,-21.201654375
-24.0,-20.3525168089
-23.0,-19.5033368715
-22.0,-18.6541317351
-21.0,-17.8049185719
-20.0,-16.9557145541
-19.0,-16.1065368541
-18.0,-15.257402644
-17.0,-14.4083290961
-16.0,-13.5593333826
-15.0,-12.7104326758
-14.0,-11.8616441479
-13.0,-11.0129849711
-12.0,-10.1644723178
-11.0,-9.31612336012
-10.0,-8.46795527033
-9.0,-7.61998522067
-8.0,-6.77223038339
-7.0,-5.92470793074
-6.0,-5.07743503495
-5.0,-4.23042886826
-4.0,-3.38370660293
-3.0,-2.5372854112
-2.0,-1.6911824653
-1.0,-0.845414937488
0.0,0.0
1.0,0.845045174919
2.0,1.68970341503
3.0,2.53395754808
4.0,3.37779040183
5.0,4.22118480403
6.0,5.06412358245
7.0,5.90658956485
8.0,6.74856557896
9.0,7.59003445256
10.0,8.43097901341
11.0,9.27138208924
12.0,10.1112265078
13.0,10.9504950969
14.0,11.7891706843
15.0,12.6272360977
16.0,13.4646741649
17.0,14.3014677136
18.0,15.1375995715
19.0,15.9730525666
20.0,16.8078095264
21.0,17.6418532789
22.0,18.4751666516
23.0,19.3077324724
24.0,20.139533569
25.0,20.9705527692
26.0,21.8007729008
27.0,22.6301767915
28.0,23.458747269
29.0,24.2864671612
30.0,25.1133192957
31.0,25.9392865003
32.0,26.7643516028
33.0,27.588497431
34.0,28.4117068126
35.0,29.2339625753
36.0,30.0552475469
37.0,30.8755445552
38.0,31.6948364279
39.0,32.5131059928
40.0,33.3303360776
41.0,34.1465095102
42.0,34.9616091181
43.0,35.7756177293
44.0,36.5885181715
45.0,37.4002932723
46.0,38.2109258596
47.0,39.0203987612
48.0,39.8286948048
49.0,40.6357968181
50.0,41.4416876289
51.0,42.246350065
52.0,43.049766954
53.0,43.8519211239
54.0,44.6527954023
55.0,45.4523726169
56.0,46.2506355956
57.0,47.0475671661
58.0,47.8431501562
59.0,48.6373673936
60.0,49.430201706
61.0,50.2216359213
62.0,51.0116528671
63.0,51.8002353713
64.0,52.5873662615
65.0,53.3730283657
66.0,54.1572045114
67.0,54.9398775265
68.0,55.7210302387
69.0,56.5006454758
70.0,57.2787060655
71.0,58.0551948356
72.0,58.8300946139
73.0,59.603388228
74.0,60.3750585059
75.0,61.1450882751
76.0,61.9134603635
77.0,62.6801575988
78.0,63.4451628089
79.0,64.2084588213
80.0,64.970028464
81.0,65.7298545646
82.0,66.4879199509
83.0,67.2442074507
84.0,67.9986998918
85.0,68.7513801018
86.0,69.5022309085
87.0,70.2512351397
88.0,70.9983756232
89.0,71.7436351867
90.0,72.486996658
91.0,73.2284428648
92.0,73.9679566348
93.0,74.7055207959
94.0,75.4411181758
95.0,76.1747316022
96.0,76.9063439029
97.0,77.6359379057
98.0,78.3634964383
99.0,79.0890023285
100.0,79.812438404
101.0,80.5337874926
102.0,81.2530324221
103.0,81.9701560201
104.0,82.6851411145
105.0,83.397970533
106.0,84.1086271034
107.0,84.8170936534
108.0,85.5233530108
109.0,86.2273880033
110.0,86.9291814587
111.0,87.6287162048
112.0,88.3259750693
113.0,89.0209408799
114.0,89.7135964645
115.0,90.4039246507
116.0,91.0919082664
117.0,91.7775301393
118.0,92.4607730971
119.0,93.1416199676
120.0,93.8200535786
121.0,94.4960567578
122.0,95.1696123329
123.0,95.8407031318
124.0,96.5093119822
125.0,97.1754217119
126.0,97.8390151485
127.0,98.5000751199
128.0,99.1585844538
129.0,99.814525978
130.0,100.46788252
131.0,101.118636908
132.0,101.76677197
133.0,102.412270532
134.0,103.055115424
135.0,103.695289473
136.0,104.332775506
137.0,104.967556352
138.0,105.599614837
139.0,106.228933791
140.0,106.85549604
141.0,107.479284412
142.0,108.100281736
143.0,108.718470838
144.0,109.333834547
145.0,109.946355691
146.0,110.556017096
147.0,111.162801592
148.0,111.766692005
149.0,112.367671163
150.0,112.965721895
151.0,113.560827027
152.0,114.152969388
153.0,114.742131806
154.0,115.328297108
155.0,115.911448122
156.0,116.491567675
157.0,117.068638596
158.0,117.642643712
159.0,118.213565851
160.0,118.781387841
161.0,119.346092509
162.0,119.907662684
163.0,120.466081192
164.0,121.021330862
165.0,121.573394522
166.0,122.122254999
167.0,122.667895121
168.0,123.210297716
169.0,123.749445611
170.0,124.285321635
171.0,124.817908615
172.0,125.347189378
173.0,125.873146753
174.0,126.395763567
175.0,126.915022649
176.0,127.430906825
177.0,127.943398924
178.0,128.452481773
179.0,128.9581382
180.0,129.460351034
181.0,129.9591031
182.0,130.454377228
183.0,130.946156246
184.0,131.43442298
185.0,131.919160258
186.0,132.40035091
187.0,132.877977761
188.0,133.35202364
189.0,133.822471375
190.0,134.289303793
191.0,134.752503723
192.0,135.212053991
193.0,135.667937426
194.0,136.120136856
195.0,136.568635107
196.0,137.013415009
197.0,137.454459388
198.0,137.891751073
199.0,138.325272891
200.0,138.75500767
201.0,139.180938238
202.0,139.603047423
203.0,140.021318051
204.0,140.435732952
205.0,140.846274952
206.0,141.25292688
207.0,141.655671563
208.0,142.054491829
209.0,142.449370506
210.0,142.840290422
211.0,143.227234404
212.0,143.61018528
213.0,143.989125877
214.0,144.364039025
215.0,144.734907549
216.0,145.101714279
217.0,145.464442042
218.0,145.823073665
219.0,146.177591976
220.0,146.527979804
221.0,146.874219976
222.0,147.216295319
223.0,147.554188661
224.0,147.887882831
225.0,148.217360655
226.0,148.542604963
227.0,148.86359858
228.0,149.180324336
229.0,149.492765058
230.0,149.800903573
231.0,150.10472271
232.0,150.404205296
233.0,150.699334159
234.0,150.990092127
235.0,151.276462027
236.0,151.558426688
237.0,151.835968936
238.0,152.1090716
239.0,152.377717508
240.0,152.641889487
241.0,152.901570365
242.0,153.156742969
243.0,153.407390128
244.0,153.65349467
245.0,153.895039421
246.0,154.13200721
247.0,154.364380865
248.0,154.592143213
249.0,154.815277082
250.0,155.0337653
251.0,155.247590695
252.0,155.456736094
253.0,155.661184325
254.0,155.860918215
255.0,156.055920594
