Qrest1,1.044272357413202
maxPulse4,8.323743405029346
Amplitude,1034.2522753243134
maxPulse2,8.323586841967622
Qrest4,1.045249521371161
QGesamt4,1.2421405276767006
Phase,164.34098831210116
maxPulse3,8.352026318326104
Qpulse3,1.8980994243270006
QGesamt1,1.2419466767361362
Qrest2,1.0446554493742435
Qpulse1,1.8976852091735952
MWpulse2,5.082739784612045e-18
maxRest3,3.8242124457523223
Qpulse4,1.8959675422742808
Qpulse2,1.8955520889146458
QGesamt2,1.2416244586854581
Qrest3,1.0448668043066969
MWpulse1,0.0002828871594781049
maxPulse1,8.351875557915433
MWpulse3,0.00028282913296758254
MWpulse4,-1.4835479561570182e-17
maxRest4,3.8919422457078605
maxRest1,3.9202515603718178
maxRest2,3.8919628444240075
QGesamt3,1.2424624797882244
