0.0,0.05772
4e-11,0.05856
8e-11,0.05928
1.2e-10,0.05988
1.6e-10,0.06042
2e-10,0.06084
2.4e-10,0.0612
2.8e-10,0.06132
3.2e-10,0.06144
3.6e-10,0.0612
4e-10,0.06102
4.4e-10,0.0606
4.8e-10,0.06012
5.2e-10,0.05952
5.6e-10,0.05886
6e-10,0.05802
6.4e-10,0.05718
6.8e-10,0.05628
7.2e-10,0.05532
7.6e-10,0.05436
8e-10,0.05334
8.4e-10,0.05232
8.8e-10,0.0513
9.2e-10,0.05028
9.6e-10,0.04938
1e-09,0.04842
1.04e-09,0.04752
1.08e-09,0.04674
1.12e-09,0.04608
1.16e-09,0.0453
1.2e-09,0.04476
1.24e-09,0.04428
1.28e-09,0.04386
1.32e-09,0.0435
1.36e-09,0.04326
1.4e-09,0.04314
1.44e-09,0.04308
1.48e-09,0.04308
1.52e-09,0.0432
1.56e-09,0.04338
1.6e-09,0.04356
1.64e-09,0.0438
1.68e-09,0.0441
1.72e-09,0.0444
1.76e-09,0.0447
1.8e-09,0.04506
1.84e-09,0.04542
1.88e-09,0.04566
1.92e-09,0.04608
1.96e-09,0.04638
2e-09,0.04668
2.04e-09,0.04692
2.08e-09,0.04716
2.12e-09,0.04728
2.16e-09,0.04746
2.2e-09,0.04752
2.24e-09,0.04758
2.28e-09,0.04758
2.32e-09,0.04752
2.36e-09,0.04746
2.4e-09,0.04734
2.44e-09,0.04722
2.48e-09,0.04704
2.52e-09,0.04692
2.56e-09,0.04674
2.6e-09,0.04656
2.64e-09,0.04632
2.68e-09,0.0462
2.72e-09,0.04608
2.76e-09,0.04584
2.8e-09,0.04572
2.84e-09,0.0456
2.88e-09,0.04548
2.92e-09,0.04536
2.96e-09,0.0453
3e-09,0.04518
3.04e-09,0.04518
3.08e-09,0.04518
3.12e-09,0.04518
3.16e-09,0.04518
3.2e-09,0.04524
3.24e-09,0.0453
3.28e-09,0.04536
3.32e-09,0.04542
3.36e-09,0.04554
3.4e-09,0.04566
3.44e-09,0.04578
3.48e-09,0.0459
3.52e-09,0.04608
3.56e-09,0.04608
3.6e-09,0.0462
3.64e-09,0.04632
3.68e-09,0.04638
3.72e-09,0.04644
3.76e-09,0.0465
3.8e-09,0.04656
3.84e-09,0.04656
3.88e-09,0.04662
3.92e-09,0.04662
3.96e-09,0.04662
4e-09,0.04656
4.04e-09,0.04656
4.08e-09,0.0465
4.12e-09,0.04644
4.16e-09,0.04638
4.2e-09,0.04632
4.24e-09,0.0462
4.28e-09,0.04614
4.32e-09,0.04608
4.36e-09,0.0459
4.4e-09,0.0459
4.44e-09,0.04578
4.48e-09,0.04572
4.52e-09,0.04566
4.56e-09,0.04554
4.6e-09,0.04554
4.64e-09,0.04542
4.68e-09,0.04536
4.72e-09,0.04536
4.76e-09,0.0453
4.8e-09,0.04536
4.84e-09,0.04536
4.88e-09,0.04536
