391389.432487,8.21330558818,0.48473742876,(7.26711086736+3.82720372156j)
782778.864974,9.61475250141,-0.111576926986,(9.55496556502-1.07056000046j)
1174168.29746,9.98000188751,-0.492432803947,(8.79423103872-4.71825583371j)
1565557.72995,10.2294064526,-0.833257407377,(6.87895300731-7.57104760892j)
1956947.16243,10.4567614447,-1.14249833634,(4.34293490326-9.51224349659j)
2348336.59492,10.6615641337,-1.44352974943,(1.35320094553-10.5753390951j)
2739726.02741,10.7824210486,-1.74987735919,(-1.92062281937-10.6099864116j)
3131115.4599,10.8240184851,-2.04762176043,(-4.96780266353-9.61666849086j)
3522504.89238,10.8904595621,-2.35589310698,(-7.69839658983-7.70303832395j)
3913894.32487,10.8353059655,-2.65296797985,(-9.56735074742-5.0862220794j)
4305283.75736,10.7764615994,-2.95467258594,(-10.5887491001-2.00262754856j)
4696673.18984,10.5369112853,3.02674913155,(-10.4675017792+1.20743775734j)
5088062.62233,10.077335882,2.74410160623,(-9.29165766158+3.90099940758j)
5479452.05482,9.82342879537,2.46675867534,(-7.67023818562+6.1373609535j)
5870841.4873,9.44606282593,2.19918860761,(-5.55282000634+7.64161585587j)
6262230.91979,9.13769440676,1.92581613607,(-3.17634426008+8.567864157j)
6653620.35228,8.84244187333,1.68194027633,(-0.980761778094+8.78788282909j)
7045009.78477,8.5815320068,1.44371192768,(1.08764565271+8.51232744424j)
7436399.21725,8.42283554596,1.20485152201,(3.01395755907+7.86512672921j)
7827788.64974,8.37039497397,0.956979882398,(4.82127570057+6.8424273938j)
8219178.08223,8.30671413452,0.733898876421,(6.16830593987+5.56358711128j)
8610567.51471,8.3462014169,0.489131697419,(7.36753561729+3.92154268361j)
9001956.9472,8.44014588908,0.247145549672,(8.18368931971+2.06477401847j)
9393346.37969,8.50827172329,0.0143453096307,(8.50739628858+0.122049606137j)
9784735.81217,8.8732575563,-0.214189788535,(8.67049412725-1.88606236636j)
10176125.2447,9.21844727531,-0.466146126537,(8.23490375102-4.14320291309j)
10567514.6771,9.58130499701,-0.720203152234,(7.20199637255-6.31922888456j)
10958904.1096,10.1696901607,-1.00137197096,(5.48296123576-8.56502971694j)
11350293.5421,10.8469275956,-1.28260628757,(3.08288527544-10.3995988693j)
11741682.9746,11.3435753863,-1.59886424075,(-0.318348694454-11.3391074011j)
12133072.4071,11.7664067567,-1.93701896665,(-4.21344582495-10.9861368208j)
12524461.8396,12.0843746681,-2.2842887615,(-7.9089612278-9.13676328995j)
12915851.2721,12.1082645789,-2.64289915289,(-10.6335770212-5.79112345286j)
13307240.7046,11.6527096335,-2.99942054631,(-11.5351402943-1.65111483379j)
13698630.137,11.0448205919,2.94058399682,(-10.8224407519+2.20518436373j)
14090019.5695,10.1374607607,2.59737940753,(-8.67295141291+5.24862119651j)
14481409.002,9.4292433531,2.29994988682,(-6.2821263695+7.03175074143j)
14872798.4345,8.52459452284,2.00526547183,(-3.5882484132+7.73260532447j)
15264187.867,7.85371497072,1.746014715,(-1.36908461642+7.73346275316j)
15655577.2995,7.15758603862,1.46911163132,(0.726563360727+7.1206139892j)
16046966.732,6.67595261655,1.24198896589,(2.15576197541+6.31830939759j)
16438356.1645,6.11541928339,0.990559936559,(3.35260526883+5.11452743888j)
16829745.5969,5.71501251675,0.769455108143,(4.10503566308+3.97618539199j)
17221135.0294,5.39529536962,0.552205239691,(4.59339153666+2.83018838885j)
17612524.4619,5.1594542049,0.338442588605,(4.86677332292+1.71303389217j)
18003913.8944,4.91537066103,0.136965028197,(4.86933794208+0.671130941914j)
18395303.3269,4.72732203732,-0.0644568743076,(4.71750516127-0.304497451441j)
18786692.7594,4.66923005312,-0.271454827175,(4.49825138597-1.25197594126j)
19178082.1919,4.62455936573,-0.471655457424,(4.11963763995-2.1012222735j)
19569471.6243,4.56684471956,-0.685097219899,(3.53637061989-2.8896632211j)
19960861.0568,4.62621362428,-0.875454734704,(2.96377341064-3.55216830511j)
20352250.4893,4.69795047944,-1.06873158172,(2.26082524429-4.11818017115j)
20743639.9218,4.84840303264,-1.29908444286,(1.30121881294-4.67052904581j)
21135029.3543,5.06049660713,-1.52552732112,(0.2290054148-5.05531229805j)
21526418.7868,5.34917656402,-1.74140650447,(-0.908202985536-5.27151375319j)
21917808.2193,5.69163027356,-2.00320388,(-2.38512306009-5.16776965035j)
22309197.6518,6.08054967132,-2.24868868734,(-3.81343366495-4.73611739597j)
22700587.0842,6.48655449333,-2.55489899292,(-5.40184464881-3.59102542249j)
23091976.5167,6.93526276515,-2.86557958706,(-6.67276035566-1.89001027977j)
23483365.9492,7.1591030593,3.06569916887,(-7.13849537737+0.542807848932j)
23874755.3817,7.26683211295,2.70732372611,(-6.59230936138+3.05749999864j)
24266144.8142,7.18436442793,2.35332569855,(-5.06551813579+5.0946656661j)
24657534.2467,6.88820415404,2.01000773164,(-2.92904246584+6.23442593196j)
25048923.6792,6.31804490597,1.6875642651,(-0.736069725206+6.2750213381j)
25440313.1117,5.81725088874,1.36647797322,(1.18031868846+5.69624926563j)
25831702.5441,5.39770929443,1.09466664552,(2.47400104301+4.79735181807j)
26223091.9766,4.87383532058,0.824714587634,(3.30819656617+3.57912087135j)
26614481.4091,4.48151049168,0.553285803924,(3.81288021924+2.35496936727j)
27005870.8416,4.19126067909,0.317710703276,(3.9815009335+1.30931905837j)
27397260.2741,3.94306156871,0.0957226581685,(3.92501056215+0.376864195263j)
27788649.7066,3.62758397754,-0.136939630029,(3.59362403088-0.495208883984j)
28180039.1391,3.48403187887,-0.367942830302,(3.2508431049-1.25319481337j)
28571428.5715,3.36317678179,-0.588660503282,(2.79710427767-1.86739543897j)
28962818.004,3.28622031061,-0.807183100023,(2.27253944898-2.37377513313j)
29354207.4365,3.13402656851,-1.02604207486,(1.62407741742-2.68039084359j)
29745596.869,3.05588555387,-1.22545571572,(1.03446981617-2.87546669565j)
30136986.3015,3.0452939235,-1.45109262736,(0.363663008045-3.02350199224j)
30528375.734,2.97098571789,-1.66934167016,(-0.292303169462-2.95657149297j)
30919765.1665,2.99527902758,-1.86207133275,(-0.86016553758-2.86911339982j)
31311154.599,3.02809985928,-2.1090498422,(-1.55231673404-2.5999425984j)
31702544.0314,3.06077693735,-2.34634887071,(-2.14288273774-2.18549972146j)
32093933.4639,3.11806949768,-2.53131482396,(-2.55522311409-1.78695053921j)
32485322.8964,3.17574397208,-2.7767910555,(-2.96676274966-1.13299098117j)
32876712.3289,3.31355615708,-3.03871514063,(-3.29603663804-0.340289416286j)
33268101.7614,3.43971952617,2.9847969013,(-3.39752348741+0.53712621534j)
33659491.1939,3.58791284994,2.68934863845,(-3.22721554646+1.56786429114j)
