391389.432487,8.6067741803,0.309717760662,(8.19726069322+2.6232573107j)
782778.864974,9.94381246645,-0.435966023985,(9.01369337297-4.19913540456j)
1174168.29746,10.470787879,-0.780328296171,(7.441406919-7.36633300046j)
1565557.72995,10.6685882149,-0.957049912513,(6.14440453795-8.72152895844j)
1956947.16243,10.9167930087,-1.27241822436,(3.20921357875-10.434429443j)
2348336.59492,11.1735574319,-1.72573071595,(-1.72425058435-11.0397167358j)
2739726.02741,11.1749151665,-2.14590636234,(-6.07833951637-9.37723401132j)
3131115.4599,11.3240528943,-2.33785699596,(-7.85914248911-8.15279420133j)
3522504.89238,11.4770218664,-2.49630712185,(-9.16931496501-6.90258603669j)
3913894.32487,11.3969494925,-2.89813735751,(-11.0608630836-2.74731970859j)
4305283.75736,11.1605788448,-3.34646365837,(-10.9271802885+2.27051780316j)
4696673.18984,10.8356675056,-3.54925626652,(-9.94768048478+4.295968257j)
5088062.62233,10.3569172007,-3.44759789126,(-9.87578251779+3.12004063493j)
5479452.05482,10.0963355843,-3.43881489107,(-9.65364849773+2.95686707748j)
5870841.4873,9.68930209436,-4.10816888327,(-5.50469048766+7.97376684577j)
6262230.91979,9.30143857407,-4.80807618507,(0.888671088491+9.25888887738j)
6653620.35228,9.12273907109,-4.82794738015,(1.05186442153+9.06189546386j)
7045009.78477,8.6949326546,-4.6398708691,(-0.629987583753+8.67207988388j)
7436399.21725,8.58630836385,-4.90738442919,(1.6637008824+8.42358538231j)
7827788.64974,8.51755950304,-5.57978812939,(6.49591041818+5.50926199475j)
8219178.08223,8.16268189567,-6.06285785443,(7.96535671026+1.783947367j)
8610567.51471,8.15269166581,-5.92931769641,(7.64754677427+2.82513888739j)
9001956.9472,7.90429202531,-5.73734130463,(6.75571492526+4.10343128004j)
9393346.37969,8.70128555243,-6.15980118675,(8.63513691044+1.07087851918j)
9784735.81217,9.04581968772,-6.69191669221,(8.30067722403-3.59522063928j)
10176125.2447,9.4914059648,-7.08864455929,(6.57545735326-6.84471677896j)
10567514.6771,9.52626697284,-7.67304045424,(1.71430382894-9.37074835965j)
10958904.1096,10.8574889826,-7.80038484396,(0.581647988555-10.8418980177j)
11350293.5421,11.7543933259,-7.54801383277,(3.54061332259-11.208470893j)
11741682.9746,12.5620236218,-7.34214302899,(6.15264116042-10.9521433621j)
12133072.4071,13.3088150617,-8.04105471141,(-2.4752245279-13.076613548j)
12524461.8396,13.3775877513,-8.80912016678,(-10.9213790353-7.72549894904j)
12915851.2721,13.1742369581,-9.08089475199,(-12.40291912-4.44163446603j)
13307240.7046,12.6861623226,-9.02442509709,(-11.6829853258-4.94434711084j)
13698630.137,11.95329169,-9.2363500969,(-11.74171763-2.23902865599j)
14090019.5695,10.9177338142,-10.0203760211,(-9.03784343097+6.12489165243j)
14481409.002,9.8607636379,-10.7905207455,(-2.0078445563+9.65418146506j)
14872798.4345,8.78195143002,-11.1440286708,(1.29893574401+8.68535761222j)
15264187.867,8.01151983013,-11.0758755813,(0.64264422714+7.98570337453j)
15655577.2995,7.25749648549,-11.5488562439,(3.81368636021+6.1747106477j)
16046966.732,6.76201775119,-11.4208863596,(2.79004281696+6.15958968982j)
16438356.1645,6.32449360374,-11.4999681202,(3.05648134185+5.53688912211j)
16829745.5969,5.84878593422,-11.918722623,(4.66443602015+3.52864471409j)
17221135.0294,5.53509802595,-12.2446094941,(5.25103655598+1.75040716537j)
17612524.4619,5.06215214844,-12.2964809661,(4.87890388472+1.34969672801j)
18003913.8944,4.95190333645,-12.3782748816,(4.86456212206+0.925949250333j)
18395303.3269,4.41639597037,-12.7232118912,(4.36218735791-0.689836807927j)
18786692.7594,4.46474060649,-13.0430897103,(3.96694524225-2.04872011955j)
19178082.1919,4.77191662658,-12.9687830388,(4.39073054566-1.86886959589j)
19569471.6243,4.58524748982,-13.1921978677,(3.71624596756-2.68589099768j)
19960861.0568,4.73468832882,-13.4275431293,(3.08487878566-3.59176787235j)
20352250.4893,4.69607091012,-13.6252493564,(2.30036991211-4.09406646995j)
