1.1021992944912467,6.431528096526333
0.4790075186794697,8.778816187177842
0.15126478460471662,9.598926643655263
-0.08662948794906054,10.108982396446777
-0.27484284633405315,10.332470035374858
-0.4526775876106049,10.411852519005542
-0.6327049649831106,10.52083921518769
-0.7723143586646161,10.620683041872162
-0.9270855726141217,10.748956483434428
-1.07335683440526,10.873743960339587
-1.2209058592704605,10.96817701528058
-1.3459464361854248,11.080284453890673
-1.4961239214403887,11.112409408448924
-1.6462201134764198,11.219774737687272
-1.779873269424726,11.275163341250247
-1.9337100110830323,11.25697835558768
-2.0760758955513383,11.39378170331547
-2.2184503292896443,11.457963816605531
-2.3712226030560877,11.493962779587445
-2.5005574751786006,11.348150402341766
-2.633265212541114,11.337463411701343
-2.796000797513626,11.272880342310108
-2.9250767882061393,11.056674997046214
-3.0804785894615585,11.081181758037703
-3.2160166189674158,10.861618344730042
-3.3517498768135185,10.605292390698699
-3.468689087249375,10.46968785245649
-3.6112267028359875,10.354614550918768
-3.7275398795722583,10.257085173926269
-3.8700248326085296,10.154520973686003
-3.9781000026347995,9.926509536372558
-4.10562665433107,9.675365656981635
-4.230612597991529,9.581342777944403
-4.344791530543138,9.478319197821365
-4.457961062394748,9.380163359335064
-4.565918592426357,9.254274522245561
-4.6777821029422,9.27176819614427
-4.812214875380313,9.209055548664304
-4.911327375518424,9.08494721967356
-5.022028370936795,9.012015116301495
-5.107126619744908,9.024068969380595
-5.252972976795106,9.179621617223713
-5.346501509034775,9.120685175206031
-5.4540363203344455,9.069562769949236
-5.560070375784116,9.366469489502508
-5.678379057573784,9.409339232077429
-5.759788109317094,9.605490264769228
-5.840415593481124,10.183066945582715
-5.911018772475153,10.762594756585582
-6.151569354879722,10.367641074151091
-6.4463055503,9.40723285067
-6.38625997785543,10.695351957327658
-6.376984894463052,11.098359479192395
-6.521167569718858,10.266499231550247
-6.690349776654664,9.861123226446173
-6.838884965474019,10.137395273206089
-6.9907407743516385,10.423356375949476
-7.129621291879255,10.921587156433024
-7.268393817126873,11.378926924133733
-7.427818345244491,11.840370190121357
-7.594392975502572,12.077389147415957
-7.759124178683423,12.406468762487789
-7.9096653339542735,12.778583328887025
-8.088109777083359,13.103678636169615
-8.258374641330898,13.260632739002208
-8.42012197218327,13.159112208066801
-8.591979986305644,12.865105208012423
-8.774433608038017,12.832238467210367
-8.923161752850389,12.64329760825721
-9.081509746631127,12.310673696867
-9.258734007387783,11.912690138778842
-9.424117361244441,11.687337678513352
-9.573820035201098,11.28610744071821
-9.724007105189992,11.039549413126208
-9.786980536011376,10.15778189581703
-9.844517149887547,8.969946610333523
-9.88204217750893,7.552825937576198
-10.150685270362938,6.988783272015829
-10.6864608998,7.8541364249
-10.224707224993047,5.802361527847433
-10.435366974972371,6.23052177324419
-10.620425287651697,6.390601350481987
-10.79459642093102,6.396314722190618
-10.944944280561325,6.193736919604402
-11.025354477720652,6.114859346138868
-11.13673404427998,5.966305719402656
-11.231711029539307,5.543790940436076
-11.328543133634525,5.609856855987241
-11.452663503808916,5.6718046564840305
-11.560035239083305,5.45579125076092
-11.629903473657693,5.403821455405133
-11.740027728932084,5.397968122597664
-11.857648416617277,5.4482589622614395
-11.9127743751947,5.245348997022202
-12.011853773872124,5.359431823225775
-12.109064950349547,5.230840350292173
-12.18523534002697,5.386299827514698
-12.239888609749977,5.537237810305437
-12.303073103857729,5.656408157745302
-12.37480868978101,5.937270821449549
-13.0003805666,4.88574724177
-13.0974691419,4.75774716205
-12.652882961552816,5.920705573306085
-12.776717444302799,5.1219289344615815
-12.92492136905278,4.463165852603071
-13.05738152300276,3.995725784389821
-13.144261569294144,4.1225921779050605
-13.246381842951877,4.734080552984325
-13.349313465109612,5.009882469863523
-13.467173226467345,5.397520326754834
-13.596358311701835,5.727523107898484
-13.695057643168576,5.923083263504167
-13.838044538235316,6.193050970012498
-13.950208277302057,6.40956272074384
-14.101532383368799,6.6809236110166506
-14.217594684347455,6.817917732766398
-14.402557650883663,7.259953318323967
-14.563365188219871,7.6548965400136275
-14.732738753256077,8.037090106237939
-14.881592779692285,8.368183244569819
-15.053679259187122,8.556735589020114
-15.211704675517005,8.818828603694932
-15.348775440957843,8.992903382322071
-15.50698956409868,9.074922642708334
-15.822599411586836,9.012469633422109
-17.186026332358704,8.885788338756994
-17.644291675261844,7.496446120953269
-18.381857132978517,7.129987573811968
-19.1607047099952,6.771063327980286
-19.240731047204992,6.141425067131114
-20.153900646126274,5.680246407876516
-19.050231959406638,5.0466908035988025
-17.922327641486998,4.6799080476657435
-16.81898985552333,4.249151584514844
-16.857407660985416,4.217707688686993
-17.053847864963238,4.316321841332598
-17.228060878741054,4.42539549802631
-17.426099239718873,4.292642533408785
-17.622437002845412,4.1950286886410755
-17.689216186169464,4.051061210850163
-17.804099607493512,4.0363000237590665
-17.89775741151757,3.9552205401138365
-18.006777497941624,3.7460731508326077
-18.10644981709852,3.8006720884199474
-18.224957441592977,3.873486931357172
-18.348162787992983,3.869286770047934
-18.48973489068744,3.8943330267393246
-18.56784093631898,3.9117001055558114
-18.601349913120092,4.063074757835599
-18.660526329421206,3.9683210386274905
-18.654810027122316,4.254939717693721
-19.5817009481,3.25129770822
-19.6764113285,3.16526540662
-19.208875012806693,3.484531938689351
-18.659138466858153,3.388779870911538
-18.691374180518274,3.0453093374359352
