391389.432487,8.5938271017,0.333184283915,(8.12121563027+2.81064422162j)
782778.864974,9.92880576447,-0.389032977479,(9.18688844376-3.76593476185j)
1174168.29746,10.4506844361,-0.725846578255,(7.81646148428-6.93683898102j)
1565557.72995,10.6439208413,-0.900566511347,(6.61164285053-8.34141652796j)
1956947.16243,10.8868088733,-1.20398090645,(3.90449448007-10.1625553036j)
2348336.59492,11.1346242375,-1.63717747471,(-0.738586434685-11.1101011241j)
2739726.02741,11.1304838465,-2.04307648532,(-5.06345771033-9.91206672059j)
3131115.4599,11.2729052192,-2.23248397089,(-6.92662763803-8.89383053831j)
3522504.89238,11.4196764871,-2.38839094872,(-8.33068501582-7.81080650366j)
3913894.32487,11.3452678024,-2.76906136804,(-10.5670846267-4.12938542653j)
4305283.75736,11.1170695128,-3.19847554652,(-11.0990888138+0.632030106671j)
4696673.18984,10.7994552692,-3.51082312172,(-10.0716296977+3.89750039687j)
5088062.62233,10.3241569116,-3.67654316545,(-8.88180879356+5.26323935329j)
5479452.05482,10.0679092986,-3.86708016337,(-7.53256859082+6.68006048392j)
5870841.4873,9.66736051528,-4.2445096653,(-4.35992674084+8.62837749214j)
6262230.91979,9.28636442969,-4.65249247683,(-0.555888237622+9.26971156985j)
6653620.35228,9.10971407581,-4.83421274503,(1.10703665433+9.04219886914j)
7045009.78477,8.68162933084,-4.91542722034,(1.75061658072+8.50329520982j)
7436399.21725,8.57542080679,-5.17437589657,(3.82230182688+7.67644779554j)
7827788.64974,8.51341094193,-5.55534161735,(6.35620324809+5.66364247946j)
8219178.08223,8.1668667647,-5.84961920601,(7.41121410269+3.43097920081j)
8610567.51471,8.16732714233,-5.98765627517,(7.81325879113+2.37870126598j)
9001956.9472,7.93801543421,-6.06725711057,(7.75367840336+1.7007528483j)
9393346.37969,8.74304867175,-6.26485989425,(8.74158066421+0.160211009791j)
9784735.81217,9.11103620063,-6.49762800034,(8.90234921443-1.93885510381j)
10176125.2447,9.42772034666,-6.75807383572,(8.38448366061-4.31072437993j)
10567514.6771,9.52247538891,-7.33497892035,(4.7232851703-8.26850135952j)
10958904.1096,10.8617951241,-7.52451108592,(3.51424799382-10.27758018j)
11350293.5421,11.673680518,-7.55570290436,(3.43060726652-11.1582144906j)
11741682.9746,12.4139768596,-7.63339493022,(2.71620480445-12.1131768307j)
12133072.4071,13.1887511997,-8.07755038317,(-2.9240906797-12.860515227j)
12524461.8396,13.288974174,-8.54966706444,(-8.51705951366-10.2008103521j)
12915851.2721,13.0684770164,-8.87690917631,(-11.1557295588-6.80696625067j)
13307240.7046,12.4936128542,-9.09456158272,(-11.8186105073-4.05102552759j)
13698630.137,11.7166175513,-9.40560596236,(-11.7144643049-0.224617212192j)
14090019.5695,10.8046218021,-9.88638515482,(-9.67378663601+4.81224525638j)
14481409.002,9.95341315537,-10.3596711652,(-5.91137537612+8.00787578601j)
14872798.4345,8.97834785401,-10.7031529818,(-2.5882025754+8.59720522125j)
15264187.867,8.01151983013,-11.0758755813,(0.64264422714+7.98570337453j)
15655577.2995,7.40831893322,-11.2787485028,(2.06992022532+7.11327067368j)
16046966.732,6.79722981435,-11.4095119081,(2.73396479838+6.22316395657j)
16438356.1645,6.32757945756,-11.6315279562,(3.75823428277+5.09057333388j)
16829745.5969,5.82298482892,-12.0293419898,(5.00329829991+2.9789525743j)
17221135.0294,5.4973980243,-12.3644988453,(5.38576235219+1.10224721516j)
17612524.4619,5.04441646506,-12.4133867093,(4.98550155258+0.768707839274j)
18003913.8944,4.95208514202,-12.4912305662,(4.9381119155+0.371749867252j)
18395303.3269,4.41188338223,-12.793594325,(4.29847844946-0.993880273438j)
18786692.7594,4.42811948192,-13.1011711281,(3.80982256863-2.25687707722j)
19178082.1919,4.71400804596,-13.0451300782,(4.18399842191-2.17164201996j)
19569471.6243,4.56232843789,-13.2485035887,(3.54141506992-2.8763205798j)
19960861.0568,4.73899831007,-13.4506013585,(3.00397829789-3.66527207294j)
20352250.4893,4.81982516559,-13.6346265505,(2.32148513859-4.22391067355j)
20743639.9218,5.05889550402,-13.8736285554,(1.31783416404-4.88423349531j)
21135029.3543,4.89133317778,-14.177740561,(-0.198404646126-4.88730762818j)
21526418.7868,5.44806188514,-14.5816994068,(-2.34286182455-4.91857466909j)
21917808.2193,5.92434891372,-14.8141001497,(-3.71104425419-4.61801478937j)
22309197.6518,6.64642077015,-14.8973203382,(-4.57960074806-4.81686267629j)
22700587.0842,6.99577158538,-15.0809362566,(-5.66500412173-4.10469832942j)
23091976.5167,7.50193303748,-15.4164582437,(-7.18544467769-2.15601115087j)
23483365.9492,7.37736583457,-15.7594701166,(-7.36758208635+0.379816874255j)
23874755.3817,7.72890096011,-16.0357518968,(-7.31738806587+2.48832110964j)
24266144.8142,7.61320695019,-16.3306431151,(-6.18434847428+4.44012995475j)
24657534.2467,7.12006584742,-16.7086116251,(-3.84310266595+5.99382178335j)
25048923.6792,6.28526560561,-17.101624969,(-1.10752515594+6.18691779177j)
25440313.1117,6.19014067508,-17.5082493026,(1.40813715949+6.02785130186j)
25831702.5441,5.5508104893,-17.9123860193,(3.28647463007+4.47331885674j)
26223091.9766,5.16415098648,-18.2798689273,(4.34857580447+2.78538038406j)
26614481.4091,4.7035153973,-18.4620057355,(4.35469175668+1.77755922461j)
27005870.8416,4.34020014041,-18.5812185531,(4.18487757229+1.15071150329j)
27397260.2741,4.05047759827,-18.9294551857,(4.03755556826-0.323285952808j)
27788649.7066,3.90419248776,-19.2752771479,(3.5557086367-1.61234458861j)
28180039.1391,3.4469462613,-19.4779817534,(2.78842068901-2.02636339026j)
28571428.5715,3.15529552634,-19.5806257609,(2.34899298829-2.10668502618j)
28962818.004,3.1166756734,-19.6896251504,(2.08010447999-2.32095510631j)
29354207.4365,3.23752438553,-19.8629291401,(1.71265412951-2.74743152409j)
29745596.869,3.0328392986,-20.1076065637,(0.933120614999-2.88572350183j)
30136986.3015,3.16781625678,-20.2307044236,(0.597174690685-3.11101948331j)
30528375.734,3.02449662054,-20.508497147,(-0.266248864243-3.0127547776j)
30919765.1665,3.08712885173,-20.7202883901,(-0.9121206207-2.94930509112j)
31311154.599,2.93534511872,-21.0124804032,(-1.63829868829-2.43561663115j)
31702544.0314,2.93396469251,-21.1675711485,(-1.99392600446-2.15230293073j)
32093933.4639,3.02194675295,-21.4675910276,(-2.61714494925-1.51086547789j)
32485322.8964,3.36922743249,-21.9653938695,(-3.36811008179-0.0867638681629j)
32876712.3289,3.40306251329,-22.0643631836,(-3.3939457346+0.24893135592j)
33268101.7614,3.55306621168,-22.2407359277,(-3.44297242928+0.877621989152j)
33659491.1939,3.87567056625,-22.4959298406,(-3.392298014+1.87433628847j)
34050880.6264,3.95026791246,-22.8410094538,(-2.60752309734+2.96739614428j)
