391389.432487,8.14949774305,0.473223559525,(7.25389852237+3.71419839146j)
782778.864974,9.57772620411,-0.116240075581,(9.5130930831-1.11081016977j)
1174168.29746,9.91671098157,-0.520143947554,(8.60520261038-4.92865546841j)
1565557.72995,10.1122584673,-0.819796352687,(6.90030271054-7.39213053266j)
1956947.16243,10.3862851731,-1.13420401646,(4.39188103684-9.41202957154j)
2348336.59492,10.5614598648,-1.43433666967,(1.43674449224-10.4632786324j)
2739726.02741,10.8893586353,-1.75323382058,(-1.97562532537-10.7086430542j)
3131115.4599,10.9171654859,-2.03979057872,(-4.93444267795-9.7383662749j)
3522504.89238,10.7317023548,-2.35245174403,(-7.56000474728-7.61680797008j)
3913894.32487,10.8176374451,-2.66396965524,(-9.60703635029-4.97253782871j)
4305283.75736,10.6769363424,-2.96315913731,(-10.5074179031-1.8950299916j)
4696673.18984,10.4412596327,-3.25311438588,(-10.3763974211+1.16201517942j)
5088062.62233,9.92191049651,-3.5361238479,(-9.1596782091+3.81373871767j)
5479452.05482,9.57615118822,-3.8181373734,(-7.46691510667+5.99565262249j)
5870841.4873,9.4383882987,-4.09910074421,(-5.43235456388+7.71833515528j)
6262230.91979,9.26024879282,-4.34397471544,(-3.33495408738+8.63888238953j)
6653620.35228,8.93171307505,-4.58078633354,(-1.17204706907+8.85447932534j)
7045009.78477,8.58154432719,-4.85391014153,(1.2104202257+8.49575105077j)
7436399.21725,8.46390467531,-5.0663825736,(2.93398323316+7.93910730122j)
7827788.64974,8.28312321509,-5.31702327977,(4.70863456607+6.81460862555j)
8219178.08223,8.46221595829,-5.53608416198,(6.20840428374+5.75020131599j)
8610567.51471,8.36453931584,-5.82214170179,(7.49118691725+3.72124126295j)
9001956.9472,8.29282374036,-6.01073751528,(7.98694382123+2.2315138326j)
9393346.37969,8.48714102613,-6.24466002188,(8.48084350788+0.326888654179j)
9784735.81217,8.87610108089,-6.48235300587,(8.70063468535-1.75616812127j)
10176125.2447,8.56615726856,-6.74209876598,(7.67985412237-3.79458706697j)
