391389.432487,9.01568703099,0.476158605309,(8.01280229195+4.13250675387j)
782778.864974,9.31201028262,-0.112679405978,(9.25295714288-1.04705282373j)
1174168.29746,9.56262615053,-0.510830325303,(8.34185040355-4.67518456743j)
1565557.72995,9.73601887975,-0.833439678297,(6.54585190457-7.2070719762j)
1956947.16243,9.91063928685,-1.13878605655,(4.14955717405-9.00010812898j)
2348336.59492,10.0410070728,-1.44483436028,(1.26144304799-9.96145493755j)
2739726.02741,10.2043410257,-1.7453239178,(-1.77191161838-10.0493236084j)
3131115.4599,10.3872246632,-2.04575611537,(-4.7501057498-9.23747430683j)
3522504.89238,10.3413971799,-2.35929618347,(-7.33511790717-7.28975588896j)
3913894.32487,10.1810562643,-2.65523111883,(-9.00045457017-4.75875237725j)
4305283.75736,10.1331884891,-2.96150922258,(-9.96932219259-1.81497216958j)
4696673.18984,9.87274583375,3.03218790806,(-9.81371933116+1.07797179325j)
5088062.62233,9.51805766802,2.74362344862,(-8.77422072844+3.6886952138j)
5479452.05482,9.21127818147,2.47653993486,(-7.24820975525+5.68428545028j)
5870841.4873,8.98166712976,2.20417221546,(-5.31597219749+7.23952926821j)
6262230.91979,8.56145524919,1.92460085765,(-2.96628046265+8.03117028837j)
6653620.35228,8.36798602931,1.67937208181,(-0.906776329494+8.31871064979j)
7045009.78477,8.13351633573,1.44692625481,(1.00492475296+8.07119657947j)
7436399.21725,8.00461669777,1.19802427214,(2.9152694075+7.45487040531j)
7827788.64974,7.86733249621,0.953174846993,(4.55595409432+6.41390699156j)
8219178.08223,7.77807451295,0.728595421696,(5.80330180076+5.17881563085j)
8610567.51471,7.8219153473,0.488008243327,(6.90885128024+3.66744239052j)
9001956.9472,7.99599367691,0.265428443385,(7.71597556966+2.09753090315j)
9393346.37969,8.09150412621,0.0277506026716,(8.08838870887+0.224515297046j)
9784735.81217,8.23018457264,-0.214779165388,(8.04108361237-1.75411300622j)
10176125.2447,8.55543357815,-0.465945429586,(7.64340052346-3.84367950642j)
10567514.6771,9.24504373344,-0.722244904509,(6.93677431468-6.11162791245j)
10958904.1096,9.87086641674,-0.992725735153,(5.39353064001-8.26703278404j)
11350293.5421,10.5676062865,-1.29223836351,(2.90576925278-10.16025628j)
11741682.9746,11.3371191889,-1.59770320868,(-0.30500972032-11.3330155111j)
12133072.4071,11.4866089067,-1.92920332204,(-4.02930597013-10.7567131399j)
12524461.8396,11.6019791373,-2.27416087313,(-7.50401372423-8.84848562907j)
12915851.2721,11.6111976665,-2.64294134635,(-10.1972830994-5.55295674772j)
13307240.7046,11.1663316821,-2.99693449962,(-11.0497020523-1.60967319304j)
13698630.137,10.5072606686,2.9349227125,(-10.28366274+2.15610932204j)
14090019.5695,9.60412219565,2.60024604629,(-8.23088220628+4.94891313879j)
14481409.002,8.7347653065,2.30276430678,(-5.83774789487+6.49744753542j)
14872798.4345,8.50267838794,2.00509615154,(-3.57771730592+7.71333122896j)
15264187.867,9.43459194005,1.73334548733,(-1.52684046048+9.31022466343j)
15655577.2995,7.40267314475,1.47447899643,(0.711903797104+7.3683622788j)
16046966.732,6.43029958608,1.23875044734,(2.09613515341+6.07905997547j)
16438356.1645,5.74044840279,0.999433069715,(3.10431552198+4.82866161634j)
16829745.5969,5.11077345278,0.775972623783,(3.64776413796+3.57963993712j)
17221135.0294,4.7163003695,0.557324080221,(4.002599083+2.49453197136j)
17612524.4619,4.58976648668,0.357227117389,(4.3000147098+1.60493921936j)
18003913.8944,4.51712637024,0.122331077806,(4.4833693438+0.551207739303j)
18395303.3269,4.50024187382,-0.069370329246,(4.48941808764-0.311932937115j)
18786692.7594,4.43107714403,-0.261411268112,(4.28053664328-1.14518588095j)
19178082.1919,4.5029975431,-0.463251466477,(4.02840088-2.01220605881j)
19569471.6243,4.72363194194,-0.675482998184,(3.6863461548-2.95356576867j)
19960861.0568,4.85904944269,-0.877129433956,(3.10668657908-3.73615577645j)
20352250.4893,4.51560761714,-1.09267357698,(2.07769090307-4.0092284374j)
20743639.9218,4.43001528975,-1.29420449566,(1.20974242055-4.26163803524j)
21135029.3543,4.64210391479,-1.52059788759,(0.232928516936-4.63625636281j)
21526418.7868,4.89656030391,-1.7420210216,(-0.834321298642-4.82495707551j)
21917808.2193,5.35287807977,-2.00618590016,(-2.25764946006-4.85348561885j)
22309197.6518,5.92715968017,-2.26184346233,(-3.77764222094-4.56734508493j)
22700587.0842,6.47334515213,-2.56391553873,(-5.42293737078-3.53496078213j)
