0.0,-0.0006147813
4e-11,-0.0005789688
8e-11,-0.0005431563
1.2e-10,-0.0005088359
1.6e-10,-0.0004745156
2e-10,-0.0004431797
2.4e-10,-0.0004148281
2.8e-10,-0.0003894609
3.2e-10,-0.0003685703
3.6e-10,-0.0003521563
4e-10,-0.000341711
4.4e-10,-0.0003357422
4.8e-10,-0.0003372344
5.2e-10,-0.0003461875
5.6e-10,-0.0003596172
6e-10,-0.000382
6.4e-10,-0.0004103516
6.8e-10,-0.0004446719
7.2e-10,-0.000484961
7.6e-10,-0.0005297266
8e-10,-0.0005774766
8.4e-10,-0.0006297032
8.8e-10,-0.0006834219
9.2e-10,-0.0007386329
9.6e-10,-0.0007938438
1e-09,-0.0008475625
1.04e-09,-0.0009012813
1.08e-09,-0.0009505235
1.12e-09,-0.0009967813
1.16e-09,-0.0010371
1.2e-09,-0.0010729
1.24e-09,-0.0011027
1.28e-09,-0.0011251
1.32e-09,-0.0011385
1.36e-09,-0.001146
1.4e-09,-0.001146
1.44e-09,-0.0011356
1.48e-09,-0.0011176
1.52e-09,-0.0010938
1.56e-09,-0.0010624
1.6e-09,-0.0010251
1.64e-09,-0.0009818594
1.68e-09,-0.0009356016
1.72e-09,-0.000883375
1.76e-09,-0.0008311485
1.8e-09,-0.0007759375
1.84e-09,-0.0007207266
1.88e-09,-0.0006670078
1.92e-09,-0.0006147813
1.96e-09,-0.0005655391
2e-09,-0.0005207735
2.04e-09,-0.0004804844
2.08e-09,-0.0004446719
2.12e-09,-0.0004163203
2.16e-09,-0.0003954297
2.2e-09,-0.000382
2.24e-09,-0.0003775235
2.28e-09,-0.000382
2.32e-09,-0.0003939375
2.36e-09,-0.0004133359
2.4e-09,-0.0004401953
2.44e-09,-0.0004730235
2.48e-09,-0.0005118203
2.52e-09,-0.000556586
2.56e-09,-0.000604336
2.6e-09,-0.0006550704
2.64e-09,-0.0007087891
2.68e-09,-0.0007640001
2.72e-09,-0.0008207032
2.76e-09,-0.0008759141
2.8e-09,-0.0009296329
2.84e-09,-0.0009803672
2.88e-09,-0.0010281
2.92e-09,-0.0010729
2.96e-09,-0.0011117
3e-09,-0.001146
3.04e-09,-0.0011714
3.08e-09,-0.0011908
3.12e-09,-0.0012027
3.16e-09,-0.0012102
3.2e-09,-0.0012102
3.24e-09,-0.0012027
3.28e-09,-0.0011908
3.32e-09,-0.0011729
3.36e-09,-0.0011505
3.4e-09,-0.0011236
3.44e-09,-0.0010938
3.48e-09,-0.0010595
3.52e-09,-0.0010236
3.56e-09,-0.0009863359
3.6e-09,-0.0009475391
3.64e-09,-0.0009087422
3.68e-09,-0.0008699453
3.72e-09,-0.0008326407
3.76e-09,-0.0007968281
3.8e-09,-0.0007640001
3.84e-09,-0.0007326641
3.88e-09,-0.0007058047
3.92e-09,-0.0006834219
3.96e-09,-0.0006640234
4e-09,-0.0006476094
4.04e-09,-0.0006371641
4.08e-09,-0.000628211
4.12e-09,-0.0006237344
4.16e-09,-0.0006237344
4.2e-09,-0.0006267188
4.24e-09,-0.0006311953
4.28e-09,-0.0006401485
4.32e-09,-0.0006505938
4.36e-09,-0.0006625313
4.4e-09,-0.0006774531
4.44e-09,-0.000692375
4.48e-09,-0.0007087891
4.52e-09,-0.0007266953
4.56e-09,-0.0007446016
4.6e-09,-0.0007640001
4.64e-09,-0.0007819063
4.68e-09,-0.0008013047
4.72e-09,-0.0008207032
4.76e-09,-0.0008401016
4.8e-09,-0.0008580078
4.84e-09,-0.0008774063
4.88e-09,-0.0008953125
4.92e-09,-0.000914711
4.96e-09,-0.0009326172
5e-09,-0.0009505235
5.04e-09,-0.0009684297
5.08e-09,-0.0009878281
5.12e-09,-0.0010057
5.16e-09,-0.0010251
5.2e-09,-0.0010445
5.24e-09,-0.0010639
5.28e-09,-0.0010848
5.32e-09,-0.0011042
5.36e-09,-0.0011251
5.4e-09,-0.001146
5.44e-09,-0.0011654
5.48e-09,-0.0011848
5.52e-09,-0.0012042
5.56e-09,-0.0012221
5.6e-09,-0.0012385
5.64e-09,-0.0012534
5.68e-09,-0.0012669
5.72e-09,-0.0012788
5.76e-09,-0.0012863
5.8e-09,-0.0012922
5.84e-09,-0.0012952
5.88e-09,-0.0012937
5.92e-09,-0.0012893
5.96e-09,-0.0012818
6e-09,-0.0012684
6.04e-09,-0.0012519
6.08e-09,-0.0012311
6.12e-09,-0.0012072
6.16e-09,-0.0011773
6.2e-09,-0.001146
6.24e-09,-0.0011072
6.28e-09,-0.0010669
6.32e-09,-0.0010236
6.36e-09,-0.0009773829
6.4e-09,-0.000931125
6.44e-09,-0.0008818829
6.48e-09,-0.0008326407
6.52e-09,-0.0007833985
6.56e-09,-0.0007341563
6.6e-09,-0.0006864063
6.64e-09,-0.0006401485
6.68e-09,-0.000596875
6.72e-09,-0.0005550937
6.76e-09,-0.0005162969
6.8e-09,-0.0004819766
6.84e-09,-0.0004521328
6.88e-09,-0.0004267656
6.92e-09,-0.000405875
6.96e-09,-0.0003909532
7e-09,-0.000382
7.04e-09,-0.0003805078
7.08e-09,-0.0003849844
7.12e-09,-0.0003954297
7.16e-09,-0.0004118438
7.2e-09,-0.0004327344
7.24e-09,-0.0004595938
7.28e-09,-0.0004909297
7.32e-09,-0.0005267422
7.36e-09,-0.0005670313
7.4e-09,-0.0006117969
7.44e-09,-0.0006595469
7.48e-09,-0.0007087891
7.52e-09,-0.0007610156
7.56e-09,-0.0008147344
7.6e-09,-0.0008699453
7.64e-09,-0.0009251563
7.68e-09,-0.0009818594
7.72e-09,-0.0010371
7.76e-09,-0.0010923
7.8e-09,-0.001146
7.84e-09,-0.0011952
7.88e-09,-0.001243
7.92e-09,-0.0012878
7.96e-09,-0.0013295
8e-09,-0.0013683
8.04e-09,-0.0014027
8.08e-09,-0.001434
8.12e-09,-0.0014623
8.16e-09,-0.0014862
8.2e-09,-0.0015056
8.24e-09,-0.001522
8.28e-09,-0.0015355
8.32e-09,-0.0015459
8.36e-09,-0.0015519
8.4e-09,-0.0015549
8.44e-09,-0.0015549
8.48e-09,-0.0015519
8.52e-09,-0.0015459
8.56e-09,-0.0015384
8.6e-09,-0.001528
8.64e-09,-0.0015116
8.68e-09,-0.0014952
8.72e-09,-0.0014773
8.76e-09,-0.0014579
8.8e-09,-0.001437
8.84e-09,-0.0014161
8.88e-09,-0.0013937
8.92e-09,-0.0013713
8.96e-09,-0.0013504
9e-09,-0.001328
9.04e-09,-0.0013057
9.08e-09,-0.0012848
9.12e-09,-0.0012639
9.16e-09,-0.0012445
9.2e-09,-0.0012251
9.24e-09,-0.0012072
9.28e-09,-0.0011893
9.32e-09,-0.0011729
9.36e-09,-0.0011594
9.4e-09,-0.001146
9.44e-09,-0.0011326
9.48e-09,-0.0011221
9.52e-09,-0.0011132
9.56e-09,-0.0011057
9.6e-09,-0.0010997
9.64e-09,-0.0010953
9.68e-09,-0.0010908
9.72e-09,-0.0010893
9.76e-09,-0.0010893
9.8e-09,-0.0010893
9.84e-09,-0.0010908
9.88e-09,-0.0010938
9.92e-09,-0.0010983
9.96e-09,-0.0011027
1e-08,-0.0011087
1.004e-08,-0.0011147
1.008e-08,-0.0011221
1.012e-08,-0.0011296
1.016e-08,-0.001137
1.02e-08,-0.001146
1.024e-08,-0.001152
1.028e-08,-0.0011594
1.032e-08,-0.0011654
1.036e-08,-0.0011729
1.04e-08,-0.0011773
1.044e-08,-0.0011833
1.048e-08,-0.0011878
1.052e-08,-0.0011908
1.056e-08,-0.0011923
1.06e-08,-0.0011938
1.064e-08,-0.0011952
1.068e-08,-0.0011938
1.072e-08,-0.0011923
1.076e-08,-0.0011893
1.08e-08,-0.0011848
1.084e-08,-0.0011803
1.088e-08,-0.0011729
1.092e-08,-0.0011654
1.096e-08,-0.0011564
1.1e-08,-0.001146
1.104e-08,-0.0011311
1.108e-08,-0.0011162
1.112e-08,-0.0010997
1.116e-08,-0.0010818
1.12e-08,-0.0010639
1.124e-08,-0.0010445
1.128e-08,-0.0010251
1.132e-08,-0.0010057
1.136e-08,-0.0009848438
1.14e-08,-0.0009639531
1.144e-08,-0.0009430625
1.148e-08,-0.0009221719
1.152e-08,-0.0009012813
1.156e-08,-0.0008803906
1.16e-08,-0.0008595
1.164e-08,-0.0008386094
1.168e-08,-0.000819211
1.172e-08,-0.0007998126
1.176e-08,-0.0007804141
1.18e-08,-0.0007640001
1.184e-08,-0.000747586
1.188e-08,-0.0007341563
1.192e-08,-0.0007207266
1.196e-08,-0.0007102813
1.2e-08,-0.0006998359
1.204e-08,-0.000692375
1.208e-08,-0.0006864063
1.212e-08,-0.0006804375
1.216e-08,-0.0006774531
1.22e-08,-0.000675961
1.224e-08,-0.0006774531
1.228e-08,-0.0006804375
1.232e-08,-0.0006834219
1.236e-08,-0.0006908829
1.24e-08,-0.0006983438
1.244e-08,-0.0007072969
1.248e-08,-0.0007192344
1.252e-08,-0.0007326641
1.256e-08,-0.000747586
1.26e-08,-0.0007640001
1.264e-08,-0.0007819063
1.268e-08,-0.0008013047
1.272e-08,-0.0008221953
1.276e-08,-0.000843086
1.28e-08,-0.0008654688
1.284e-08,-0.0008878516
1.288e-08,-0.0009102344
1.292e-08,-0.0009326172
1.296e-08,-0.0009550001
1.3e-08,-0.0009773829
1.304e-08,-0.0009982735
1.308e-08,-0.0010192
1.312e-08,-0.0010401
1.316e-08,-0.0010595
