Qrest1,0.8439481038816421
maxPulse4,8.597142839910592
Amplitude,1258.2104603749574
maxPulse2,8.596965102747435
Qrest4,0.8764520376989398
QGesamt4,1.6102929810276536
Phase,164.3523739475235
maxPulse3,8.362281998739318
Qpulse3,3.385935968657035
QGesamt1,1.62710415601237
Qrest2,0.8760191718200895
Qpulse1,3.385774361481263
MWpulse2,-8.797216427547383e-18
maxRest3,3.994245088320416
Qpulse4,3.302546051713192
Qpulse2,3.302382039155633
QGesamt2,1.610064205912857
Qrest3,0.8443983418215275
MWpulse1,-0.002348641891624437
maxPulse1,8.362100913584989
MWpulse3,-0.0023486084117127375
MWpulse4,6.906171520041292e-18
maxRest4,4.0625661508467905
maxRest1,3.8277006574546024
maxRest2,4.062564846617047
QGesamt3,1.6273300524056595
