Qrest1,0.8635866166990626
maxPulse4,8.947045261367933
Amplitude,1268.6296347174373
maxPulse2,8.946989327520662
Qrest4,0.8824343748696948
QGesamt4,1.639087456016081
Phase,164.35236698412785
maxPulse3,8.767582604936068
Qpulse3,3.421163528317632
QGesamt1,1.6486771570489125
Qrest2,0.8820374852595646
Qpulse1,3.4210096427570913
MWpulse2,-6.782768791069316e-18
maxRest3,3.8933356134491137
Qpulse4,3.373232448712503
Qpulse2,3.3730765584775364
QGesamt2,1.638880132076047
Qrest3,0.8639928129898347
MWpulse1,-0.0017946665668385183
maxPulse1,8.767522670836811
MWpulse3,-0.0017946265643186518
MWpulse4,6.2667111941115424e-18
maxRest4,3.9479434288876756
maxRest1,3.765581874135979
maxRest2,3.9450485308198293
QGesamt3,1.6488828137629585
