391389.432487;0.47186415247
782778.864974;-0.0993224012897
1174168.29746;-0.478672451548
1565557.72995;-0.803917444398
1956947.16243;-1.11693373531
2348336.59492;-1.39216476077
2739726.02741;-1.70075720407
3131115.4599;-1.98333597917
3522504.89238;-2.30032787082
3913894.32487;-2.57767126471
4305283.75736;-2.87638100527
4696673.18984;-3.1939915941
5088062.62233;-3.4443437474
5479452.05482;-3.71607293646
5870841.4873;-3.96981910578
6262230.91979;-4.22948845825
6653620.35228;-4.47496661245
7045009.78477;-4.72746537066
7436399.21725;-4.94590633775
7827788.64974;-5.1837897733
8219178.08223;-5.39200211957
8610567.51471;-5.64205958095
9001956.9472;-5.8525187181
9393346.37969;-6.0780701233
9784735.81217;-6.33373220969
10176125.2447;-6.55603183526
10567514.6771;-6.81301693509
10958904.1096;-7.08628300607
11350293.5421;-7.37269707553
11741682.9746;-7.6617171919
12133072.4071;-8.00090319307
12524461.8396;-8.3292482255
12915851.2721;-8.69199902722
13307240.7046;-9.04534063314
13698630.137;-9.38729406552
14090019.5695;-9.70808241647
14481409.002;-10.0126694089
14872798.4345;-10.2944092412
15264187.867;-10.5674366208
15655577.2995;-10.7926951541
16046966.732;-11.0308584869
16438356.1645;-11.2801564852
16829745.5969;-11.4959325656
17221135.0294;-11.6881434951
17612524.4619;-11.9012024415
18003913.8944;-12.1103802991
18395303.3269;-12.3155210757
18786692.7594;-12.512913517
19178082.1919;-12.7013040341
19569471.6243;-12.8864495005
19960861.0568;-13.0931159306
20352250.4893;-13.2759119216
20743639.9218;-13.4868842773
21135029.3543;-13.6978964542
21526418.7868;-13.9273355465
21917808.2193;-14.1825293574
22309197.6518;-14.4157010565
22700587.0842;-14.7014354558
23091976.5167;-15.0177577469
23483365.9492;-15.3391025207
23874755.3817;-15.6828087183
24266144.8142;-16.0352834744
24657534.2467;-16.3791299846
25048923.6792;-16.7088867129
25440313.1117;-17.0109360257
25831702.5441;-17.2889516642
26223091.9766;-17.5615432763
26614481.4091;-17.8032939614
27005870.8416;-18.0452763157
27397260.2741;-18.2822932151
27788649.7066;-18.4877744577
28180039.1391;-18.6892304949
28571428.5715;-18.9601168667
28962818.004;-19.1694761184
29354207.4365;-19.3685435089
29745596.869;-19.5490536476
30136986.3015;-19.7856339153
30528375.734;-19.971650068
30919765.1665;-20.1928966918
31311154.599;-20.4204096076
31702544.0314;-20.6434454038
32093933.4639;-20.8607423443
32485322.8964;-21.0928418054
32876712.3289;-21.3180046558
33268101.7614;-21.5811203372
33659491.1939;-21.8533037493
34050880.6264;-22.1935548542
34442270.0589;-22.4970848229
34833659.4913;-22.8265543869
35225048.9238;-23.1698927171
35616438.3563;-23.5010585975
36007827.7888;-23.8425350555
36399217.2213;-24.139357252
36790606.6538;-24.3913078581
37181996.0863;-24.7150343386
37573385.5187;-24.9174903404
37964774.9512;-25.1603163024
38356164.3837;-25.3525852028
38747553.8162;-25.5645589076
39138943.2487;-25.771740954
39530332.6812;-26.0490201768
39921722.1137;-26.1768627742
40313111.5462;-26.3585601247
40704500.9786;-26.5428658296
41095890.4111;-26.7342785846
41487279.8436;-26.913937821
41878669.2761;-27.1036059962
42270058.7086;-27.3527186951
42661448.1411;-27.4992434902
43052837.5736;-27.6221227471
43444227.0061;-27.7693986328
43835616.4385;-28.0116463357
44227005.871;-28.2987078407
44618395.3035;-28.3708450438
45009784.736;-28.6415524263
45401174.1685;-28.7797913866
45792563.601;-28.9249524181
46183953.0335;-29.2076509797
46575342.4659;-29.4924036385
46966731.8984;-29.7342776067
47358121.3309;-29.9403130376
47749510.7634;-30.2300208267
48140900.1959;-30.5636133598
48532289.6284;-30.9131941256
48923679.0609;-31.1169184428
49315068.4934;-31.4303532197
49706457.9258;-31.6145708011
50097847.3583;-31.7055584944
50489236.7908;-32.019702784
50880626.2233;-32.2216308823
51272015.6558;-32.3250652175
51663405.0883;-32.6126665912
52054794.5208;-32.6897041931
52446183.9533;-32.9632681186
52837573.3857;-33.0348286916
53228962.8182;-33.2522381395
53620352.2507;-33.4064599094
54011741.6832;-33.657671819
54403131.1157;-34.0488347343
54794520.5482;-34.2836247687
55185909.9807;-34.5093326905
55577299.4131;-34.7498521457
55968688.8456;-35.0719921651
56360078.2781;-35.3540596809
56751467.7106;-35.678488537
57142857.1431;-36.0182024714
57534246.5756;-36.3913611145
57925636.0081;-36.7768008414
58317025.4406;-37.1084458207
58708414.873;-37.4113001493
59099804.3055;-37.7054863761
59491193.738;-38.0497597525
59882583.1705;-38.2316634969
60273972.603;-38.4757470154
60665362.0355;-38.6281104796
61056751.468;-39.0043079618
61448140.9005;-39.0716677798
61839530.3329;-39.2630415861
62230919.7654;-39.4588903548
62622309.1979;-39.3149377437
63013698.6304;-39.798211956
63405088.0629;-39.6465947315
63796477.4954;-39.1333317645
64187866.9279;-39.257518255
64579256.3603;-39.4353505857
64970645.7928;-39.7448956213
65362035.2253;-39.8207356251
65753424.6578;-40.1049102372
