391389.432487,6.81017596203
782778.864974,7.52012887137
1174168.29746,7.82896570834
1565557.72995,8.62020115206
1956947.16243,9.7340536656
2348336.59492,5.56462734414
2739726.02741,6.42640056589
3131115.4599,7.02003618065
3522504.89238,6.37572464652
3913894.32487,6.93101154155
4305283.75736,6.9275006746
4696673.18984,6.77340594456
5088062.62233,7.59044713634
5479452.05482,3.71532079476
5870841.4873,7.6545761334
6262230.91979,5.6366054663
6653620.35228,6.08632409229
7045009.78477,4.60096876767
7436399.21725,5.34625643376
7827788.64974,6.72832940483
8219178.08223,6.28817443601
8610567.51471,7.32287371782
9001956.9472,5.59297632085
9393346.37969,8.20875051512
9784735.81217,6.9473934562
10176125.2447,6.55270118692
10567514.6771,7.70063162748
10958904.1096,7.33860625937
11350293.5421,7.60522334561
11741682.9746,9.03665560766
12133072.4071,8.47789999195
12524461.8396,7.1742876286
12915851.2721,8.15799262447
13307240.7046,8.76360424976
13698630.137,8.19387762921
14090019.5695,7.31485248966
14481409.002,6.3214436834
14872798.4345,6.23662161467
15264187.867,5.08364585439
15655577.2995,7.17672639072
16046966.732,4.50736531272
16438356.1645,3.98601220157
16829745.5969,4.82379786952
17221135.0294,4.10293746757
17612524.4619,3.92469811706
18003913.8944,4.37079639074
18395303.3269,3.79750537006
18786692.7594,3.71038869786
19178082.1919,3.84982484937
19569471.6243,3.57785589462
19960861.0568,3.60353691966
20352250.4893,3.44489475161
20743639.9218,3.1938658276
21135029.3543,4.66689668776
21526418.7868,3.09046149855
21917808.2193,3.99613627832
22309197.6518,5.05136683877
22700587.0842,5.74193735012
23091976.5167,5.76023678051
23483365.9492,2.9090569823
23874755.3817,7.88804311075
24266144.8142,4.67497357907
24657534.2467,3.73126407411
25048923.6792,3.00140580762
25440313.1117,2.8002054587
25831702.5441,4.81994781395
26223091.9766,4.18370798705
26614481.4091,3.67154119444
27005870.8416,3.24126146631
27397260.2741,3.58749631557
27788649.7066,3.87047233168
28180039.1391,3.70152916185
28571428.5715,3.41659240588
28962818.004,3.35697563489
29354207.4365,3.25601838411
29745596.869,2.41578327913
30136986.3015,3.07502949305
30528375.734,2.42226827314
30919765.1665,1.8806157416
31311154.599,1.987599986
31702544.0314,2.06154309279
32093933.4639,1.98030304698
32485322.8964,1.88277724934
32876712.3289,2.82433398581
33268101.7614,1.368235227
33659491.1939,2.32695783582
34050880.6264,3.02053714497
34442270.0589,2.24912247112
34833659.4913,2.54369010079
35225048.9238,2.66741405122
35616438.3563,3.26615884973
36007827.7888,2.3922728838
36399217.2213,2.63738861929
36790606.6538,1.57527372609
37181996.0863,1.64102167732
37573385.5187,1.92895439199
37964774.9512,1.72387345128
38356164.3837,1.63716242452
38747553.8162,1.50270608199
39138943.2487,1.48911279495
39530332.6812,1.3317441817
39921722.1137,1.34863678947
40313111.5462,1.14073731646
40704500.9786,1.35892324262
41095890.4111,1.05399649098
41487279.8436,0.534236450757
41878669.2761,1.09088704206
42270058.7086,0.790110048777
42661448.1411,0.933357695489
43052837.5736,0.727935448801
43444227.0061,0.796108778149
43835616.4385,0.727905881003
44227005.871,0.72386167251
44618395.3035,0.697923738476
45009784.736,0.55174578872
45401174.1685,0.707799855478
45792563.601,0.786786482496
46183953.0335,1.1752998409
46575342.4659,0.990024656085
46966731.8984,1.08875367908
47358121.3309,1.39414365562
47749510.7634,1.04536493699
48140900.1959,1.58708447528
48532289.6284,0.931389346285
48923679.0609,1.14921109514
49315068.4934,0.713982665599
49706457.9258,0.564799196214
50097847.3583,0.47333510572
50489236.7908,0.354831189457
50880626.2233,0.873412797458
51272015.6558,0.41560853711
51663405.0883,0.781321479396
52054794.5208,0.628845333717
52446183.9533,0.55922030668
52837573.3857,0.84623722708
53228962.8182,0.732643974797
53620352.2507,1.04678878767
54011741.6832,0.956512857819
54403131.1157,1.14701151118
54794520.5482,1.14613666059
55185909.9807,0.955651478667
55577299.4131,1.15836845312
55968688.8456,1.08430294172
56360078.2781,1.50621219094
56751467.7106,1.53022988481
57142857.1431,1.55011045718
57534246.5756,1.41752739878
57925636.0081,1.35357186853
58317025.4406,1.0738077255
58708414.873,0.984122674832
59099804.3055,1.16743171445
