-300.0,-602979699.996
-299.0,-596978172.007
-298.0,-591016599.918
-297.0,-585094850.276
-296.0,-579212789.629
-295.0,-573370284.525
-294.0,-567567201.511
-293.0,-561803407.135
-292.0,-556078767.945
-291.0,-550393150.488
-290.0,-544746421.313
-289.0,-539138446.966
-288.0,-533569093.995
-287.0,-528038228.948
-286.0,-522545718.374
-285.0,-517091428.819
-284.0,-511675226.831
-283.0,-506296978.958
-282.0,-500956551.747
-281.0,-495653811.747
-280.0,-490388625.505
-279.0,-485160859.568
-278.0,-479970380.484
-277.0,-474817054.802
-276.0,-469700749.068
-275.0,-464621329.831
-274.0,-459578663.638
-273.0,-454572617.036
-272.0,-449603056.574
-271.0,-444669848.799
-270.0,-439772860.259
-269.0,-434911957.501
-268.0,-430087007.074
-267.0,-425297875.524
-266.0,-420544429.4
-265.0,-415826535.249
-264.0,-411144059.619
-263.0,-406496869.058
-262.0,-401884830.113
-261.0,-397307809.332
-260.0,-392765673.263
-259.0,-388258288.453
-258.0,-383785521.45
-257.0,-379347238.802
-256.0,-374943307.056
-255.0,-370573592.76
-254.0,-366237962.463
-253.0,-361936282.71
-252.0,-357668420.051
-251.0,-353434241.033
-250.0,-349233612.203
-249.0,-345066400.11
-248.0,-340932471.3
-247.0,-336831692.322
-246.0,-332763929.724
-245.0,-328729050.052
-244.0,-324726919.855
-243.0,-320757405.68
-242.0,-316820374.076
-241.0,-312915691.589
-240.0,-309043224.767
-239.0,-305202840.159
-238.0,-301394404.312
-237.0,-297617783.773
-236.0,-293872845.09
-235.0,-290159454.811
-234.0,-286477479.483
-233.0,-282826785.655
-232.0,-279207239.874
-231.0,-275618708.687
-230.0,-272061058.642
-229.0,-268534156.288
-228.0,-265037868.171
-227.0,-261572060.84
-226.0,-258136600.841
-225.0,-254731354.724
-224.0,-251356189.035
-223.0,-248010970.321
-222.0,-244695565.132
-221.0,-241409840.014
-220.0,-238153661.516
-219.0,-234926896.184
-218.0,-231729410.566
-217.0,-228561071.211
-216.0,-225421744.666
-215.0,-222311297.479
-214.0,-219229596.196
-213.0,-216176507.367
-212.0,-213151897.538
-211.0,-210155633.258
-210.0,-207187581.074
-209.0,-204247607.533
-208.0,-201335579.184
-207.0,-198451362.574
-206.0,-195594824.251
-205.0,-192765830.762
-204.0,-189964248.656
-203.0,-187189944.479
-202.0,-184442784.78
-201.0,-181722636.106
-200.0,-179029365.004
-199.0,-176362838.024
-198.0,-173722921.712
-197.0,-171109482.615
-196.0,-168522387.283
-195.0,-165961502.262
-194.0,-163426694.099
-193.0,-160917829.344
-192.0,-158434774.543
-191.0,-155977396.244
-190.0,-153545560.994
-189.0,-151139135.343
-188.0,-148757985.836
-187.0,-146401979.022
-186.0,-144070981.449
-185.0,-141764859.664
-184.0,-139483480.215
-183.0,-137226709.649
-182.0,-134994414.515
-181.0,-132786461.36
-180.0,-130602716.731
-179.0,-128443047.177
-178.0,-126307319.245
-177.0,-124195399.482
-176.0,-122107154.437
-175.0,-120042450.657
-174.0,-118001154.689
-173.0,-115983133.082
-172.0,-113988252.384
-171.0,-112016379.141
-170.0,-110067379.901
-169.0,-108141121.213
-168.0,-106237469.624
-167.0,-104356291.681
-166.0,-102497453.933
-165.0,-100660822.927
-164.0,-98846265.2098
-163.0,-97053647.3303
-162.0,-95282835.8358
-161.0,-93533697.2741
-160.0,-91806098.1927
-159.0,-90099905.1395
-158.0,-88414984.662
-157.0,-86751203.3079
-156.0,-85108427.625
-155.0,-83486524.1609
-154.0,-81885359.4634
-153.0,-80304800.08
-152.0,-78744712.5585
-151.0,-77204963.4466
-150.0,-75685419.292
-149.0,-74185946.6423
-148.0,-72706412.0453
-147.0,-71246682.0486
-146.0,-69806623.1999
-145.0,-68386102.0469
-144.0,-66984985.1373
-143.0,-65603139.0187
-142.0,-64240430.239
-141.0,-62896725.3456
-140.0,-61571890.8864
-139.0,-60265793.4091
-138.0,-58978299.4612
-137.0,-57709275.5906
-136.0,-56458588.3448
-135.0,-55226104.2716
-134.0,-54011689.9186
-133.0,-52815211.8336
-132.0,-51636536.5643
-131.0,-50475530.6582
-130.0,-49332060.6632
-129.0,-48205993.1268
-128.0,-47097194.5969
-127.0,-46005531.621
-126.0,-44930870.7468
-125.0,-43873078.5222
-124.0,-42832021.4946
-123.0,-41807566.2118
-122.0,-40799579.2216
-121.0,-39807927.0715
-120.0,-38832476.3094
-119.0,-37873093.4828
-118.0,-36929645.1394
-117.0,-36001997.827
-116.0,-35090018.0932
-115.0,-34193572.4857
-114.0,-33312527.5523
-113.0,-32446749.8405
-112.0,-31596105.8981
-111.0,-30760462.2727
-110.0,-29939685.5121
-109.0,-29133642.164
-108.0,-28342198.776
-107.0,-27565221.8957
-106.0,-26802578.071
-105.0,-26054133.8495
-104.0,-25319755.7788
-103.0,-24599310.4067
-102.0,-23892664.2809
-101.0,-23199683.9489
-100.0,-22520235.9587
-99.0,-21854186.8577
-98.0,-21201403.1937
-97.0,-20561751.5144
-96.0,-19935098.3674
-95.0,-19321310.3005
-94.0,-18720253.8614
-93.0,-18131795.5977
-92.0,-17555802.0571
-91.0,-16992139.7873
-90.0,-16440675.336
-89.0,-15901275.2509
-88.0,-15373806.0797
-87.0,-14858134.37
-86.0,-14354126.6695
-85.0,-13861649.526
-84.0,-13380569.4871
-83.0,-12910753.1005
-82.0,-12452066.9139
-81.0,-12004377.475
-80.0,-11567551.3314
-79.0,-11141455.0309
-78.0,-10725955.1211
-77.0,-10320918.1498
-76.0,-9926210.66453
-75.0,-9541699.21309
-74.0,-9167250.34314
-73.0,-8802730.60237
-72.0,-8448006.53845
-71.0,-8102944.69909
-70.0,-7767411.63196
-69.0,-7441273.88475
-68.0,-7124398.00515
-67.0,-6816650.54085
-66.0,-6517898.03954
-65.0,-6228007.04889
-64.0,-5946844.11661
-63.0,-5674275.79037
-62.0,-5410168.61786
-61.0,-5154389.14678
-60.0,-4906803.9248
-59.0,-4667279.49961
-58.0,-4435682.41891
-57.0,-4211879.23037
-56.0,-3995736.48169
-55.0,-3787120.72056
-54.0,-3585898.49465
-53.0,-3391936.35166
-52.0,-3205100.83928
-51.0,-3025258.50519
-50.0,-2852275.89707
-49.0,-2686019.56263
-48.0,-2526356.04953
-47.0,-2373151.90548
-46.0,-2226273.67815
-45.0,-2085587.91523
-44.0,-1950961.16442
-43.0,-1822259.9734
-42.0,-1699350.88985
-41.0,-1582100.46147
-40.0,-1470375.23593
-39.0,-1364041.76093
-38.0,-1262966.58416
-37.0,-1167016.2533
-36.0,-1076057.31604
-35.0,-989956.320061
-34.0,-908579.813057
-33.0,-831794.342712
-32.0,-759466.456716
-31.0,-691462.702753
-30.0,-627649.628512
-29.0,-567893.78168
-28.0,-512061.709943
-27.0,-460019.96099
-26.0,-411635.082506
-25.0,-366773.62218
-24.0,-325302.127698
-23.0,-287087.146747
-22.0,-251995.227015
-21.0,-219892.916189
-20.0,-190646.761956
-19.0,-164123.312002
-18.0,-140189.114016
-17.0,-118710.715685
-16.0,-99554.6646945
-15.0,-82587.5087329
-14.0,-67675.7954871
-13.0,-54686.0726442
-12.0,-43484.8878913
-11.0,-33938.7889156
-10.0,-25914.3234043
-9.0,-19278.0390444
-8.0,-13896.4835231
-7.0,-9636.20452762
-6.0,-6363.74974499
-5.0,-3945.66686241
-4.0,-2248.503567
-3.0,-1138.80754592
-2.0,-483.126486294
-1.0,-148.008075274
0.0,0.0
1.0,94.3500523867
2.0,268.494394744
3.0,655.885339931
4.0,1389.97520081
5.0,2604.21629022
6.0,4432.06092105
7.0,7006.96140613
8.0,10462.3700583
9.0,14931.7391905
10.0,20548.5211155
11.0,27446.1681463
12.0,35758.1325955
13.0,45617.8667762
14.0,57158.8230012
15.0,70514.4535833
16.0,85818.2108353
17.0,103203.54707
18.0,122803.914601
19.0,144752.76574
20.0,169183.552801
21.0,196229.728095
22.0,226024.743938
23.0,258702.05264
24.0,294395.106514
25.0,333237.357875
26.0,375362.259034
27.0,420903.262305
28.0,469993.819999
29.0,522767.384431
30.0,579357.407913
31.0,639897.342758
32.0,704520.641279
33.0,773360.755788
34.0,846551.138599
35.0,924225.242024
36.0,1006516.51838
37.0,1093558.41997
38.0,1185484.39911
39.0,1282427.90812
40.0,1384522.39931
41.0,1491901.32499
42.0,1604698.13748
43.0,1723046.28908
44.0,1847079.23211
45.0,1976930.41889
46.0,2112733.30172
47.0,2254621.33292
48.0,2402727.9648
49.0,2557186.64967
50.0,2718130.83986
51.0,2885693.98766
52.0,3060009.54539
53.0,3241210.96537
54.0,3429431.69991
55.0,3624805.20132
56.0,3827464.92192
57.0,4037544.31401
58.0,4255176.82991
59.0,4480495.92194
60.0,4713635.0424
61.0,4954727.64361
62.0,5203907.17788
63.0,5461307.09753
64.0,5727060.85486
65.0,6001301.90219
66.0,6284163.69184
67.0,6575779.67611
68.0,6876283.30732
69.0,7185808.03778
70.0,7504487.31981
71.0,7832454.60571
72.0,8169843.3478
73.0,8516786.9984
74.0,8873419.00981
75.0,9239872.83435
76.0,9616281.92433
77.0,10002779.7321
78.0,10399499.7099
79.0,10806575.3101
80.0,11224139.9849
81.0,11652327.1868
82.0,12091270.368
83.0,12541102.9808
84.0,13001958.4776
85.0,13473970.3107
86.0,13957271.9323
87.0,14451996.7948
88.0,14958278.3504
89.0,15476250.0516
90.0,16006045.3506
91.0,16547797.6998
92.0,17101640.5514
93.0,17667707.3577
94.0,18246131.5712
95.0,18837046.644
96.0,19440586.0285
97.0,20056883.177
98.0,20686071.5419
99.0,21328284.5753
100.0,21983655.7298
101.0,22652318.4575
102.0,23334406.2107
103.0,24030052.4419
104.0,24739390.6033
105.0,25462554.1472
106.0,26199676.5259
107.0,26950891.1917
108.0,27716331.597
