-300.0,-679.303442351
-299.0,-676.376393511
-298.0,-673.455549735
-297.0,-670.540893182
-296.0,-667.63240601
-295.0,-664.730070379
-294.0,-661.833868446
-293.0,-658.943782369
-292.0,-656.059794308
-291.0,-653.181886421
-290.0,-650.310040866
-289.0,-647.444239801
-288.0,-644.584465385
-287.0,-641.730699777
-286.0,-638.882925135
-285.0,-636.041123617
-284.0,-633.205277382
-283.0,-630.375368588
-282.0,-627.551379393
-281.0,-624.733291957
-280.0,-621.921088437
-279.0,-619.114750992
-278.0,-616.314261781
-277.0,-613.519602962
-276.0,-610.730756692
-275.0,-607.947705132
-274.0,-605.170430439
-273.0,-602.398914771
-272.0,-599.633140287
-271.0,-596.873089146
-270.0,-594.118743506
-269.0,-591.370085525
-268.0,-588.627097361
-267.0,-585.889761174
-266.0,-583.158059122
-265.0,-580.431973363
-264.0,-577.711486055
-263.0,-574.996579358
-262.0,-572.287235429
-261.0,-569.583436426
-260.0,-566.885164509
-259.0,-564.192401836
-258.0,-561.505130565
-257.0,-558.823332854
-256.0,-556.146990863
-255.0,-553.476086749
-254.0,-550.810602671
-253.0,-548.150520788
-252.0,-545.495823257
-251.0,-542.846492237
-250.0,-540.202509888
-249.0,-537.563858366
-248.0,-534.930519831
-247.0,-532.302476441
-246.0,-529.679710354
-245.0,-527.062203729
-244.0,-524.449938725
-243.0,-521.842897499
-242.0,-519.241062211
-241.0,-516.644415018
-240.0,-514.052938079
-239.0,-511.466613553
-238.0,-508.885423598
-237.0,-506.309350372
-236.0,-503.738376034
-235.0,-501.172482742
-234.0,-498.611652655
-233.0,-496.055867931
-232.0,-493.505110729
-231.0,-490.959363207
-230.0,-488.418607523
-229.0,-485.882825836
-228.0,-483.352000305
-227.0,-480.826113087
-226.0,-478.305146342
-225.0,-475.789082227
-224.0,-473.277902901
-223.0,-470.771590523
-222.0,-468.270127251
-221.0,-465.773495243
-220.0,-463.281676658
-219.0,-460.794653655
-218.0,-458.312408391
-217.0,-455.834923026
-216.0,-453.362179717
-215.0,-450.894160623
-214.0,-448.430847902
-213.0,-445.972223714
-212.0,-443.518270215
-211.0,-441.068969566
-210.0,-438.624303924
-209.0,-436.184255448
-208.0,-433.748806295
-207.0,-431.317938626
-206.0,-428.891634597
-205.0,-426.469876368
-204.0,-424.052646097
-203.0,-421.639925942
-202.0,-419.231698061
-201.0,-416.827944614
-200.0,-414.428647759
-199.0,-412.033789654
-198.0,-409.643352457
-197.0,-407.257318327
-196.0,-404.875669423
-195.0,-402.498387902
-194.0,-400.125455924
-193.0,-397.756855646
-192.0,-395.392569228
-191.0,-393.032578827
-190.0,-390.676866602
-189.0,-388.325414712
-188.0,-385.978205314
-187.0,-383.635220568
-186.0,-381.296442632
-185.0,-378.961853664
-184.0,-376.631435823
-183.0,-374.305171266
-182.0,-371.983042153
-181.0,-369.665030643
-180.0,-367.351118892
-179.0,-365.041289061
-178.0,-362.735523307
-177.0,-360.433803788
-176.0,-358.136112664
-175.0,-355.842432092
-174.0,-353.552744232
-173.0,-351.267031241
-172.0,-348.985275278
-171.0,-346.707458501
-170.0,-344.433563069
-169.0,-342.16357114
-168.0,-339.897464873
-167.0,-337.635226426
-166.0,-335.376837958
-165.0,-333.122281626
-164.0,-330.871539591
-163.0,-328.624594009
-162.0,-326.381427039
-161.0,-324.14202084
-160.0,-321.90635757
-159.0,-319.674419388
-158.0,-317.446188452
-157.0,-315.221646921
-156.0,-313.000776952
-155.0,-310.783560705
-154.0,-308.569980338
-153.0,-306.360018009
-152.0,-304.153655877
-151.0,-301.950876099
-150.0,-299.751660836
-149.0,-297.555992244
-148.0,-295.363852483
-147.0,-293.175223711
-146.0,-290.990088086
-145.0,-288.808427767
-144.0,-286.630224913
-143.0,-284.45546168
-142.0,-282.284120229
-141.0,-280.116182718
-140.0,-277.951631304
-139.0,-275.790448147
-138.0,-273.632615405
-137.0,-271.478115236
-136.0,-269.326929799
-135.0,-267.179041252
-134.0,-265.034431754
-133.0,-262.893083462
-132.0,-260.754978537
-131.0,-258.620099135
-130.0,-256.488427415
-129.0,-254.359945536
-128.0,-252.234635657
-127.0,-250.112479935
-126.0,-247.993460529
-125.0,-245.877559598
-124.0,-243.7647593
-123.0,-241.655041794
-122.0,-239.548389237
-121.0,-237.444783788
-120.0,-235.344207607
-119.0,-233.24664285
-118.0,-231.152071677
-117.0,-229.060476246
-116.0,-226.971838716
-115.0,-224.886141245
-114.0,-222.803365991
-113.0,-220.723495113
-112.0,-218.646510769
-111.0,-216.572395118
-110.0,-214.501130318
-109.0,-212.432698528
