0.0,-0.0015234
4e-11,-0.0015925
8e-11,-0.0016616
1.2e-10,-0.0017266
1.6e-10,-0.0017916
2e-10,-0.0018525
2.4e-10,-0.0019053
2.8e-10,-0.0019541
3.2e-10,-0.0019988
3.6e-10,-0.0020312
4e-10,-0.0020597
4.4e-10,-0.00208
4.8e-10,-0.0020841
5.2e-10,-0.0020841
5.6e-10,-0.0020719
6e-10,-0.0020516
6.4e-10,-0.0020231
6.8e-10,-0.0019866
7.2e-10,-0.0019419
7.6e-10,-0.0018891
8e-10,-0.0018281
8.4e-10,-0.0017672
8.8e-10,-0.0016981
9.2e-10,-0.0016291
9.6e-10,-0.0015559
1e-09,-0.0014788
1.04e-09,-0.0014016
1.08e-09,-0.0013284
1.12e-09,-0.0012513
1.16e-09,-0.0011781
1.2e-09,-0.001105
1.24e-09,-0.00104
1.28e-09,-0.0009709375
1.32e-09,-0.0009059375
1.36e-09,-0.000845
1.4e-09,-0.000788125
1.44e-09,-0.00073125
1.48e-09,-0.0006825
1.52e-09,-0.00063375
1.56e-09,-0.000585
1.6e-09,-0.0005403125
1.64e-09,-0.000495625
1.68e-09,-0.0004509375
1.72e-09,-0.0004103125
1.76e-09,-0.000365625
1.8e-09,-0.0003209375
1.84e-09,-0.0002721875
1.88e-09,-0.0002234375
1.92e-09,-0.000170625
1.96e-09,-0.0001178125
2e-09,-5.6875e-05
2.04e-09,0.0
2.08e-09,5.6875e-05
2.12e-09,0.000121875
2.16e-09,0.000186875
2.2e-09,0.000251875
2.24e-09,0.0003209375
2.28e-09,0.00039
2.32e-09,0.0004590625
2.36e-09,0.000528125
2.4e-09,0.0005971875
2.44e-09,0.0006621875
2.48e-09,0.0007271875
2.52e-09,0.000788125
2.56e-09,0.0008409375
2.6e-09,0.0008896875
2.64e-09,0.000934375
2.68e-09,0.0009709375
2.72e-09,0.000999375
2.76e-09,0.0010197
2.8e-09,0.0010319
2.84e-09,0.00104
2.88e-09,0.0010238
2.92e-09,0.0010034
2.96e-09,0.000975
3e-09,0.0009384375
3.04e-09,0.00089375
3.08e-09,0.000845
3.12e-09,0.000788125
3.16e-09,0.00073125
3.2e-09,0.00066625
3.24e-09,0.00060125
3.28e-09,0.00053625
3.32e-09,0.0004671875
3.36e-09,0.000398125
3.4e-09,0.000333125
3.44e-09,0.000268125
3.48e-09,0.000203125
3.52e-09,0.00014625
3.56e-09,9.34375e-05
3.6e-09,4.0625e-05
3.64e-09,0.0
3.68e-09,-4.46875e-05
3.72e-09,-8.53125e-05
3.76e-09,-0.0001178125
3.8e-09,-0.00014625
3.84e-09,-0.0001665625
3.88e-09,-0.0001828125
3.92e-09,-0.000195
3.96e-09,-0.0001990625
4e-09,-0.0001990625
4.04e-09,-0.000195
4.08e-09,-0.0001828125
4.12e-09,-0.000170625
4.16e-09,-0.000154375
4.2e-09,-0.0001340625
4.24e-09,-0.00011375
4.28e-09,-9.34375e-05
4.32e-09,-6.90625e-05
4.36e-09,-4.46875e-05
4.4e-09,-2.03125e-05
4.44e-09,0.0
4.48e-09,1.625e-05
4.52e-09,2.84375e-05
4.56e-09,4.46875e-05
4.6e-09,5.6875e-05
4.64e-09,6.5e-05
4.68e-09,7.3125e-05
4.72e-09,7.71875e-05
4.76e-09,8.125e-05
4.8e-09,8.125e-05
4.84e-09,8.125e-05
4.88e-09,7.71875e-05
4.92e-09,7.3125e-05
4.96e-09,6.90625e-05
5e-09,6.09375e-05
5.04e-09,5.28125e-05
5.08e-09,4.0625e-05
5.12e-09,3.25e-05
5.16e-09,2.03125e-05
5.2e-09,8.125e-06
5.24e-09,0.0
5.28e-09,-1.625e-05
5.32e-09,-3.25e-05
5.36e-09,-5.28125e-05
5.4e-09,-6.90625e-05
5.44e-09,-8.125e-05
5.48e-09,-9.34375e-05
5.52e-09,-0.000105625
5.56e-09,-0.0001096875
5.6e-09,-0.0001178125
5.64e-09,-0.0001178125
5.68e-09,-0.0001178125
5.72e-09,-0.00011375
5.76e-09,-0.000105625
5.8e-09,-9.75e-05
5.84e-09,-8.53125e-05
5.88e-09,-6.90625e-05
5.92e-09,-5.28125e-05
5.96e-09,-3.65625e-05
6e-09,-1.625e-05
6.04e-09,0.0
6.08e-09,1.21875e-05
6.12e-09,2.4375e-05
6.16e-09,3.25e-05
6.2e-09,3.65625e-05
6.24e-09,3.65625e-05
6.28e-09,3.25e-05
6.32e-09,1.625e-05
6.36e-09,0.0
6.4e-09,-2.84375e-05
6.44e-09,-6.5e-05
6.48e-09,-0.00011375
6.52e-09,-0.000170625
6.56e-09,-0.0002396875
6.6e-09,-0.0003209375
6.64e-09,-0.000414375
6.68e-09,-0.00052
6.72e-09,-0.00063375
6.76e-09,-0.0007596875
6.8e-09,-0.00089375
6.84e-09,-0.00104
6.88e-09,-0.0011863
6.92e-09,-0.0013447
6.96e-09,-0.0015072
7e-09,-0.0016697
7.04e-09,-0.0018322
7.08e-09,-0.0019947
7.12e-09,-0.0021572
7.16e-09,-0.0023116
7.2e-09,-0.0024578
7.24e-09,-0.0025959
7.28e-09,-0.0027259
7.32e-09,-0.0028397
7.36e-09,-0.0029372
7.4e-09,-0.0030225
7.44e-09,-0.0030875
7.48e-09,-0.0031322
7.52e-09,-0.0031606
7.56e-09,-0.0031647
7.6e-09,-0.0031525
7.64e-09,-0.00312
7.68e-09,-0.0030591
7.72e-09,-0.0029819
7.76e-09,-0.0028844
7.8e-09,-0.0027787
7.84e-09,-0.0026569
7.88e-09,-0.0025269
7.92e-09,-0.0023887
7.96e-09,-0.0022466
8e-09,-0.0021003
8.04e-09,-0.0019541
8.08e-09,-0.0018078
8.12e-09,-0.0016737
8.16e-09,-0.0015438
8.2e-09,-0.0014219
8.24e-09,-0.0013162
8.28e-09,-0.0012269
8.32e-09,-0.0011497
8.36e-09,-0.0010928
8.4e-09,-0.0010562
8.44e-09,-0.00104
8.48e-09,-0.00104
8.52e-09,-0.0010603
8.56e-09,-0.0011009
8.6e-09,-0.0011619
8.64e-09,-0.0012391
8.68e-09,-0.0013325
8.72e-09,-0.0014422
8.76e-09,-0.0015641
8.8e-09,-0.0016941
8.84e-09,-0.0018322
8.88e-09,-0.0019784
8.92e-09,-0.0021247
8.96e-09,-0.002275
9e-09,-0.0024172
9.04e-09,-0.0025594
9.08e-09,-0.0026934
9.12e-09,-0.0028194
9.16e-09,-0.0029331
9.2e-09,-0.0030306
9.24e-09,-0.00312
9.28e-09,-0.0031809
9.32e-09,-0.0032297
9.36e-09,-0.0032581
9.4e-09,-0.0032703
9.44e-09,-0.0032703
9.48e-09,-0.00325
9.52e-09,-0.0032175
9.56e-09,-0.0031688
9.6e-09,-0.0031078
9.64e-09,-0.0030388
9.68e-09,-0.0029575
9.72e-09,-0.0028681
9.76e-09,-0.0027706
9.8e-09,-0.0026731
9.84e-09,-0.0025716
9.88e-09,-0.0024659
9.92e-09,-0.0023644
9.96e-09,-0.0022628
1e-08,-0.0021694
1.004e-08,-0.00208
1.008e-08,-0.0019906
1.012e-08,-0.0019134
1.016e-08,-0.0018444
1.02e-08,-0.0017875
1.024e-08,-0.0017388
1.028e-08,-0.0017022
1.032e-08,-0.0016778
1.036e-08,-0.0016616
1.04e-08,-0.0016575
1.044e-08,-0.0016656
1.048e-08,-0.0016778
1.052e-08,-0.0017022
1.056e-08,-0.0017347
1.06e-08,-0.0017713
1.064e-08,-0.0018159
1.068e-08,-0.0018647
1.072e-08,-0.0019134
1.076e-08,-0.0019662
1.08e-08,-0.0020231
1.084e-08,-0.00208
1.088e-08,-0.0021288
1.092e-08,-0.0021816
1.096e-08,-0.0022263
1.1e-08,-0.0022709
1.104e-08,-0.0023075
1.108e-08,-0.00234
1.112e-08,-0.0023684
1.116e-08,-0.0023887
1.12e-08,-0.0024009
