Qrest2,1.6971356040396557
maxRest4,8.097232779565584
maxRest1,7.693314251214951
Phase,328.0672623393937
Qpulse1,7.489669237744587
Qrest4,1.8194114173707223
Qpulse4,7.85082323627959
Qrest1,1.697123441634264
MWpulse2,-1.3956291950033395e-19
maxRest2,7.686889116624138
Qpulse2,7.489641436044496
QGesamt3,3.680531508478536
maxPulse2,21.004804185789
QGesamt1,3.5302870688689585
maxRest3,8.094643571968728
maxPulse4,23.777440107196142
Amplitude,259.33499353488213
QGesamt4,3.680801345033169
MWpulse4,-1.0286539786610209e-17
MWpulse3,-0.00014237414344927068
QGesamt2,3.5302812415692038
Qrest3,1.8193557105996925
Qpulse3,7.8501631498488935
maxPulse3,23.763202692851216
maxPulse1,20.99837905119818
MWpulse1,-6.425134590813932e-05
