0.0,1.37470678144e-05
5.05050505051e-09,-0.000387155117384
1.0101010101e-08,-0.00108251187065
1.51515151515e-08,0.000164979177264
2.0202020202e-08,-5.08465957349e-06
2.52525252525e-08,-0.00120927130159
3.0303030303e-08,0.000240237914493
3.53535353535e-08,-0.000321261050214
4.0404040404e-08,-0.00101286935684
4.54545454545e-08,0.000105205187365
5.05050505051e-08,-0.000502189329643
5.55555555556e-08,-0.000745271283002
6.06060606061e-08,-0.000190413013967
6.56565656566e-08,2.35856100405e-06
7.07070707071e-08,-0.00074675096583
7.57575757576e-08,-0.000725974227694
8.08080808081e-08,0.00024508344165
8.58585858586e-08,-0.000888819208839
9.09090909091e-08,-0.00048013487247
9.59595959596e-08,0.000283878471777
1.0101010101e-07,-0.0010628890047
1.06060606061e-07,-0.000514692125564
1.11111111111e-07,-2.42588370511e-05
1.16161616162e-07,-0.000451189386856
1.21212121212e-07,-0.000674627379171
1.26262626263e-07,-0.00039465148077
1.31313131313e-07,-0.000103654427368
1.36363636364e-07,-0.00100562745613
1.41414141414e-07,-5.93199434025e-05
1.46464646465e-07,-0.000139430061732
1.51515151515e-07,-0.00135424279723
1.56565656566e-07,8.22974109505e-05
1.61616161616e-07,-0.000149555708366
1.66666666667e-07,-0.000689513227009
1.71717171717e-07,-0.000341670307671
1.76767676768e-07,-0.000480821474445
1.81818181818e-07,-0.000170299029053
1.86868686869e-07,-0.000638736340708
1.91919191919e-07,3.3084734907e-05
1.9696969697e-07,-0.000336645640434
2.0202020202e-07,-0.00109646327999
2.07070707071e-07,0.000302627290554
2.12121212121e-07,-0.000488812742124
2.17171717172e-07,-0.000557475685811
2.22222222222e-07,-0.000151832409681
2.27272727273e-07,-0.000752954830474
2.32323232323e-07,-0.000103490445835
2.37373737374e-07,-0.000656678983979
2.42424242424e-07,-0.000199277719402
2.47474747475e-07,-0.000403751522667
2.52525252525e-07,-0.00104961181448
2.57575757576e-07,0.000226301032658
2.62626262626e-07,-0.000999597886527
2.67676767677e-07,-0.000708123281451
2.72727272727e-07,1.14641738668e-05
2.77777777778e-07,-0.000951469009839
2.82828282828e-07,-0.000305369131145
2.87878787879e-07,-0.000732280165554
2.92929292929e-07,-0.000112330211432
2.9797979798e-07,-0.000561783879405
3.0303030303e-07,-0.00088747928896
3.08080808081e-07,0.000633678790256
3.13131313131e-07,-0.00143270967419
3.18181818182e-07,-0.000175106908057
3.23232323232e-07,0.000336705446712
3.28282828283e-07,-0.00143552045118
3.33333333333e-07,0.000725102508419
3.38383838384e-07,-0.00129169021176
3.43434343434e-07,0.000187776289746
3.48484848485e-07,0.000714014754309
3.53535353535e-07,-0.0045632300532
3.58585858586e-07,0.00735024887859
3.63636363636e-07,0.0226556466278
3.68686868687e-07,0.0212202475121
3.73737373737e-07,0.0192392163641
3.78787878788e-07,0.0260731814163
3.83838383838e-07,0.0323495444511
3.88888888889e-07,0.031402553991
3.93939393939e-07,0.0324974470917
3.9898989899e-07,0.0330723905556
4.0404040404e-07,0.0310296414152
4.09090909091e-07,0.0348321855591
4.14141414141e-07,0.0320219266844
4.19191919192e-07,0.0256299274304
4.24242424242e-07,0.0260668665278
4.29292929293e-07,0.0228415125509
4.34343434343e-07,0.0170647814448
4.39393939394e-07,0.0125298766666
4.44444444444e-07,0.00613316443936
4.49494949495e-07,-0.00254888062039
4.54545454545e-07,-0.00691756486826
4.59595959596e-07,-0.00801622783811
4.64646464646e-07,-0.0161387194545
4.69696969697e-07,-0.0206796023436
4.74747474747e-07,-0.0208532040973
4.79797979798e-07,-0.0257817759052
4.84848484848e-07,-0.0281108879776
4.89898989899e-07,-0.0293687563911
4.94949494949e-07,-0.0294148550147
5e-07,-0.0294036256338
5.05050505051e-07,-0.0293276455321
5.10101010101e-07,-0.0258164700159
5.15151515152e-07,-0.0259160577387
5.20202020202e-07,-0.0203501309189
5.25252525253e-07,-0.0157554752039
5.30303030303e-07,-0.0163777788181
5.35353535354e-07,-0.00586639720119
5.40404040404e-07,-0.005270491505
5.45454545455e-07,-0.00138675725096
5.50505050505e-07,0.0188638543152
5.55555555556e-07,0.0080505349051
5.60606060606e-07,-0.0109303524564
5.65656565657e-07,0.000394880707422
5.70707070707e-07,0.00925465179887
5.75757575758e-07,0.00133317997183
5.80808080808e-07,-0.00267875386324
5.85858585859e-07,0.00139443177766
5.90909090909e-07,4.83689133376e-05
5.9595959596e-07,0.000938597011732
6.0101010101e-07,0.00347865824387
6.06060606061e-07,-0.00602132615993
6.11111111111e-07,-0.0042251735772
6.16161616162e-07,0.00315677237009
6.21212121212e-07,-0.00534828286878
6.26262626263e-07,-0.00634235195588
6.31313131313e-07,-0.00210534156028
6.36363636364e-07,-0.00624163802367
6.41414141414e-07,-0.00424464535358
6.46464646465e-07,0.00274330530553
6.51515151515e-07,0.000476776166265
6.56565656566e-07,-0.00452199461476
6.61616161616e-07,0.000672964104193
6.66666666667e-07,0.00221631364275
6.71717171717e-07,-0.00334428360158
6.76767676768e-07,-0.00053569081442
6.81818181818e-07,0.00114757596911
6.86868686869e-07,-0.00145059901952
6.91919191919e-07,3.2502950158e-05
6.9696969697e-07,-0.000137320221289
7.0202020202e-07,-0.00141186150138
7.07070707071e-07,0.000230096375449
7.12121212121e-07,0.000953588588519
7.17171717172e-07,-0.00179501957861
7.22222222222e-07,-0.00166149329282
7.27272727273e-07,0.00142375451361
7.32323232323e-07,-0.000505253708136
7.37373737374e-07,-0.00148542524428
7.42424242424e-07,0.000254232802442
7.47474747475e-07,-0.000593423046023
7.52525252525e-07,-0.00036687866877
7.57575757576e-07,0.00011489935523
7.62626262626e-07,-0.000609763132269
7.67676767677e-07,-0.000906733280192
7.72727272727e-07,-0.000331953601364
7.77777777778e-07,0.000369386040812
7.82828282828e-07,-0.000636344165582
7.87878787879e-07,-0.000690889513488
7.92929292929e-07,-0.000258271383376
7.9797979798e-07,-0.000449636497911
8.0303030303e-07,9.22006210077e-05
8.08080808081e-07,-0.000572482717516
8.13131313131e-07,-0.00079925192231
8.18181818182e-07,-0.000339874209412
8.23232323232e-07,-0.000238504058883
8.28282828283e-07,-6.81567327501e-05
8.33333333333e-07,-0.000976308665636
8.38383838384e-07,-0.000558234334396
8.43434343434e-07,5.19254452242e-05
8.48484848485e-07,-0.000707436262152
8.53535353535e-07,-0.000502078021682
8.58585858586e-07,-0.00039922145421
8.63636363636e-07,-0.00055092508015
8.68686868687e-07,-0.000751982571641
8.73737373737e-07,-0.000316714453632
8.78787878788e-07,-2.42531935893e-05
8.83838383838e-07,-0.001202039364
8.88888888889e-07,-0.000495339652239
8.93939393939e-07,0.000162102769902
8.9898989899e-07,-0.000618452559506
