0.0,-0.0010106
4e-11,-0.0006890625
8e-11,-0.0003215625
1.2e-10,0.0
1.6e-10,0.0002985937
2e-10,0.0005742187
2.4e-10,0.000826875
2.8e-10,0.0010566
3.2e-10,0.0012633
3.6e-10,0.0014241
4e-10,0.0015848
4.4e-10,0.0016767
4.8e-10,0.0017456
5.2e-10,0.0017916
5.6e-10,0.0017686
6e-10,0.0017456
6.4e-10,0.0016537
6.8e-10,0.0015159
7.2e-10,0.0013552
7.6e-10,0.0011484
8e-10,0.00091875
8.4e-10,0.000643125
8.8e-10,0.0003215625
9.2e-10,0.0
9.6e-10,-0.0003675
1e-09,-0.0007579688
1.04e-09,-0.0011714
1.08e-09,-0.0015848
1.12e-09,-0.0019983
1.16e-09,-0.0024347
1.2e-09,-0.0028481
1.24e-09,-0.0032386
1.28e-09,-0.0036291
1.32e-09,-0.0040195
1.36e-09,-0.0043641
1.4e-09,-0.0046627
1.44e-09,-0.0049612
1.48e-09,-0.0052369
1.52e-09,-0.0054436
1.56e-09,-0.0056273
1.6e-09,-0.0057422
1.64e-09,-0.0058341
1.68e-09,-0.00588
1.72e-09,-0.00588
1.76e-09,-0.0057652
1.8e-09,-0.0056273
1.84e-09,-0.0054436
1.88e-09,-0.0052139
1.92e-09,-0.0049383
1.96e-09,-0.0046627
2e-09,-0.0042952
2.04e-09,-0.0039736
2.08e-09,-0.0035831
2.12e-09,-0.0031927
2.16e-09,-0.0028252
2.2e-09,-0.0024347
2.24e-09,-0.0020442
2.28e-09,-0.0016767
2.32e-09,-0.0013092
2.36e-09,-0.0009646875
2.4e-09,-0.0006660937
2.44e-09,-0.0004134375
2.48e-09,-0.00018375
2.52e-09,0.0
2.56e-09,0.0001148437
2.6e-09,0.0001607812
2.64e-09,0.0002067187
2.68e-09,0.0001607812
2.72e-09,6.89063e-05
2.76e-09,-6.89063e-05
2.8e-09,-0.0002526562
2.84e-09,-0.0005053125
2.88e-09,-0.0008039062
2.92e-09,-0.0011255
2.96e-09,-0.001493
3e-09,-0.0018834
3.04e-09,-0.0023428
3.08e-09,-0.0028022
3.12e-09,-0.0032616
3.16e-09,-0.0037898
3.2e-09,-0.0042952
3.24e-09,-0.0048234
3.28e-09,-0.0053517
3.32e-09,-0.00588
3.36e-09,-0.0063853
3.4e-09,-0.0068906
3.44e-09,-0.0074189
3.48e-09,-0.0079012
3.52e-09,-0.0083377
