0.0,-3.18126604162e-05
5.05050505051e-09,-0.000909191538169
1.0101010101e-08,-0.000714032110066
1.51515151515e-08,0.000429155374448
2.0202020202e-08,-0.000284985305082
2.52525252525e-08,-0.000737254749088
3.0303030303e-08,-0.000395472943932
3.53535353535e-08,-3.48022658754e-05
4.0404040404e-08,0.000226505943769
4.54545454545e-08,-0.000472291367386
5.05050505051e-08,-0.000536490161185
5.55555555556e-08,-0.000212257477368
6.06060606061e-08,5.80054341038e-05
6.56565656566e-08,0.000302800746368
7.07070707071e-08,-0.000569679690003
7.57575757576e-08,-0.000661243406578
8.08080808081e-08,-0.000324311338785
8.58585858586e-08,-0.000283751525375
9.09090909091e-08,6.81185806507e-05
9.59595959596e-08,-0.000626685951293
1.0101010101e-07,-0.00057410082059
1.06060606061e-07,-4.0192869904e-05
1.11111111111e-07,-0.000546509630031
1.16161616162e-07,-0.000456942136022
1.21212121212e-07,-0.000532451186054
1.26262626263e-07,-0.00049179072911
1.31313131313e-07,-0.000435648166123
1.36363636364e-07,-0.000788421734977
1.41414141414e-07,-0.000295078495179
1.46464646465e-07,-0.00066897392054
1.51515151515e-07,-0.000708448149047
1.56565656566e-07,0.00013543008644
1.61616161616e-07,-0.000649954163314
1.66666666667e-07,-0.000824500918035
1.71717171717e-07,-0.000208529101867
1.76767676768e-07,-0.000437466824382
1.81818181818e-07,-0.000569230069142
1.86868686869e-07,-0.000340984585949
1.91919191919e-07,-0.000193253835195
1.9696969697e-07,-0.000661940980164
2.0202020202e-07,-0.000351397632652
2.07070707071e-07,-5.31636339784e-05
2.12121212121e-07,-0.000869149232804
2.17171717172e-07,-0.000380715369295
2.22222222222e-07,-0.000286028174265
2.27272727273e-07,-0.00090957362666
2.32323232323e-07,-0.000155762177106
2.37373737374e-07,0.000181502114338
2.42424242424e-07,-0.000390269319383
2.47474747475e-07,-0.00100592772017
2.52525252525e-07,-0.00023188239268
2.57575757576e-07,0.000419863506978
2.62626262626e-07,-0.000655493802126
2.67676767677e-07,-0.000315713486217
2.72727272727e-07,-0.000318659703499
2.77777777778e-07,-0.000719439686263
2.82828282828e-07,0.000124746753618
2.87878787879e-07,-0.000825325270822
2.92929292929e-07,-0.000806761308185
2.9797979798e-07,-5.52177223456e-05
3.0303030303e-07,-0.000646295194488
3.08080808081e-07,-0.000161378239897
3.13131313131e-07,-0.00041021201807
3.18181818182e-07,-0.000285555038461
3.23232323232e-07,-0.000480362268743
3.28282828283e-07,-0.0010852054943
3.33333333333e-07,0.000869027762984
3.38383838384e-07,-0.000987030427323
3.43434343434e-07,-0.00160988660228
3.48484848485e-07,0.00165796100275
3.53535353535e-07,-0.0027601712716
3.58585858586e-07,-0.000160729105979
3.63636363636e-07,0.0161355638821
3.68686868687e-07,0.0211530808964
3.73737373737e-07,0.0166464807022
3.78787878788e-07,0.0209510279743
3.83838383838e-07,0.0273776444794
3.88888888889e-07,0.0281135747122
3.93939393939e-07,0.0298253994002
3.9898989899e-07,0.030344767569
4.0404040404e-07,0.0268974088302
4.09090909091e-07,0.0294446575949
4.14141414141e-07,0.0321295376781
