Phase,164.59372979606394
QGesamt2,2.07389145433988
Qpulse1,2.5027804427752476
maxRest2,7.687998939975029
QGesamt1,2.0740511401914388
QGesamt3,2.0753808073613067
Qrest2,1.9676429763737378
QGesamt4,2.075220561880499
maxPulse2,10.088149655311609
maxRest3,8.075249137988099
Qpulse2,2.5014421182325717
MWpulse3,0.00025789825746919815
MWpulse1,0.00025736506084262143
MWpulse4,1.9823270103822228e-18
maxRest4,7.6879811824278415
maxPulse3,10.11801221831574
Qpulse3,2.504083722768074
Qrest3,1.968825979303307
Amplitude,213.6464144680388
Qrest4,1.9689948836631554
Qpulse4,2.5027404804863296
maxPulse1,10.113886161395872
maxPulse4,10.092222392568823
Qrest1,1.9674746541512165
MWpulse2,-1.051242426441945e-17
maxRest1,7.662262433890765
