Qrest2,1.9339520294135537
maxRest4,11.424685939162666
maxRest1,10.345683375588337
Phase,164.49260289044898
Qpulse1,11.305620982374261
Qrest4,1.9339846110175682
Qpulse4,10.773255275820366
Qrest1,1.6054162658287348
MWpulse2,7.424616477180735e-18
maxRest2,11.424019624392628
Qpulse2,10.77310420143482
QGesamt3,5.011991934597886
maxPulse2,22.042073947697283
QGesamt1,5.01203633072228
maxRest3,11.32470192055463
maxPulse4,22.042589141203994
Amplitude,1574.6111167192128
QGesamt4,4.894639804517871
MWpulse4,-1.790488912603298e-18
MWpulse3,-0.010782227675687019
QGesamt2,4.894660265533731
Qrest3,1.6055317309692951
Qpulse3,11.30568064218074
maxPulse3,23.120811908772698
maxPulse1,23.120410196501574
MWpulse1,-0.010783362488042897
