0.0,-0.0423570411939
4e-11,-0.0417975224891
8e-11,-0.0412194480959
1.2e-10,-0.0406228971438
1.6e-10,-0.0400079545168
2e-10,-0.039374710847
2.4e-10,-0.0387232625053
2.8e-10,-0.0380537115925
3.2e-10,-0.0373661659264
3.6e-10,-0.0366607390296
4e-10,-0.0359375501138
4.4e-10,-0.0351967240634
4.8e-10,-0.0344383914178
5.2e-10,-0.0336626883509
5.6e-10,-0.0328697566502
6e-10,-0.0320597436935
6.4e-10,-0.0312328024245
6.8e-10,-0.0303890913261
7.2e-10,-0.0295287743931
7.6e-10,-0.0286520211022
8e-10,-0.0277590063812
8.4e-10,-0.0268499105762
8.8e-10,-0.0259249194174
9.2e-10,-0.0249842239829
9.6e-10,-0.0240280206619
1e-09,-0.023056511115
1.04e-09,-0.0220699022339
1.08e-09,-0.021068406099
1.12e-09,-0.0200522399362
1.16e-09,-0.019021626071
1.2e-09,-0.0179767918818
1.24e-09,-0.016917969752
1.28e-09,-0.0158453970195
1.32e-09,-0.0147593159258
1.36e-09,-0.0136599735627
1.4e-09,-0.0125476218183
1.44e-09,-0.0114225173209
1.48e-09,-0.0102849213817
1.52e-09,-0.00913509993596
1.56e-09,-0.00797332348297
1.6e-09,-0.00679986702417
1.64e-09,-0.00561501000015
1.68e-09,-0.00441903622617
1.72e-09,-0.00321223382626
1.76e-09,-0.00199489516598
1.8e-09,-0.000767316783815
1.84e-09,0.000470200678802
1.88e-09,0.00171735254875
1.92e-09,0.00297383019384
1.96e-09,0.00423932109667
2e-09,0.00551350892985
2.04e-09,0.00679607363236
2.08e-09,0.00808669148728
2.12e-09,0.00938503520067
2.16e-09,0.0106907739816
2.2e-09,0.0120035736237
2.24e-09,0.0133230965871
2.28e-09,0.0146490020825
2.32e-09,0.0159809461559
2.36e-09,0.0173185817739
2.4e-09,0.0186615589112
2.44e-09,0.0200095246383
2.48e-09,0.0213621232107
2.52e-09,0.0227189961585
2.56e-09,0.024079782378
2.6e-09,0.0254441182233
2.64e-09,0.0268116375995
2.68e-09,0.0281819720563
2.72e-09,0.0295547508831
2.76e-09,0.0309296012044
2.8e-09,0.0323061480767
2.84e-09,0.0336840145852
2.88e-09,0.0350628219427
2.92e-09,0.036442189588
2.96e-09,0.0378217352857
3e-09,0.0392010752269
3.04e-09,0.0405798241299
3.08e-09,0.0419575953423
3.12e-09,0.0433340009433
3.16e-09,0.0447086518466
3.2e-09,0.0460811579047
3.24e-09,0.0474511280123
3.28e-09,0.0488181702116
3.32e-09,0.0501818917975
3.36e-09,0.0515418994231
