0.0,-0.0014013
4e-11,-0.00152
8e-11,-0.001615
1.2e-10,-0.0016863
1.6e-10,-0.0017397
2e-10,-0.0017694
2.4e-10,-0.0017813
2.8e-10,-0.0017634
3.2e-10,-0.0017278
3.6e-10,-0.0016744
4e-10,-0.0015972
4.4e-10,-0.0015022
4.8e-10,-0.0013953
5.2e-10,-0.0012706
5.6e-10,-0.0011281
6e-10,-0.0009796876
6.4e-10,-0.0008253125
6.8e-10,-0.0006650001
7.2e-10,-0.00049875
7.6e-10,-0.0003265625
8e-10,-0.0001603125
8.4e-10,0.0
8.8e-10,0.0001484375
9.2e-10,0.000285
9.6e-10,0.000415625
1e-09,0.000534375
1.04e-09,0.0006412501
1.08e-09,0.0007303125
1.12e-09,0.0008015625
1.16e-09,0.000855
1.2e-09,0.0008906251
1.24e-09,0.0009084375
1.28e-09,0.0009025001
1.32e-09,0.0008787501
1.36e-09,0.00083125
1.4e-09,0.000771875
1.44e-09,0.0006828125
1.48e-09,0.000581875
1.52e-09,0.0004571875
1.56e-09,0.000320625
1.6e-09,0.00016625
1.64e-09,0.0
1.68e-09,-0.0001840625
1.72e-09,-0.0003740625
1.76e-09,-0.0005759375
1.8e-09,-0.00078375
1.84e-09,-0.0009915625
1.88e-09,-0.0012053
1.92e-09,-0.0014131
1.96e-09,-0.001615
2e-09,-0.0018169
2.04e-09,-0.0020009
2.08e-09,-0.002185
2.12e-09,-0.0023453
2.16e-09,-0.0024997
2.2e-09,-0.0026303
2.24e-09,-0.0027491
2.28e-09,-0.00285
2.32e-09,-0.0029272
2.36e-09,-0.0029806
2.4e-09,-0.0030222
2.44e-09,-0.00304
2.48e-09,-0.0030281
2.52e-09,-0.0029984
2.56e-09,-0.0029569
2.6e-09,-0.0028975
2.64e-09,-0.0028203
2.68e-09,-0.0027313
2.72e-09,-0.0026363
2.76e-09,-0.0025294
2.8e-09,-0.0024225
2.84e-09,-0.0023097
2.88e-09,-0.0021969
2.92e-09,-0.0020841
2.96e-09,-0.0019772
3e-09,-0.0018763
