0.0,0.0111
4e-11,0.01098
8e-11,0.01092
1.2e-10,0.01104
1.6e-10,0.01122
2e-10,0.01146
2.4e-10,0.01182
2.8e-10,0.0123
3.2e-10,0.01278
3.6e-10,0.01338
4e-10,0.01398
4.4e-10,0.0147
4.8e-10,0.01536
5.2e-10,0.01608
5.6e-10,0.01686
6e-10,0.0177
6.4e-10,0.01848
6.8e-10,0.01938
7.2e-10,0.02016
7.6e-10,0.021
8e-10,0.0219
8.4e-10,0.02268
8.8e-10,0.02352
9.2e-10,0.0243
9.6e-10,0.02508
1e-09,0.02586
1.04e-09,0.02664
1.08e-09,0.02736
1.12e-09,0.02802
1.16e-09,0.02874
1.2e-09,0.0294
1.24e-09,0.03006
1.28e-09,0.03072
1.32e-09,0.03126
1.36e-09,0.03174
1.4e-09,0.03222
1.44e-09,0.03264
1.48e-09,0.033
1.52e-09,0.0333
1.56e-09,0.03348
1.6e-09,0.03372
1.64e-09,0.03378
1.68e-09,0.03384
1.72e-09,0.03384
1.76e-09,0.03378
1.8e-09,0.0336
1.84e-09,0.03342
1.88e-09,0.03312
1.92e-09,0.03276
1.96e-09,0.0324
2e-09,0.03186
2.04e-09,0.03132
2.08e-09,0.03072
2.12e-09,0.02988
2.16e-09,0.02904
2.2e-09,0.0282
2.24e-09,0.0273
2.28e-09,0.02634
2.32e-09,0.02544
2.36e-09,0.02454
2.4e-09,0.02358
2.44e-09,0.02268
2.48e-09,0.02178
2.52e-09,0.02094
2.56e-09,0.0201
2.6e-09,0.01938
2.64e-09,0.01854
2.68e-09,0.01788
2.72e-09,0.01722
2.76e-09,0.01668
2.8e-09,0.01614
2.84e-09,0.01566
2.88e-09,0.01536
2.92e-09,0.015
2.96e-09,0.01476
3e-09,0.01452
3.04e-09,0.0144
3.08e-09,0.01428
3.12e-09,0.01428
3.16e-09,0.01422
3.2e-09,0.01428
3.24e-09,0.01434
3.28e-09,0.01446
3.32e-09,0.01458
3.36e-09,0.01464
3.4e-09,0.01482
3.44e-09,0.01488
3.48e-09,0.015
3.52e-09,0.01512
3.56e-09,0.01524
3.6e-09,0.01524
3.64e-09,0.0153
3.68e-09,0.01536
3.72e-09,0.0153
3.76e-09,0.01524
3.8e-09,0.01518
3.84e-09,0.01506
3.88e-09,0.01494
3.92e-09,0.01488
3.96e-09,0.01476
4e-09,0.01464
4.04e-09,0.01452
4.08e-09,0.01446
4.12e-09,0.0144
4.16e-09,0.01434
4.2e-09,0.01434
4.24e-09,0.01434
4.28e-09,0.0144
4.32e-09,0.01446
4.36e-09,0.01464
4.4e-09,0.01476
4.44e-09,0.01506
4.48e-09,0.01536
4.52e-09,0.01554
4.56e-09,0.0159
4.6e-09,0.01614
4.64e-09,0.0165
4.68e-09,0.0168
4.72e-09,0.0171
4.76e-09,0.0174
4.8e-09,0.01764
4.84e-09,0.01794
4.88e-09,0.01806
4.92e-09,0.01818
4.96e-09,0.01818
5e-09,0.01818
5.04e-09,0.01806
5.08e-09,0.01788
5.12e-09,0.01752
5.16e-09,0.01716
5.2e-09,0.01662
5.24e-09,0.01596
5.28e-09,0.01536
5.32e-09,0.01458
5.36e-09,0.01374
5.4e-09,0.01278
5.44e-09,0.01182
5.48e-09,0.0108
5.52e-09,0.00978
5.56e-09,0.00864
5.6e-09,0.00756
5.64e-09,0.00648
5.68e-09,0.00546
5.72e-09,0.00444
5.76e-09,0.00354
5.8e-09,0.0027
5.84e-09,0.00192
5.88e-09,0.00126
5.92e-09,0.00072
5.96e-09,0.00036
6e-09,6e-05
6.04e-09,0.0
6.08e-09,0.0
6.12e-09,0.0003
6.16e-09,0.0006
6.2e-09,0.00114
6.24e-09,0.0018
6.28e-09,0.00258
6.32e-09,0.00342
6.36e-09,0.00426
6.4e-09,0.00528
6.44e-09,0.0063
6.48e-09,0.00738
6.52e-09,0.0084
6.56e-09,0.00948
6.6e-09,0.0105
6.64e-09,0.01146
6.68e-09,0.0123
6.72e-09,0.01314
6.76e-09,0.01392
6.8e-09,0.01452
6.84e-09,0.015
6.88e-09,0.01536
6.92e-09,0.0156
6.96e-09,0.0156
7e-09,0.0156
7.04e-09,0.01542
7.08e-09,0.01506
7.12e-09,0.01464
7.16e-09,0.01404
7.2e-09,0.01332
7.24e-09,0.01248
7.28e-09,0.01158
7.32e-09,0.01056
7.36e-09,0.00948
7.4e-09,0.00834
7.44e-09,0.00714
7.48e-09,0.00588
7.52e-09,0.00468
7.56e-09,0.00348
7.6e-09,0.00228
7.64e-09,0.00102
7.68e-09,0.0
7.72e-09,-0.00102
7.76e-09,-0.00192
7.8e-09,-0.00282
7.84e-09,-0.0036
7.88e-09,-0.0042
7.92e-09,-0.00474
7.96e-09,-0.00516
8e-09,-0.00546
8.04e-09,-0.0057
8.08e-09,-0.0057
8.12e-09,-0.00564
8.16e-09,-0.00546
8.2e-09,-0.0051
8.24e-09,-0.00468
8.28e-09,-0.00414
8.32e-09,-0.00348
8.36e-09,-0.0027
8.4e-09,-0.00186
8.44e-09,-0.0009
8.48e-09,0.0
8.52e-09,0.00108
8.56e-09,0.00222
8.6e-09,0.00342
8.64e-09,0.00462
8.68e-09,0.00582
8.72e-09,0.00696
8.76e-09,0.0081
8.8e-09,0.00924
8.84e-09,0.01026
8.88e-09,0.01122
8.92e-09,0.01206
8.96e-09,0.0129
9e-09,0.01356
9.04e-09,0.01416
9.08e-09,0.01458
9.12e-09,0.015
9.16e-09,0.01518
