Phase,164.4863503264887
QGesamt2,2.1202043278758085
Qpulse1,2.584278540736049
maxRest2,7.773027700707131
QGesamt1,2.120204783654906
QGesamt3,2.121640692118252
Qrest2,2.0040023081078213
QGesamt4,2.1216402854836893
maxPulse2,12.805309010254973
maxRest3,8.310616415708077
Qpulse2,2.5842747598634244
MWpulse3,1.3135694513358552e-05
MWpulse1,1.3902121555751835e-05
MWpulse4,-1.6625968474173482e-18
maxRest4,7.77486559514521
maxPulse3,12.808222380072296
Qpulse3,2.585198142994945
Qrest3,2.0056005123001612
Amplitude,238.58062230053596
Qrest4,2.005600942461728
Qpulse4,2.5851947685494836
maxPulse1,12.806699222410547
maxPulse4,12.806908810620959
Qrest1,2.0040018259002763
MWpulse2,8.534839501805891e-18
maxRest1,7.771637488551557
