Phase,164.4914009251461
QGesamt2,2.097123826140545
Qpulse1,2.404456835788031
maxRest2,8.62521816178209
QGesamt1,2.09716411420358
QGesamt3,2.098551493491019
Qrest2,2.0235146927806484
QGesamt4,2.09851038433868
maxPulse2,11.326407740105775
maxRest3,8.21492928594981
Qpulse2,2.404101516631979
MWpulse3,0.00013135359002078642
MWpulse1,0.00012999220627697586
MWpulse4,8.121146139307816e-18
maxRest4,8.625285022399657
maxPulse3,11.341248539168467
Qpulse3,2.405162118925596
Qrest3,2.02504647346955
Amplitude,222.7008922356003
Qrest4,2.0250890739341747
Qpulse4,2.404799406717971
maxPulse1,11.339406960733474
maxPulse4,11.32811318016639
Qrest1,2.023472938332091
MWpulse2,5.715913853343579e-18
maxRest1,8.638217382409787
