Qrest1,1.2149542645057894
maxPulse4,8.46787050036121
Amplitude,864.7674214725647
maxPulse2,8.466724742903931
Qrest4,1.2155884160219876
QGesamt4,1.3658429332915694
Phase,164.54177234033318
maxPulse3,8.461085100776888
Qpulse3,1.9060583571449672
QGesamt1,1.3652350926226535
Qrest2,1.2149736060356724
Qpulse1,1.905333871236991
MWpulse2,3.2959746043559333e-18
maxRest3,4.540411618764481
Qpulse4,1.9059362282403667
Qpulse2,1.905209162690428
QGesamt2,1.3652178799026378
Qrest3,1.2155694778659611
MWpulse1,-6.855546844163486e-05
maxPulse1,8.459869196059769
MWpulse3,-6.78539958432343e-05
MWpulse4,-1.9183809777892477e-18
maxRest4,4.485852681123859
maxRest1,4.492528386825079
maxRest2,4.485672839980916
QGesamt3,1.3658597878516074
