Qrest2,1.8173747127097222
maxRest4,8.111031803103833
maxRest1,8.13443608588904
Phase,164.89147519858003
Qpulse1,2.881224826160343
Qrest4,1.8185557143961553
Qpulse4,2.8800351861355247
Qrest1,1.8170736652338821
MWpulse2,2.085137618124122e-17
maxRest2,8.101358275951972
Qpulse2,2.8793043452371423
QGesamt3,2.050840868314837
maxPulse2,13.327793696087031
QGesamt1,2.0498055195080873
maxRest3,8.051640275426628
maxPulse4,13.327881978972245
Amplitude,257.53758837231555
QGesamt4,2.0505725515323836
MWpulse4,1.2533422388223085e-17
MWpulse3,-0.0003317345403065467
QGesamt2,2.0495386130286954
Qrest3,1.8182531199782352
Qpulse3,2.8819663889873124
maxPulse3,13.29470852494159
maxPulse1,13.29471588614996
MWpulse1,-0.0003307780993706801
