Qrest2,1.7631811795031398
maxRest4,6.2052750885005485
maxRest1,6.246050021725378
Phase,164.90296944226932
Qpulse1,2.747010552844588
Qrest4,1.764161460011929
Qpulse4,2.74485834709263
Qrest1,1.7627057743949188
MWpulse2,2.927345865710862e-18
maxRest2,6.20510829888816
Qpulse2,2.7439239208777852
QGesamt3,1.9773372529948812
maxPulse2,12.849477315854013
QGesamt1,1.9763957110227133
maxRest3,6.148547113497276
maxPulse4,12.849845438934866
Amplitude,251.70434111806603
QGesamt4,1.9769135895095749
MWpulse4,4.316357200025807e-18
MWpulse3,-0.0004093008299173775
QGesamt2,1.9759716045227211
Qrest3,1.763686589305966
Qpulse3,2.7479423252430553
maxPulse3,12.808915355943126
maxPulse1,12.808535593016792
MWpulse1,-0.00040941722837220176
