0.0,0.07626
4e-11,0.0768
8e-11,0.0768
1.2e-10,0.07668
1.6e-10,0.07632
2e-10,0.07566
2.4e-10,0.07482
2.8e-10,0.07374
3.2e-10,0.07248
3.6e-10,0.07098
4e-10,0.0693
4.4e-10,0.06744
4.8e-10,0.06552
5.2e-10,0.06348
5.6e-10,0.06132
6e-10,0.05916
6.4e-10,0.05688
6.8e-10,0.05466
7.2e-10,0.05244
7.6e-10,0.05028
8e-10,0.04806
8.4e-10,0.04608
8.8e-10,0.0441
9.2e-10,0.04224
9.6e-10,0.04056
1e-09,0.039
1.04e-09,0.03756
1.08e-09,0.0363
1.12e-09,0.03516
1.16e-09,0.03408
1.2e-09,0.03324
1.24e-09,0.03252
1.28e-09,0.03186
1.32e-09,0.03138
1.36e-09,0.03096
1.4e-09,0.03066
1.44e-09,0.03048
1.48e-09,0.03042
1.52e-09,0.03036
1.56e-09,0.03036
1.6e-09,0.03048
1.64e-09,0.03072
1.68e-09,0.03096
1.72e-09,0.0312
1.76e-09,0.03156
1.8e-09,0.03198
1.84e-09,0.0324
1.88e-09,0.03294
1.92e-09,0.03342
1.96e-09,0.03408
2e-09,0.03468
2.04e-09,0.0354
2.08e-09,0.03618
2.12e-09,0.03696
2.16e-09,0.03786
2.2e-09,0.03882
2.24e-09,0.0399
2.28e-09,0.04098
2.32e-09,0.04218
2.36e-09,0.04344
2.4e-09,0.04464
2.44e-09,0.04608
2.48e-09,0.04746
2.52e-09,0.0489
2.56e-09,0.05034
2.6e-09,0.05178
2.64e-09,0.05328
2.68e-09,0.0546
2.72e-09,0.05598
2.76e-09,0.05724
2.8e-09,0.05844
2.84e-09,0.05946
2.88e-09,0.06036
2.92e-09,0.0612
2.96e-09,0.06186
3e-09,0.06234
3.04e-09,0.06264
3.08e-09,0.06276
3.12e-09,0.06264
3.16e-09,0.0624
3.2e-09,0.06198
3.24e-09,0.06144
3.28e-09,0.06054
3.32e-09,0.05952
3.36e-09,0.05838
3.4e-09,0.05724
3.44e-09,0.05592
3.48e-09,0.0546
3.52e-09,0.05322
3.56e-09,0.0519
3.6e-09,0.05058
3.64e-09,0.04938
3.68e-09,0.04824
3.72e-09,0.04722
3.76e-09,0.04638
3.8e-09,0.04572
3.84e-09,0.04518
3.88e-09,0.04494
3.92e-09,0.04488
3.96e-09,0.04506
4e-09,0.04542
4.04e-09,0.04608
4.08e-09,0.04686
4.12e-09,0.04788
4.16e-09,0.04902
4.2e-09,0.05034
4.24e-09,0.05172
4.28e-09,0.05322
4.32e-09,0.05466
4.36e-09,0.05616
4.4e-09,0.05754
4.44e-09,0.05892
4.48e-09,0.06018
4.52e-09,0.06132
4.56e-09,0.06216
4.6e-09,0.06288
4.64e-09,0.06336
4.68e-09,0.06354
4.72e-09,0.06342
4.76e-09,0.06306
4.8e-09,0.0624
4.84e-09,0.06144
4.88e-09,0.06012
4.92e-09,0.05862
4.96e-09,0.05682
5e-09,0.0549
5.04e-09,0.05268
5.08e-09,0.05046
5.12e-09,0.04812
5.16e-09,0.04572
5.2e-09,0.04344
5.24e-09,0.0411
5.28e-09,0.03888
5.32e-09,0.03684
5.36e-09,0.03498
5.4e-09,0.03342
5.44e-09,0.03204
5.48e-09,0.03108
5.52e-09,0.03042
5.56e-09,0.03012
5.6e-09,0.03018
5.64e-09,0.03072
5.68e-09,0.03156
5.72e-09,0.03288
5.76e-09,0.03456
5.8e-09,0.03654
5.84e-09,0.03882
5.88e-09,0.0414
5.92e-09,0.04416
5.96e-09,0.04716
6e-09,0.05022
6.04e-09,0.05334
6.08e-09,0.05652
6.12e-09,0.05964
6.16e-09,0.06264
6.2e-09,0.06552
6.24e-09,0.06816
6.28e-09,0.07056
6.32e-09,0.07266
6.36e-09,0.0744
6.4e-09,0.07578
6.44e-09,0.0768
6.48e-09,0.07716
6.52e-09,0.07716
6.56e-09,0.07668
6.6e-09,0.07584
6.64e-09,0.07452
6.68e-09,0.0729
6.72e-09,0.07086
6.76e-09,0.06852
6.8e-09,0.06582
6.84e-09,0.063
6.88e-09,0.05988
6.92e-09,0.05658
6.96e-09,0.05322
7e-09,0.0498
7.04e-09,0.04638
7.08e-09,0.04302
7.12e-09,0.03972
7.16e-09,0.03654
7.2e-09,0.03348
7.24e-09,0.03072
7.28e-09,0.0282
7.32e-09,0.02604
7.36e-09,0.02412
7.4e-09,0.0225
7.44e-09,0.02124
7.48e-09,0.02028
7.52e-09,0.01962
7.56e-09,0.0192
7.6e-09,0.01908
7.64e-09,0.01926
7.68e-09,0.01968
7.72e-09,0.02028
7.76e-09,0.02112
7.8e-09,0.02214
7.84e-09,0.02328
7.88e-09,0.0246
7.92e-09,0.02598
7.96e-09,0.02748
8e-09,0.02904
8.04e-09,0.03072
8.08e-09,0.03234
8.12e-09,0.03408
8.16e-09,0.03576
8.2e-09,0.03744
8.24e-09,0.03906
8.28e-09,0.04074
8.32e-09,0.0423
8.36e-09,0.04386
8.4e-09,0.04542
8.44e-09,0.04692
8.48e-09,0.04842
8.52e-09,0.04992
8.56e-09,0.05142
8.6e-09,0.05286
8.64e-09,0.0543
8.68e-09,0.05574
8.72e-09,0.05718
8.76e-09,0.05862
8.8e-09,0.06
8.84e-09,0.06144
8.88e-09,0.0627
8.92e-09,0.06396
8.96e-09,0.06516
9e-09,0.0663
9.04e-09,0.06732
9.08e-09,0.06816
9.12e-09,0.069
9.16e-09,0.0696
9.2e-09,0.07008
9.24e-09,0.07038
9.28e-09,0.0705
9.32e-09,0.07038
9.36e-09,0.07002
9.4e-09,0.06948
9.44e-09,0.0687
9.48e-09,0.06768
9.52e-09,0.06642
9.56e-09,0.06498
9.6e-09,0.06324
9.64e-09,0.06144
9.68e-09,0.05916
9.72e-09,0.05688
9.76e-09,0.05448
9.8e-09,0.05196
9.84e-09,0.04944
9.88e-09,0.04686
9.92e-09,0.04428
9.96e-09,0.04188
1e-08,0.03954
1.004e-08,0.03732
1.008e-08,0.03534
1.012e-08,0.03354
1.016e-08,0.03204
1.02e-08,0.03084
1.024e-08,0.02994
1.028e-08,0.02934
1.032e-08,0.0291
1.036e-08,0.02928
1.04e-08,0.02982
1.044e-08,0.03072
1.048e-08,0.03204
1.052e-08,0.03372
1.056e-08,0.0357
1.06e-08,0.03804
1.064e-08,0.04056
1.068e-08,0.04326
1.072e-08,0.04608
1.076e-08,0.04908
1.08e-08,0.05214
1.084e-08,0.0552
1.088e-08,0.05826
1.092e-08,0.06114
1.096e-08,0.06396
1.1e-08,0.0666
1.104e-08,0.069
1.108e-08,0.07122
1.112e-08,0.07308
1.116e-08,0.07464
1.12e-08,0.07584
1.124e-08,0.0768
1.128e-08,0.0771
1.132e-08,0.07716
1.136e-08,0.0768
1.14e-08,0.07608
1.144e-08,0.07512
1.148e-08,0.0738
1.152e-08,0.07224
1.156e-08,0.0705
1.16e-08,0.06846
1.164e-08,0.06636
1.168e-08,0.0642
1.172e-08,0.06186
1.176e-08,0.05958
1.18e-08,0.0573
1.184e-08,0.05508
1.188e-08,0.05292
1.192e-08,0.05094
1.196e-08,0.04914
1.2e-08,0.04746
1.204e-08,0.04608
1.208e-08,0.0447
1.212e-08,0.04374
1.216e-08,0.04284
1.22e-08,0.0423
1.224e-08,0.04194
1.228e-08,0.04176
1.232e-08,0.04176
1.236e-08,0.04194
1.24e-08,0.04224
1.244e-08,0.04272
1.248e-08,0.0432
1.252e-08,0.04368
1.256e-08,0.04422
1.26e-08,0.04476
1.264e-08,0.04518
1.268e-08,0.04566
1.272e-08,0.04596
1.276e-08,0.04614
1.28e-08,0.04614
1.284e-08,0.04608
1.288e-08,0.04578
1.292e-08,0.04542
1.296e-08,0.04482
1.3e-08,0.0441
1.304e-08,0.04326
1.308e-08,0.0423
1.312e-08,0.04122
1.316e-08,0.04008
1.32e-08,0.03888
1.324e-08,0.03768
1.328e-08,0.03648
1.332e-08,0.03534
1.336e-08,0.0342
1.34e-08,0.03324
1.344e-08,0.03234
1.348e-08,0.03168
1.352e-08,0.03108
1.356e-08,0.03078
1.36e-08,0.03054
1.364e-08,0.03072
1.368e-08,0.03102
1.372e-08,0.03156
1.376e-08,0.0324
1.38e-08,0.03342
1.384e-08,0.03468
1.388e-08,0.036
1.392e-08,0.03762
1.396e-08,0.0393
1.4e-08,0.04116
1.404e-08,0.04308
1.408e-08,0.04506
1.412e-08,0.0471
1.416e-08,0.04914
1.42e-08,0.05118
1.424e-08,0.05316
1.428e-08,0.05508
1.432e-08,0.05688
1.436e-08,0.05856
1.44e-08,0.06006
1.444e-08,0.06144
1.448e-08,0.06246
1.452e-08,0.06336
1.456e-08,0.06408
1.46e-08,0.06444
1.464e-08,0.06468
1.468e-08,0.06468
1.472e-08,0.06444
1.476e-08,0.06396
1.48e-08,0.0633
1.484e-08,0.0624
1.488e-08,0.06138
1.492e-08,0.06012
1.496e-08,0.05868
1.5e-08,0.05718
1.504e-08,0.0555
1.508e-08,0.0537
1.512e-08,0.0519
1.516e-08,0.04992
1.52e-08,0.048
1.524e-08,0.04608
1.528e-08,0.04404
1.532e-08,0.04218
1.536e-08,0.04032
1.54e-08,0.03852
1.544e-08,0.0369
1.548e-08,0.03528
1.552e-08,0.03384
1.556e-08,0.03258
1.56e-08,0.03138
1.564e-08,0.03042
1.568e-08,0.02958
1.572e-08,0.02898
1.576e-08,0.0285
1.58e-08,0.02832
1.584e-08,0.0282
1.588e-08,0.02838
1.592e-08,0.02868
1.596e-08,0.02916
1.6e-08,0.02988
1.604e-08,0.03072
1.608e-08,0.03156
1.612e-08,0.03258
1.616e-08,0.03372
1.62e-08,0.03492
1.624e-08,0.03618
1.628e-08,0.03738
1.632e-08,0.03864
1.636e-08,0.03984
1.64e-08,0.04104
1.644e-08,0.04212
1.648e-08,0.0432
1.652e-08,0.0441
1.656e-08,0.04488
1.66e-08,0.04554
1.664e-08,0.04608
1.668e-08,0.04638
1.672e-08,0.04656
1.676e-08,0.04656
1.68e-08,0.04632
1.684e-08,0.04608
1.688e-08,0.04554
1.692e-08,0.04482
1.696e-08,0.04398
1.7e-08,0.04308
1.704e-08,0.04206
1.708e-08,0.04098
1.712e-08,0.03978
1.716e-08,0.03858
1.72e-08,0.03738
1.724e-08,0.03618
1.728e-08,0.03504
1.732e-08,0.03396
1.736e-08,0.03294
1.74e-08,0.0321
1.744e-08,0.03144
1.748e-08,0.03084
1.752e-08,0.03054
1.756e-08,0.03036
1.76e-08,0.03036
1.764e-08,0.03072
1.768e-08,0.03114
1.772e-08,0.03186
1.776e-08,0.03276
1.78e-08,0.03384
1.784e-08,0.03516
1.788e-08,0.0366
1.792e-08,0.03822
1.796e-08,0.03996
1.8e-08,0.04188
1.804e-08,0.0438
1.808e-08,0.04578
1.812e-08,0.04782
1.816e-08,0.0498
1.82e-08,0.05184
1.824e-08,0.0537
1.828e-08,0.05556
1.832e-08,0.05724
1.836e-08,0.0588
1.84e-08,0.06018
