392149.1735447569;-0.228623484144269
784298.3470895138;-1.0124421508017216
1176447.5206342707;-1.7105643762111622
1568596.6941790276;-2.4161213901442173
1960745.8677237844;-3.10404696971182
2352895.0412685415;-3.7590488314384576
2745044.214813298;-4.383431213421322
3137193.388358055;-4.9423603443720845
3529342.561902812;-5.482583210446011
3921491.735447569;-6.0226393804351375
4313640.908992326;-6.575514149150363
4705790.082537083;-7.172619755803753
5097939.25608184;-7.855281790097947
5490088.429626596;-8.630394374875193
5882237.603171353;-9.440512944020359
6274386.77671611;-10.199049820768156
6666535.950260867;-10.865785854031053
7058685.123805624;-11.415750424994913
7450834.297350381;-11.964647836658884
7842983.470895138;-12.445622110050735
8235132.644439895;-12.894503065236723
8627281.817984652;-13.353388663049358
9019430.991529409;-13.8537633549468
9411580.165074166;-14.380651192356924
9803729.338618923;-14.953506061946847
10195878.51216368;-15.694947535005086
10588027.685708435;-16.514471642252666
10980176.859253192;-17.278651870119823
11372326.03279795;-17.95103661638554
11764475.206342706;-18.539005702988504
12156624.379887464;-19.043878913472906
12548773.55343222;-19.553251360641752
12940922.726976978;-20.06310704201259
13333071.900521735;-20.576597978759946
13725221.074066492;-21.04040518815887
14117370.247611249;-21.585206884002034
14509519.421156006;-22.170880680252758
14901668.594700761;-22.91825637473272
15293817.768245518;-23.64924105186995
15685966.941790275;-24.49181183760603
16078116.115335032;-25.069275404619347
16470265.28887979;-25.65572268726487
16862414.462424546;-26.130015318173733
17254563.635969304;-26.650041652444525
17646712.80951406;-27.145923156430158
18038861.983058818;-27.537729496524218
18431011.156603575;-28.08476557508827
18823160.33014833;-28.418806177136673
19215309.50369309;-28.83697764370511
19607458.677237846;-29.301185877149038
19999607.850782603;-29.584957978907692
20391757.02432736;-30.34564348298177
20783906.197872117;-30.920347682927325
21176055.37141687;-31.686749653416825
21568204.544961628;-32.16867633102237
21960353.718506385;-32.7746480558325
22352502.89205114;-33.04050462429485
22744652.0655959;-33.56634327393176
23136801.239140656;-34.11170030355378
23528950.412685413;-34.666774723254065
23921099.58623017;-35.11912751141071
24313248.759774927;-35.77467828896654
24705397.933319684;-36.54328799459977
25097547.10686444;-37.2269725341761
25489696.2804092;-38.04193842375472
25881845.453953955;-38.84109570678916
26273994.627498712;-39.511275013197704
26666143.80104347;-39.92875425056285
27058292.974588227;-39.926287915280334
27450442.148132984;-40.42710601464489
27842591.32167774;-40.398507689995846
28234740.495222498;-40.66118815016404
28626889.668767255;-41.00493908669702
29019038.842312012;-41.626625801462836
29411188.015856765;-42.33216411328433
29803337.189401522;-42.9993997303935
30195486.36294628;-43.69849043159764
30587635.536491036;-44.4866660453586
30979784.710035793;-45.2812729769568
31371933.88358055;-46.08786328911442
31764083.057125308;-46.9671513566354
32156232.230670065;-47.699982527605044
32548381.40421482;-48.36909529458573
32940530.57775958;-48.99693429973449
33332679.751304336;-49.635250378951994
33724828.92484909;-50.20067189604748
34116978.09839385;-50.74088876860844
34509127.27193861;-51.41755441914274
34901276.445483364;-50.27687615131768
35293425.61902812;-51.53662220481741
35685574.79257288;-49.421499680187125
36077723.966117635;-49.6071269913879
36469873.13966239;-50.670034555452446
36862022.31320715;-48.277896763686286
37254171.48675191;-49.14007607280567
37646320.66029666;-48.2422856792547
38038469.83384142;-48.57352533267118
38430619.00738618;-46.616156053460614
38822768.180930935;-43.89914559930907
39214917.35447569;-41.205270200180124
39607066.52802045;-39.6236604286029
39999215.701565206;-37.29946444310173
40391364.87510996;-36.844230602587366
40783514.04865472;-39.27288279039151
