392149.1735447569;0.004424223797539457
784298.3470895138;0.004757261576349495
1176447.5206342707;0.00489131574847538
1568596.6941790276;0.004985556961668053
1960745.8677237844;0.004914506078569997
2352895.0412685415;0.004620681879992083
2745044.214813298;0.004122009603134157
3137193.388358055;0.003992060936736683
3529342.561902812;0.0038246563108551967
3921491.735447569;0.003821134958595315
4313640.908992326;0.004013212423548334
4705790.082537083;0.004462017816765364
5097939.25608184;0.005121689860581963
5490088.429626596;0.005852891619322956
5882237.603171353;0.004973373282720864
6274386.77671611;0.004532146351653659
6666535.950260867;0.0034171562553227354
7058685.123805624;0.003023676191056083
7450834.297350381;0.0028205261907832914
7842983.470895138;0.002085741932449589
8235132.644439895;0.0019945575602954703
8627281.817984652;0.00212688504392221
9019430.991529409;0.0021001168939543497
9411580.165074166;0.002461166733231247
9803729.338618923;0.002982331734298613
10195878.51216368;0.003453706669952588
10588027.685708435;0.0039006928672863147
10980176.859253192;0.0022889970609734837
11372326.03279795;0.0021525294372740167
11764475.206342706;0.0020395198953833244
12156624.379887464;0.0016635522895520464
12548773.55343222;0.001471216092390211
12940922.726976978;0.0013647382065519317
13333071.900521735;0.0012539881275524854
13725221.074066492;0.0014937958230682423
14117370.247611249;0.0013640113608150949
14509519.421156006;0.0015500213792604054
14901668.594700761;0.0016413868467228913
15293817.768245518;0.0018557531284926388
15685966.941790275;0.0015370301342804418
16078116.115335032;0.0010205245451125815
16470265.28887979;0.0009722613885138306
16862414.462424546;0.000632876643143647
17254563.635969304;0.0005636903626795841
17646712.80951406;0.0005052262245103809
18038861.983058818;0.0005190393271381896
18431011.156603575;0.000626230348980417
18823160.33014833;0.0003889289310459639
19215309.50369309;0.0005032933282974224
19607458.677237846;0.00039561515531046266
19999607.850782603;0.0005619422492630336
20391757.02432736;0.0005888490403642132
20783906.197872117;0.0005213831913079166
21176055.37141687;0.0005227157270912525
21568204.544961628;0.00048605260506327216
21960353.718506385;0.0006088243535422357
22352502.89205114;0.00025445498316055735
22744652.0655959;0.00034585015199409274
23136801.239140656;0.0004725537375295238
23528950.412685413;0.000515346278649482
23921099.58623017;0.0006744317287656681
24313248.759774927;0.0006562374071634585
24705397.933319684;0.0007761624772678688
25097547.10686444;0.0006126882817651718
25489696.2804092;0.0007550812703155963
25881845.453953955;0.00044143732590487875
26273994.627498712;0.0002964679782824116
26666143.80104347;0.0002163886449250449
27058292.974588227;0.00016403559352457162
27450442.148132984;0.000123085553827373
27842591.32167774;0.0003182975489181843
28234740.495222498;0.0002845763772627748
28626889.668767255;0.0002483756859053661
29019038.842312012;0.000546760415950735
29411188.015856765;0.0005007920981415501
29803337.189401522;0.0009508951608955835
30195486.36294628;0.0009639558645743204
30587635.536491036;0.0008525505062325987
30979784.710035793;0.0013003566091683175
31371933.88358055;0.0008604937332262169
31764083.057125308;0.0009929836683341229
32156232.230670065;0.0006024613364216258
32548381.40421482;0.00058697032898639
32940530.57775958;0.0006315705852058919
33332679.751304336;0.0006021142711936429
33724828.92484909;0.0004789892634510454
34116978.09839385;0.0004206951552831045
34509127.27193861;0.0005240524390987537
34901276.445483364;8.191971562457183e-07
35293425.61902812;3.3258634605922266e-07
35685574.79257288;1.7561964020831497e-07
36077723.966117635;1.0127254450066818e-07
36469873.13966239;5.978518018271908e-08
36862022.31320715;3.5489760003990986e-08
37254171.48675191;2.337730699466261e-08
37646320.66029666;2.1599286612849694e-08
38038469.83384142;2.5243744392711304e-08
