391389.432487,8.60564186718,0.334374336893,(8.12902547922+2.82418425467j)
782778.864974,9.94240838385,-0.386652871524,(9.2084241629-3.74918776634j)
1174168.29746,10.4642388741,-0.724071245374,(7.83891819082-6.93193023713j)
1565557.72995,10.6570374128,-0.900225096572,(6.62264142658-8.34943512773j)
1956947.16243,10.8972891424,-1.20434969495,(3.90450146419-10.1737789915j)
2348336.59492,11.1392501203,-1.63701368642,(-0.737072810262-11.1148376918j)
2739726.02741,11.1306483558,-2.04243742858,(-5.05719704835-9.9154470819j)
3131115.4599,11.2740596555,-2.23241369842,(-6.92671190798-8.8952281173j)
3522504.89238,11.4217357479,-2.38888946053,(-8.33608069808-7.80806032829j)
3913894.32487,11.3485504331,-2.76966779708,(-10.5726450585-4.1241694193j)
4305283.75736,11.121622123,-3.19902462049,(-11.1032852135+0.638385553426j)
4696673.18984,10.8070198921,-3.5114611659,(-10.0761939347+3.90666030485j)
5088062.62233,10.3371122884,-3.67747220098,(-8.88805451533+5.27810357952j)
5479452.05482,10.0857601462,-3.86827954637,(-7.53789258539+6.70095016382j)
5870841.4873,9.68283137566,-4.24580167099,(-4.35573461958+8.64782049844j)
6262230.91979,9.29934392899,-4.65387710521,(-0.543811624687+9.28342966939j)
6653620.35228,9.12096988438,-4.83575687817,(1.12238277374+9.05164894044j)
7045009.78477,8.69074719315,-4.91714884332,(1.76710740119+8.50919609645j)
7436399.21725,8.58543451508,-5.17618884872,(3.84069220038+7.67846138459j)
7827788.64974,8.52901503843,-5.55714955069,(6.37810127589+5.66250135896j)
8219178.08223,8.18842403639,-5.85140204752,(7.43689797828+3.42678226042j)
8610567.51471,8.18702179666,-5.98930550901,(7.83602148798+2.37151705432j)
9001956.9472,7.95352621186,-6.06877273674,(7.77140280724+1.69229950373j)
9393346.37969,7.69832473516,-6.41165393072,(7.63488476289-0.986275004899j)
9784735.81217,6.50238394558,-6.78590776958,(5.697870596-3.13293275494j)
10176125.2447,6.94848020145,-7.09863616278,(4.76346267793-5.05873506185j)
10567514.6771,9.6263555542,-7.34002769651,(4.73254933975-8.38270230909j)
10958904.1096,10.9214632017,-7.53366576863,(3.43880153333-10.3659540072j)
11350293.5421,11.7137242977,-7.56361775034,(3.35364975525-11.2233849725j)
11741682.9746,12.439535502,-7.64006993946,(2.64071501879-12.1560136432j)
12133072.4071,13.1748062862,-8.07981942705,(-2.95014161427-12.8402564279j)
12524461.8396,13.2286291334,-8.54714738802,(-8.45277075678-10.1758191455j)
12915851.2721,13.0316131779,-8.87343199676,(-11.1005917586-6.82640495634j)
13307240.7046,12.5482870616,-9.09294526417,(-11.8637388835-4.0879344275j)
13698630.137,11.8513168008,-9.40749189076,(-11.8495462095-0.204852489646j)
14090019.5695,10.9270890954,-9.89644082923,(-9.73400356924+4.96492201487j)
14481409.002,10.0615393842,-10.3778965856,(-5.82707540676+8.20242445766j)
14872798.4345,9.03978046237,-10.7114364361,(-2.53412144028+8.6773186719j)
15264187.867,7.97770946348,-11.073146342,(0.618226854733+7.95371886854j)
15655577.2995,7.35425254727,-11.2739407047,(2.02084061617+7.07115504943j)
16046966.732,6.76479744955,-11.4079133692,(2.71101595754+6.19781227623j)
16438356.1645,6.29457863545,-11.631462418,(3.73830171395+5.06426899891j)
16829745.5969,5.77427592295,-12.027116609,(4.95485989076+2.96506760417j)
17221135.0294,5.43670371908,-12.3601136219,(5.32146913421+1.11342425996j)
17612524.4619,5.0316911577,-12.4115219759,(4.9714864027+0.776040497778j)
18003913.8944,4.98679342712,-12.4919041003,(4.97297327792+0.371006013212j)
18395303.3269,4.4426445632,-12.7951526735,(4.32688406616-1.00755396527j)
18786692.7594,4.42721584187,-13.1028370081,(3.8052809009-2.26275879752j)
19178082.1919,4.00527971732,-13.3333216021,(2.88392097071-2.7794361746j)
19569471.6243,3.35075322485,-13.4105938694,(2.22594579419-2.50453837966j)
19960861.0568,2.32231904652,-13.504950733,(1.37233743851-1.87346089062j)
20352250.4893,3.06211229897,-13.6633362135,(1.39723666526-2.72474979268j)
20743639.9218,3.76086916342,-13.8766985068,(0.968548722847-3.63401296583j)
21135029.3543,4.70193462328,-14.1677184809,(-0.143628996107-4.69974040912j)
21526418.7868,5.32365708931,-14.5611686732,(-2.19021170271-4.85224664479j)
21917808.2193,5.84406301789,-14.782044352,(-3.51286904425-4.67042007051j)
22309197.6518,6.61644467601,-14.8523141936,(-4.3385919973-4.99539384149j)
22700587.0842,7.02456744306,-15.0460767476,(-5.54121882159-4.31734197549j)
23091976.5167,7.55185852865,-15.4825265244,(-7.36077063395-1.68808261385j)
23483365.9492,7.84767210457,-15.9264661869,(-7.66107849952+1.70112718073j)
23874755.3817,8.01043937803,-16.1643172996,(-7.19069233836+3.53002588151j)
24266144.8142,7.88089034566,-16.4134177629,(-5.99985536209+5.10981098226j)
24657534.2467,7.42357417044,-16.7652860839,(-3.64650256514+6.46625645227j)
25048923.6792,6.5378502391,-17.1276261472,(-0.984330601428+6.46332569317j)
25440313.1117,6.25355728404,-17.5130073617,(1.45152170008+6.08276774659j)
25831702.5441,5.67779019425,-17.9483816816,(3.52414604099+4.45170710759j)
26223091.9766,5.29959942603,-18.3471021927,(4.64458770261+2.5521675394j)
26614481.4091,4.80811599701,-18.4886993254,(4.49844795726+1.69762935192j)
27005870.8416,4.41956621938,-18.5533256028,(4.22706633605+1.29014563443j)
27397260.2741,4.09798394517,-18.8898120071,(4.09466389466-0.164924238988j)
27788649.7066,3.90902085819,-19.2633709583,(3.57907386693-1.57183788122j)
28180039.1391,3.42042304923,-19.4882197917,(2.74623362864-2.03899354895j)
28571428.5715,3.12077003868,-19.5912325726,(2.30105914234-2.10815854665j)
28962818.004,3.06837251211,-19.7006007356,(2.02266452448-2.30732271139j)
29354207.4365,2.61599427232,-20.0841055671,(0.863137611741-2.46949782264j)
29745596.869,1.97666287493,-20.4732423512,(-0.104497167471-1.97389879759j)
30136986.3015,1.76446394568,-20.5961762251,(-0.308639098503-1.73726075259j)
30528375.734,1.58853870779,-20.8319343741,(-0.635510523783-1.45587829173j)
30919765.1665,2.11483227107,-20.9655067346,(-1.0966466755-1.8082813951j)
31311154.599,2.51568436696,-21.1317252587,(-1.6424259091-1.90554584497j)
31702544.0314,2.98261003431,-21.1747065197,(-2.04254581408-2.17346939573j)
32093933.4639,3.06140498597,-21.4895312748,(-2.68425838075-1.47205890966j)
32485322.8964,3.40573429903,-22.0031783019,(-3.40548787273+0.0409690650044j)
32876712.3289,3.50674398476,-22.0762301621,(-3.49405919627+0.297999509325j)
33268101.7614,3.77729859164,-22.221611753,(-3.67742944747+0.862842575019j)
33659491.1939,3.90594692904,-22.4860790455,(-3.43724008019+1.85520943389j)
34050880.6264,3.86325786506,-22.8472937032,(-2.53180149245+2.91800317594j)
34442270.0589,3.79266704281,-23.2162496551,(-1.28514854672+3.56829322092j)
34833659.4913,3.96408253079,-23.512767982,(-0.194862805128+3.95929018867j)
35225048.9238,3.57216120928,-23.8169961709,(0.901238481504+3.4566030875j)
35616438.3563,3.51831256633,-24.0981906142,(1.79754913298+3.02445704696j)
36007827.7888,3.24266076983,-24.3383145575,(2.27211271672+2.31351521946j)
36399217.2213,3.08330174369,-24.6927706931,(2.78966107522+1.31321770017j)
36790606.6538,2.59005168058,-25.1901677237,(2.58578211489-0.148655852244j)
37181996.0863,2.37031985342,-25.6051236997,(2.11073847119-1.07851718287j)
37573385.5187,2.14877233754,-25.7450545743,(1.75838463725-1.23503280363j)
37964774.9512,1.83166805688,-25.9012208091,(1.31691119044-1.27308789449j)
38356164.3837,1.68348234703,-26.2244491549,(0.776035530497-1.49394834856j)
38747553.8162,1.59695081841,-26.5363047903,(0.265819427024-1.57467201304j)
39138943.2487,1.41595990247,-26.7119577967,(-0.0119225829761-1.41590970666j)
39530332.6812,1.15667112737,-26.8172431223,(-0.131236726718-1.14920190499j)
39921722.1137,0.968677634032,-27.0107004477,(-0.292885048506-0.923338890676j)
40313111.5462,0.892228630154,-27.0405560246,(-0.295037489825-0.842036108527j)
40704500.9786,0.956211896851,-27.2821984423,(-0.522955468221-0.800536551281j)
41095890.4111,1.14312558832,-27.5974672527,(-0.891111137891-0.716000733652j)
41487279.8436,0.891751445276,-27.9250447849,(-0.837904142161-0.305184024324j)
41878669.2761,0.885465500688,-28.1027623738,(-0.872464811533-0.151176405386j)
42270058.7086,0.87679393359,-28.2350129915,(-0.876116201142-0.0344674350096j)
42661448.1411,0.738684907616,-28.1038110843,(-0.727971157658-0.125353046862j)
43052837.5736,0.956938979693,-28.5368367219,(-0.924157619234+0.248324194688j)
43444227.0061,0.973601468609,-28.823551704,(-0.830416914713+0.508239675189j)
43835616.4385,0.921950909037,-28.8303223234,(-0.783085900446+0.48659012649j)
44227005.871,1.03056022851,-28.8822153378,(-0.845945486522+0.588583569611j)
44618395.3035,1.06126653908,-29.1453603202,(-0.683499875757+0.811858723427j)
45009784.736,0.946601258284,-29.4813809613,(-0.336782418773+0.884664650921j)
45401174.1685,1.02087552062,-29.8128751754,(-0.0329226648991+1.02034451375j)
45792563.601,1.13753768969,-29.7631551825,(-0.0931452792813+1.13371775695j)
46183953.0335,1.13989277484,-29.850694217,(0.00634233964321+1.13987513038j)
46575342.4659,1.2265384656,-30.2023903255,(0.428931130386+1.14909298709j)
46966731.8984,1.24877014214,-30.3078444503,(0.557424231944+1.11745473892j)
47358121.3309,1.12647398891,-30.7700241334,(0.899553597564+0.678046438523j)
47749510.7634,1.41191067894,-31.2903134547,(1.40078629828+0.176888416366j)
48140900.1959,1.40375582813,-31.564851127,(1.38821795421-0.208281868217j)
48532289.6284,1.29529310727,-31.7366653892,(1.22923670852-0.408364234698j)
48923679.0609,1.3252231477,-31.778789388,(1.2389305543-0.470390766071j)
49315068.4934,1.08512046678,-32.266840075,(0.715416176385-0.81588364489j)
49706457.9258,1.0526510467,-32.6720030444,(0.325848198169-1.00094813945j)
50097847.3583,0.807052803876,-32.6823365515,(0.241879982792-0.769953441559j)
50489236.7908,0.751173905679,-32.9495649195,(0.0279056546702-0.750655387652j)
50880626.2233,0.952577650948,-32.9290423585,(0.0549146967952-0.950993458001j)
51272015.6558,1.0445473459,-33.3106964536,(-0.332516961761-0.99020787109j)
51663405.0883,0.816578420926,-33.3128913162,(-0.261644671645-0.773525942242j)
52054794.5208,0.988054377915,-33.649786884,(-0.60818158035-0.778695459753j)
52446183.9533,0.934665600472,-34.0110132576,(-0.798527461091-0.485750634163j)
52837573.3857,0.904640539483,-34.2147838041,(-0.852025672268-0.304017695987j)
53228962.8182,0.972162943069,-34.0206624505,(-0.835399551399-0.497200540425j)
53620352.2507,1.09220727128,-34.3804650178,(-1.07513259139-0.192371085099j)
54011741.6832,1.09054920596,-34.7438688104,(-1.07166863381+0.202049276007j)
54403131.1157,1.13933612078,-34.9855010901,(-1.03657390998+0.472865018034j)
54794520.5482,1.34155606957,-35.2473056336,(-1.03485211504+0.853729341061j)
55185909.9807,1.41515396087,-35.3527630577,(-0.990764368718+1.01046855401j)
55577299.4131,1.4846456239,-35.7110884488,(-0.601618424849+1.35728696282j)
55968688.8456,1.4682015932,-35.9312974371,(-0.287394546447+1.43979869876j)
56360078.2781,1.64379149722,-36.2934417676,(0.270201295217+1.62143200487j)
56751467.7106,1.77384546805,-36.7574187308,(1.04376596186+1.43425254449j)
57142857.1431,1.40627215679,-37.0930116132,(1.15578109738+0.801106381139j)
57534246.5756,1.41929259245,-37.2876405803,(1.30082902471+0.567657741476j)
57925636.0081,1.65261928703,-37.575773098,(1.64006502336+0.203315584756j)
58317025.4406,1.45149006625,-37.9510568819,(1.40566562338-0.361839146144j)
58708414.873,1.51099580448,-38.2785226583,(1.26437921667-0.8273170599j)
59099804.3055,1.2766870815,-38.5345016847,(0.856514864193-0.94673765716j)
59491193.738,1.02283170873,-39.0327385776,(0.240316760104-0.994199456446j)
59882583.1705,0.934146301045,-38.9995092795,(0.249525287329-0.90020355628j)
60273972.603,0.783632538085,-39.4823207939,(-0.165204558887-0.766020501337j)
60665362.0355,0.754584656071,-39.6854243104,(-0.30459730634-0.690375610916j)
61056751.468,0.455413335934,-39.8165529776,(-0.236734740307-0.389047515451j)
61448140.9005,0.496657766037,-39.7383625936,(-0.22424483454-0.443151430943j)
61839530.3329,0.525927318877,-39.9345553624,(-0.324382221812-0.41397550521j)
62230919.7654,0.250354484502,-40.4557156361,(-0.2320291912-0.0940203294038j)
62622309.1979,0.321988822754,-40.4813391945,(-0.301420248509-0.113237077704j)
63013698.6304,0.336846989329,-40.445654518,(-0.310902135167-0.129637018513j)
63405088.0629,0.596847365967,-40.5292800692,(-0.568137855747-0.182882900048j)
63796477.4954,0.424642845352,-40.3298550892,(-0.370428494321-0.207615694743j)
64187866.9279,0.592240214897,-40.2151765775,(-0.480101971701-0.346771637983j)
64579256.3603,0.594230422511,-40.4843853535,(-0.556905117112-0.207283587319j)
64970645.7928,0.497296659738,-41.3807354104,(-0.426527758103+0.255691296986j)
65362035.2253,0.654998067026,-41.5003294288,(-0.517593971838+0.401396248269j)
65753424.6578,0.896044105451,-41.2972954404,(-0.804254003062+0.395057638167j)
66144814.0903,1.03211631411,-41.4425388703,(-0.850771889922+0.584338324231j)
66536203.5228,1.08035263024,-41.5577192934,(-0.814338237924+0.709940166438j)
66927592.9553,1.19503407722,-41.8034250429,(-0.682710083287+0.980822811673j)
67318982.3878,1.21803697461,-42.2743564174,(-0.166523796788+1.20660013949j)
67710371.8202,1.50585100964,-42.6461821159,(0.350160092059+1.46457337583j)
68101761.2527,1.53212732296,-42.9614643046,(0.800775684272+1.30620535799j)
68493150.6852,1.81781093726,-43.0069977515,(1.01964690258+1.5049108936j)
68884540.1177,2.10473052873,-43.3110362407,(1.64808405919+1.30908728983j)
69275929.5502,2.25365697663,-43.8965232542,(2.24537179922+0.193067997229j)
69667318.9827,2.26332481942,-44.38450814,(2.08270639152-0.885987203599j)
70058708.4152,2.34035352642,-44.608498044,(1.8962946032-1.37161270281j)
70450097.8477,2.51386354416,-44.8060472159,(1.70810635528-1.84441931179j)
70841487.2801,2.66217046034,-45.0457033431,(1.29354287806-2.32677854179j)
71232876.7126,2.74515600222,-45.4023050426,(0.412370930557-2.71400657556j)
71624266.1451,2.82376688763,-45.7387553164,(-0.52125900651-2.77523845531j)
72015655.5776,2.740764715,-46.1102418631,(-1.44922866854-2.32626900622j)
72407045.0101,2.98371723672,-46.4932949783,(-2.40987956893-1.75927513821j)
72798434.4426,2.72784322035,-46.8905212823,(-2.65389937012-0.630830221275j)
73189823.8751,2.44886809214,-47.2498697865,(-2.42946084125+0.307692953307j)
73581213.3075,2.14300971661,-47.6854870995,(-1.81385535885+1.1412359014j)
73972602.74,1.88374220891,-48.1477842475,(-0.979627899184+1.60897914491j)
74363992.1725,1.72019182815,-48.4234912768,(-0.460809823061+1.65732140293j)
74755381.605,1.7739215944,-48.575262517,(-0.211344923076+1.76128678714j)
75146771.0375,1.69069846529,-48.8099726693,(0.194483292494+1.67947537924j)
