0.0;0.0185597
4e-11;0.0185452
8e-11;0.0185327
1.2e-10;0.0185223
1.6e-10;0.018514
2e-10;0.0185099
2.4e-10;0.0185078
2.8e-10;0.0185078
3.2e-10;0.0185099
3.6e-10;0.018514
4e-10;0.0185203
4.4e-10;0.0185286
4.8e-10;0.018541
5.2e-10;0.0185535
5.6e-10;0.018568
6e-10;0.0185826
6.4e-10;0.0185992
6.8e-10;0.01862
7.2e-10;0.0186449
7.6e-10;0.0186699
8e-10;0.0186969
8.4e-10;0.0187239
8.8e-10;0.0187509
9.2e-10;0.0187779
9.6e-10;0.018805
1e-09;0.018834
1.04e-09;0.0188611
1.08e-09;0.0188881
1.12e-09;0.0189151
1.16e-09;0.01894
1.2e-09;0.018967
1.24e-09;0.0189941
1.28e-09;0.0190211
1.32e-09;0.019046
1.36e-09;0.019073
1.4e-09;0.019098
1.44e-09;0.019125
1.48e-09;0.019152
1.52e-09;0.0191832
1.56e-09;0.0192123
1.6e-09;0.0192434
1.64e-09;0.0192725
1.68e-09;0.0193016
1.72e-09;0.0193286
1.76e-09;0.0193557
1.8e-09;0.0193827
1.84e-09;0.0194097
1.88e-09;0.0194346
1.92e-09;0.0194596
1.96e-09;0.0194866
2e-09;0.0195115
2.04e-09;0.0195365
2.08e-09;0.0195614
2.12e-09;0.0195863
2.16e-09;0.0196113
2.2e-09;0.0196362
2.24e-09;0.0196591
2.28e-09;0.019684
2.32e-09;0.0197048
2.36e-09;0.0197276
2.4e-09;0.0197484
2.44e-09;0.019765
2.48e-09;0.0197817
2.52e-09;0.0197962
2.56e-09;0.0198087
2.6e-09;0.0198191
2.64e-09;0.0198253
2.68e-09;0.0198295
2.72e-09;0.0198315
2.76e-09;0.0198295
2.8e-09;0.0198232
2.84e-09;0.0198128
2.88e-09;0.0198004
2.92e-09;0.0197838
2.96e-09;0.019763
3e-09;0.0197401
3.04e-09;0.0197131
3.08e-09;0.019684
3.12e-09;0.0196487
3.16e-09;0.0196113
3.2e-09;0.0195739
3.24e-09;0.0195344
3.28e-09;0.0194949
3.32e-09;0.0194533
3.36e-09;0.0194138
3.4e-09;0.0193744
3.44e-09;0.019337
3.48e-09;0.0193016
3.52e-09;0.0192684
3.56e-09;0.0192372
3.6e-09;0.0192102
3.64e-09;0.0191873
3.68e-09;0.0191707
3.72e-09;0.0191562
3.76e-09;0.0191478
3.8e-09;0.0191437
3.84e-09;0.0191437
3.88e-09;0.019152
3.92e-09;0.0191582
3.96e-09;0.0191707
4e-09;0.0191873
4.04e-09;0.0192081
4.08e-09;0.019231
4.12e-09;0.0192601
4.16e-09;0.0192892
4.2e-09;0.0193224
4.24e-09;0.0193557
4.28e-09;0.0193931
4.32e-09;0.0194284
4.36e-09;0.0194637
4.4e-09;0.019499
4.44e-09;0.0195344
4.48e-09;0.0195655
4.52e-09;0.0195967
4.56e-09;0.0196237
4.6e-09;0.0196466
4.64e-09;0.0196674
4.68e-09;0.019684
4.72e-09;0.0196819
4.76e-09;0.0196778
4.8e-09;0.0196674
4.84e-09;0.0196528
4.88e-09;0.0196341
4.92e-09;0.0196092
4.96e-09;0.0195822
5e-09;0.019551
5.04e-09;0.0195178
5.08e-09;0.0194824
5.12e-09;0.0194471
5.16e-09;0.0194097
5.2e-09;0.0193723
5.24e-09;0.0193349
5.28e-09;0.0192975
5.32e-09;0.0192642
5.36e-09;0.019231
5.4e-09;0.0192019
5.44e-09;0.0191749
5.48e-09;0.019152
5.52e-09;0.0191063
5.56e-09;0.0190647
5.6e-09;0.0190252
5.64e-09;0.0189899
5.68e-09;0.0189567
5.72e-09;0.0189296
5.76e-09;0.0189068
5.8e-09;0.0188902
5.84e-09;0.0188777
5.88e-09;0.0188715
5.92e-09;0.0188715
5.96e-09;0.0188777
6e-09;0.0188922
6.04e-09;0.0189109
6.08e-09;0.018938
6.12e-09;0.0189712
6.16e-09;0.0190086
6.2e-09;0.0190523
6.24e-09;0.0191
6.28e-09;0.019152
6.32e-09;0.0191603
6.36e-09;0.0191665
6.4e-09;0.0191728
6.44e-09;0.0191769
6.48e-09;0.019179
6.52e-09;0.0191811
6.56e-09;0.0191811
6.6e-09;0.019179
6.64e-09;0.0191769
6.68e-09;0.0191749
6.72e-09;0.0191728
6.76e-09;0.0191686
6.8e-09;0.0191665
6.84e-09;0.0191624
6.88e-09;0.0191603
6.92e-09;0.0191582
6.96e-09;0.0191582
7e-09;0.0191562
7.04e-09;0.0191541
7.08e-09;0.019152
7.12e-09;0.0190834
7.16e-09;0.0190086
7.2e-09;0.0189296
7.24e-09;0.0188444
7.28e-09;0.0187572
7.32e-09;0.0186657
7.36e-09;0.0185722
7.4e-09;0.0184766
7.44e-09;0.0183831
7.48e-09;0.0182896
7.52e-09;0.0181981
7.56e-09;0.0181109
7.6e-09;0.0180257
7.64e-09;0.0179446
7.68e-09;0.0178677
7.72e-09;0.0177971
7.76e-09;0.0177306
7.8e-09;0.0176682
7.84e-09;0.01761
7.88e-09;0.017556
7.92e-09;0.0174334
7.96e-09;0.0173087
8e-09;0.0171799
8.04e-09;0.0170469
8.08e-09;0.0169118
8.12e-09;0.0167725
8.16e-09;0.0166312
8.2e-09;0.0164837
8.24e-09;0.0163341
8.28e-09;0.0161824
8.32e-09;0.0160244
8.36e-09;0.0158623
8.4e-09;0.0156982
8.44e-09;0.0155278
8.48e-09;0.0153511
8.52e-09;0.0151703
8.56e-09;0.0149812
8.6e-09;0.0147838
8.64e-09;0.014578
8.68e-09;0.014364
8.72e-09;0.0140772
8.76e-09;0.0137759
8.8e-09;0.0134559
8.84e-09;0.0131192
8.88e-09;0.0127659
8.92e-09;0.0123981
8.96e-09;0.0120136
9e-09;0.0116126
9.04e-09;0.0111969
9.08e-09;0.0107688
9.12e-09;0.0103262
9.16e-09;0.0098711
9.2e-09;0.0094056
9.24e-09;0.0089255
9.28e-09;0.0084372
9.32e-09;0.0079384
