195503.421309;15.9953449394
391006.842617;18.8177781934
586510.263926;19.7672074162
782013.685234;20.0450726759
977517.106543;20.389649085
1173020.52785;20.4294192369
1368523.94916;20.5863598626
1564027.37047;20.7166546209
1759530.79178;20.7369945698
1955034.21309;20.7341376667
2150537.63439;20.9076530378
2346041.0557;20.9469584414
2541544.47701;21.0704722685
2737047.89832;21.0691674235
2932551.31963;21.1357863266
3128054.74094;21.0677793209
3323558.16225;21.1988038088
3519061.58356;21.0956914011
3714565.00486;21.0322752765
3910068.42617;21.108726235
4105571.84748;21.1353592068
4301075.26879;20.9653387538
4496578.6901;20.9708458753
4692082.11141;20.8391935605
4887585.53272;20.7174167825
5083088.95402;20.5304772674
5278592.37533;20.4546093904
5474095.79664;20.2242553064
5669599.21795;20.1100275115
5865102.63926;19.9608239877
6060606.06057;19.796612447
6256109.48188;19.6238462357
6451612.90318;19.4822169941
6647116.32449;19.4515855154
6842619.7458;19.3155686914
7038123.16711;19.1930009987
7233626.58842;19.1372208745
7429130.00973;19.0291221018
7624633.43104;18.9786565524
7820136.85234;18.9178545585
8015640.27365;18.8499687707
8211143.69496;18.8816640741
8406647.11627;18.7933614642
8602150.53758;18.8921851107
8797653.95889;18.9172856082
8993157.3802;18.9549544976
9188660.8015;19.0867026999
9384164.22281;19.0456329208
9579667.64412;19.2005534423
9775171.06543;19.4155920997
9970674.48674;19.4704972661
10166177.908;19.6960711789
10361681.3294;19.8857691247
10557184.7507;20.0616950468
10752688.172;20.3937089027
10948191.5933;20.5276891421
11143695.0146;20.7246458684
11339198.4359;21.0245655792
11534701.8572;21.3940421703
11730205.2785;21.7037093481
11925708.6998;21.7212609377
12121212.1211;21.8938753094
12316715.5424;21.9497734667
12512218.9638;22.0841798962
12707722.3851;22.0728630414
12903225.8064;22.013381313
13098729.2277;22.0542539895
13294232.649;21.7768337668
13489736.0703;21.4815924096
13685239.4916;21.4008745528
13880742.9129;20.8534412648
14076246.3342;20.5677628528
14271749.7555;20.3143208927
14467253.1768;19.8367499931
14662756.5981;19.4676389819
14858260.0195;19.0395989049
15053763.4408;18.7019674597
15249266.8621;18.4252468497
15444770.2834;17.9900644111
15640273.7047;17.7287306147
15835777.126;17.257387327
16031280.5473;16.811166619
16226783.9686;16.663239049
16422287.3899;16.1919095284
16617790.8112;15.9703547345
16813294.2325;15.8488008362
17008797.6538;15.3894150134
17204301.0752;15.265767014
17399804.4965;15.0327398347
17595307.9178;14.6726014741
17790811.3391;14.516060349
17986314.7604;14.4970392694
18181818.1817;14.1834252789
18377321.603;14.2121488174
18572825.0243;14.1124188494
18768328.4456;13.8832182404
18963831.8669;13.9034935415
19159335.2882;13.7959088457
19354838.7096;13.7480002266
19550342.1309;13.6502335494
19745845.5522;13.8027272152
19941348.9735;13.8731342728
20136852.3948;13.8761903262
20332355.8161;13.9837690193
20527859.2374;14.2082646166
20723362.6587;14.2515778019
20918866.08;14.2582789891
21114369.5013;14.6521183144
21309872.9226;14.8483230557
21505376.3439;14.9991306
21700879.7653;15.2891243466
21896383.1866;15.563610187
22091886.6079;15.8945418043
22287390.0292;16.253984604
22482893.4505;16.4935132572
