195503.421309;-58.122545078
391006.842617;-58.2227106613
586510.263926;-58.2798250396
782013.685234;-58.1375493991
977517.106543;-58.2092307536
1173020.52785;-58.2387173015
1368523.94916;-58.1873515168
1564027.37047;-58.2054694875
1759530.79178;-58.1597368673
1955034.21309;-58.1370507932
2150537.63439;-58.2763784582
2346041.0557;-58.2611624961
2541544.47701;-58.2658112876
2737047.89832;-58.235446886
2932551.31963;-58.2661732503
3128054.74094;-58.1883398446
3323558.16225;-58.261585969
3519061.58356;-58.1813148163
3714565.00486;-58.1641676146
3910068.42617;-58.2751623887
4105571.84748;-58.2845481884
4301075.26879;-58.212079236
4496578.6901;-58.2560504641
4692082.11141;-58.2765103342
4887585.53272;-58.2904223053
5083088.95402;-58.2712059381
5278592.37533;-58.2716121149
5474095.79664;-58.2822848221
5669599.21795;-58.2584242039
5865102.63926;-58.2619210208
6060606.06057;-58.2585209343
6256109.48188;-58.2390113547
6451612.90318;-58.1928215478
6647116.32449;-58.2972792542
6842619.7458;-58.2786851587
7038123.16711;-58.2424044784
7233626.58842;-58.2944857621
7429130.00973;-58.303975532
7624633.43104;-58.3168321889
7820136.85234;-58.241605781
8015640.27365;-58.2798285966
8211143.69496;-58.3115752158
8406647.11627;-58.3128203738
8602150.53758;-58.3092815547
8797653.95889;-58.3465593238
8993157.3802;-58.260957801
9188660.8015;-58.407636125
9384164.22281;-58.2650277877
9579667.64412;-58.3111107374
9775171.06543;-58.3132673836
9970674.48674;-58.2824104728
10166177.908;-58.3143480345
10361681.3294;-58.315721543
10557184.7507;-58.3424059569
10752688.172;-58.3600802477
10948191.5933;-58.2889874289
11143695.0146;-58.2443128216
11339198.4359;-58.3099327892
11534701.8572;-58.3914042068
11730205.2785;-58.4137779799
11925708.6998;-58.3063387543
12121212.1211;-58.3329289877
12316715.5424;-58.2992231989
12512218.9638;-58.3519707091
12707722.3851;-58.3311984474
12903225.8064;-58.3106554855
13098729.2277;-58.3934843005
13294232.649;-58.3163726875
13489736.0703;-58.285593441
13685239.4916;-58.468342004
13880742.9129;-58.3375777208
14076246.3342;-58.3074506222
14271749.7555;-58.4235200899
14467253.1768;-58.3169523268
14662756.5981;-58.3609817331
14858260.0195;-58.282928985
15053763.4408;-58.3644018108
15249266.8621;-58.4801929865
15444770.2834;-58.3811476929
15640273.7047;-58.4336556799
15835777.126;-58.4200265646
16031280.5473;-58.3740137787
16226783.9686;-58.452419525
16422287.3899;-58.4403859248
16617790.8112;-58.4052261812
16813294.2325;-58.4498234437
17008797.6538;-58.3754004125
17204301.0752;-58.4692876592
17399804.4965;-58.3928366397
17595307.9178;-58.4363194687
17790811.3391;-58.4362602948
17986314.7604;-58.4919630803
18181818.1817;-58.492916263
18377321.603;-58.5168785291
18572825.0243;-58.5072707712
18768328.4456;-58.5119814979
18963831.8669;-58.5246904818
19159335.2882;-58.5322276993
19354838.7096;-58.3978638618
19550342.1309;-58.3678793618
19745845.5522;-58.3999343831
19941348.9735;-58.4487936384
20136852.3948;-58.5622036241
20332355.8161;-58.4186251507
20527859.2374;-58.4715877102
20723362.6587;-58.4839974403
