391389.432487;0.478092558435
782778.864974;-0.0945455510225
1174168.29746;-0.47177345367
1565557.72995;-0.806686124611
1956947.16243;-1.09875006432
2348336.59492;-1.40404289331
2739726.02741;-1.68575825282
3131115.4599;-1.99060322835
3522504.89238;-2.28324057202
3913894.32487;-2.59001641947
4305283.75736;-2.87641511245
4696673.18984;-3.16790292129
5088062.62233;-3.44848699097
5479452.05482;-3.70826772728
5870841.4873;-3.98291417512
6262230.91979;-4.23871237222
6653620.35228;-4.46961365402
7045009.78477;-4.71099316671
7436399.21725;-4.95095438538
7827788.64974;-5.16849592308
8219178.08223;-5.40385356237
8610567.51471;-5.63058935089
9001956.9472;-5.85449493623
9393346.37969;-6.08553863524
9784735.81217;-6.31790996629
10176125.2447;-6.57263100948
10567514.6771;-6.80517673551
10958904.1096;-7.07821702697
11350293.5421;-7.37113127081
11741682.9746;-7.66529766772
12133072.4071;-7.99101769655
12524461.8396;-8.34950172285
12915851.2721;-8.67781419569
13307240.7046;-9.0499751888
13698630.137;-9.37237786799
14090019.5695;-9.70968681274
14481409.002;-10.01162575
14872798.4345;-10.2986113702
15264187.867;-10.5616078856
15655577.2995;-10.8149218089
16046966.732;-11.0349947927
16438356.1645;-11.2837669215
16829745.5969;-11.487908254
17221135.0294;-11.7072414714
17612524.4619;-11.8885824367
18003913.8944;-12.1189371383
18395303.3269;-12.3302157035
18786692.7594;-12.5107237759
19178082.1919;-12.7121801438
19569471.6243;-12.9131675101
19960861.0568;-13.1082438245
20352250.4893;-13.2686024968
20743639.9218;-13.5028433806
21135029.3543;-13.7016494406
21526418.7868;-13.9156563503
21917808.2193;-14.1777884253
22309197.6518;-14.4198003961
22700587.0842;-14.6959561396
23091976.5167;-15.0176507619
23483365.9492;-15.348377874
23874755.3817;-15.679846564
24266144.8142;-16.0299909008
24657534.2467;-16.3870220245
25048923.6792;-16.7103177033
25440313.1117;-17.0065068376
25831702.5441;-17.2895848026
26223091.9766;-17.5436174304
26614481.4091;-17.8046739473
27005870.8416;-18.0298732448
27397260.2741;-18.270333496
27788649.7066;-18.4968341487
28180039.1391;-18.711731303
28571428.5715;-18.9441783938
28962818.004;-19.1268576444
29354207.4365;-19.3457743338
29745596.869;-19.5630139121
30136986.3015;-19.7680657486
30528375.734;-19.9974610805
30919765.1665;-20.2302989586
31311154.599;-20.4799761316
31702544.0314;-20.6209629777
32093933.4639;-20.8680921345
32485322.8964;-21.0846545717
32876712.3289;-21.3503467129
33268101.7614;-21.5837614472
33659491.1939;-21.8779267791
