Qrest2,1.8322544633549223
maxRest4,6.588359856715485
maxRest1,6.602444304456951
Phase,326.9170533512817
Qpulse1,2.6039894081924637
Qrest4,1.833380372608235
Qpulse4,2.595788466552656
Qrest1,1.8321888921189262
MWpulse2,9.228909144328338e-18
maxRest2,6.586943269652205
Qpulse2,2.603522879995304
QGesamt3,1.9923235083663928
maxPulse2,10.577602259848414
QGesamt1,1.9932938117288455
maxRest3,6.774211521801893
maxPulse4,10.656209222415065
Amplitude,249.08935945837305
QGesamt4,1.9922622515870958
MWpulse4,-2.4556160498585074e-17
MWpulse3,-0.0001567609811158653
QGesamt2,1.9932335388906763
Qrest3,1.833313353088638
Qpulse3,2.596265256743826
maxPulse3,10.640533124303479
maxPulse1,10.562101225043666
MWpulse1,-0.0001550103480474755
