Qrest2,1.784366028852185
maxRest4,6.351338497420243
maxRest1,6.309345786226753
Phase,326.9862295897941
Qpulse1,2.688636738900558
Qrest4,1.7857327515058548
Qpulse4,2.679308036213251
Qrest1,1.78389102039262
MWpulse2,9.749336351715276e-18
maxRest2,6.350515584432377
Qpulse2,2.68544783113268
QGesamt3,1.9770433701620083
maxPulse2,13.993471797118776
QGesamt1,1.9775367152839767
maxRest3,6.417828067427819
maxPulse4,14.071376454581014
Amplitude,250.86371996965636
QGesamt4,1.9766154737893311
MWpulse4,0.0
MWpulse3,-0.0004117815332476227
QGesamt2,1.9771081184787942
Qrest3,1.7852579139971438
Qpulse3,2.682501618470632
maxPulse3,14.030198301256252
maxPulse1,13.952301998913153
MWpulse1,-0.00041169798205624333
