391389.432487,8.001554057797517,0.471011476226,(7.130262823957405+3.63100804201077j)
782778.864974,9.968922026842154,-0.11373737341,(9.904511572000974-1.1313959949361176j)
1174168.29746,10.467287581103244,-0.498217808341,(9.194838004207547-5.00190597491584j)
1565557.72995,10.70943977549248,-0.810778885391,(7.378098115760181-7.762458920929405j)
1956947.16243,11.004197158884818,-1.11498123756,(4.843985202542928-9.88069645668532j)
2348336.59492,11.052226879788458,-1.40841036979,(1.7868492487326348-10.90682762147739j)
2739726.02741,11.380404653433661,-1.70240817195,(-1.4934757417263251-11.281982994348535j)
3131115.4599,11.51796400886463,-1.99640672773,(-4.755500166151149-10.490410529585454j)
3522504.89238,11.417739420810168,-2.29096577357,(-7.530136772442614-8.582646076230223j)
3913894.32487,11.500816751030277,-2.60398134786,(-9.87844652499486-5.889404060989158j)
4305283.75736,11.188011647427,-2.88533215183,(-10.822662330202071-2.835768803937884j)
4696673.18984,10.98865711117452,-3.1805950908,(-10.980300252368638+0.42847575754011946j)
5088062.62233,10.495183102117453,-3.46524159808,(-9.950286474806719+3.337763834702842j)
5479452.05482,10.24730392046807,-3.73083425963,(-8.519222985499933+5.694741202352383j)
5870841.4873,9.902885825203782,-3.99175639978,(-6.534519406519488+7.440914177225952j)
6262230.91979,9.494653544228353,-4.24579730556,(-4.2711215321046225+8.479738603454724j)
6653620.35228,9.245954765452087,-4.48533173988,(-2.08136866139127+9.008639410042143j)
7045009.78477,8.946260635214905,-4.72785653645,(0.13837127035025903+8.945190481188058j)
7436399.21725,8.877066898328575,-4.95315284078,(2.1166879876859612+8.621017844789955j)
7827788.64974,8.662269156107342,-5.20721590717,(4.113532704310242+7.623237870053556j)
8219178.08223,8.768053092372504,-5.41354062668,(5.656254281032142+6.699667345396232j)
8610567.51471,8.786282905651376,-5.65590760126,(7.1136236218881805+5.157046273232j)
9001956.9472,8.925484186398666,-5.86239057861,(8.146865941746498+3.6459351734313135j)
9393346.37969,9.11918289608373,-6.10900770532,(8.981204115251462+1.5803383601040115j)
9784735.81217,11.639531128054367,-6.35154681778,(11.612344230333779-0.7950763216071434j)
10176125.2447,4.57028199033773,-6.58251370286,(4.367063242177949-1.3476780439050062j)
10567514.6771,8.942022602765311,-6.84299570122,(7.577074822165137-4.748442414905846j)
10958904.1096,11.674823429829699,-7.10531632085,(7.9466037345471525-8.552952192300724j)
11350293.5421,11.358034913915636,-7.39367894423,(5.045458461099033-10.1758688092492j)
11741682.9746,12.155378689449641,-7.69254241678,(1.953841903074316-11.997321905396946j)
12133072.4071,12.371152998630492,-8.02530864353,(-2.109158865980442-12.190031804453191j)
12524461.8396,12.419125111064776,-8.36227625021,(-6.044241315523382-10.849046752779705j)
12915851.2721,13.042532833724684,-8.70827591464,(-9.835473422443398-8.565694675576289j)
13307240.7046,11.94343626096291,-9.06694801952,(-11.186927963139569-4.18309842906065j)
13698630.137,11.477870016547758,-9.40136647456,(-11.47472466321391-0.2686894493582734j)
14090019.5695,11.120486114153723,-9.73286465798,(-10.5968835407105+3.3721314683304726j)
14481409.002,8.90625595352405,-10.0260821313,(-7.344085506106584+5.038432612298967j)
14872798.4345,9.71780379678999,-10.316483611,(-6.103613590986405+7.561852403004967j)
15264187.867,14.593420339228683,-10.5956246542,(-5.682268550287141+13.441716457351387j)
15655577.2995,4.7145060964837056,-10.8323880006,(-0.765932719012385+4.65187218265166j)
16046966.732,6.236883699908582,-11.0804377717,(0.5286486094826633+6.214438746490098j)
16438356.1645,6.857401371692482,-11.290442393,(1.9928544462122009+6.56143922693049j)
16829745.5969,5.709012673335399,-11.5330055047,(2.9226207405035467+4.904193482264205j)
17221135.0294,5.415537172613449,-11.7164601557,(3.5745275522415687+4.068266909412897j)
17612524.4619,5.039024275856234,-11.9331885826,(4.062203087831142+2.9816558697951026j)
18003913.8944,5.063916553460553,-12.1313201339,(4.5922064885368385+2.1342189266923786j)
18395303.3269,4.986150073731311,-12.357135668,(4.877402696527816+1.0356811737566476j)
18786692.7594,4.820197453251131,-12.5314908172,(4.8172656237949045+0.16809342084857232j)
19178082.1919,5.085368524129932,-12.7370327847,(5.011490951433297-0.863673242559727j)
19569471.6243,6.330171846352199,-12.9430647058,(5.886336834252528-2.328543381187459j)
19960861.0568,2.6782140875783176,-13.1443630065,(2.243168153258541-1.4632249776126798j)
20352250.4893,4.47327131608375,-13.3191175331,(3.2646547101734065-3.058134380736111j)
20743639.9218,5.467209026458404,-13.5361507756,(3.0916020585298027-4.509143072766991j)
21135029.3543,5.01402433744033,-13.7259099948,(2.0044153165168805-4.5959503147179985j)
21526418.7868,5.423163724804707,-13.9817663781,(0.8393747633276616-5.35781250070645j)
21917808.2193,6.471363649987779,-14.2190945781,(-0.5295906198701502-6.4496574533636055j)
22309197.6518,6.075617153245932,-14.4668727132,(-1.9670701356992613-5.7483701058696886j)
22700587.0842,7.141257395675265,-14.7644473268,(-4.1915257412685865-5.78175312094606j)
23091976.5167,7.155463135632031,-15.0614995215,(-5.711625978378149-4.310218250681145j)
23483365.9492,7.7685127262155875,-15.3790529655,(-7.352080752182991-2.5093223369575135j)
23874755.3817,7.834418435696178,-15.7392335803,(-7.8305883735819615+0.24494478785874968j)
24266144.8142,7.099886176398952,-16.0965706935,(-6.570501648477775+2.690147171656556j)
24657534.2467,7.810960237118504,-16.4229426977,(-5.898108621449833+5.120880248104374j)
25048923.6792,15.074474983472811,-16.7705926856,(-7.3348868989660705+13.169632880483931j)
25440313.1117,1.6582468968297244,-17.0670959645,(-0.34837560578917576+1.6212394049419214j)
25831702.5441,3.979981367159319,-17.3156401422,(0.1467506186577164+3.9772749388065867j)
26223091.9766,6.077280341048639,-17.6176975616,(2.020608611114145+5.731533580498994j)
26614481.4091,4.6965870473466484,-17.8596834161,(2.5774702746870553+3.9261402008090522j)
27005870.8416,4.005988061887102,-18.0934405487,(2.9143833072421854+2.748510558548044j)
27397260.2741,4.0802828239119595,-18.3092285402,(3.4990070257513555+2.098965877963148j)
27788649.7066,3.5258107491905184,-18.5144031827,(3.329634931026701+1.1596864512419807j)
28180039.1391,3.857718167938079,-18.7712469466,(3.8458958772839464+0.3017852950855528j)
28571428.5715,3.2844304888619145,-18.9567099832,(3.265592620077366-0.35126695811299413j)
28962818.004,3.4255713306503908,-19.1819872872,(3.2380270584460424-1.1179086322885066j)
29354207.4365,3.345847355565222,-19.3729969646,(2.89785264555402-1.6724666129398091j)
29745596.869,2.744477134426202,-19.6260612917,(1.957819127019568-1.9233041899981902j)
30136986.3015,2.2540238451123,-19.8100547061,(1.2918065691034581-1.8471218915805176j)
30528375.734,4.392774634260286,-20.041645464,(1.6240931056686405-4.081518169936302j)
30919765.1665,1.7218728733004,-20.2156207014,(0.3500641947507303-1.6859125871056597j)
31311154.599,2.6581524346933203,-20.3897739247,(0.0812691791280014-2.6569098002359595j)
31702544.0314,3.701633622051609,-20.6836817013,(-0.9635229091788994-3.574033446316688j)
32093933.4639,3.1021763557770234,-20.888140191,(-1.398811581304481-2.7689030864857784j)
32485322.8964,3.0316173999748592,-21.0804389353,(-1.8589433209900366-2.394793057693474j)
32876712.3289,3.3990510268434275,-21.3597600629,(-2.743743543444968-2.006344748763136j)
33268101.7614,3.2866727202665644,-21.6161768901,(-3.0583081017836493-1.2037313341061244j)
33659491.1939,3.9585492713671533,-21.9278140131,(-3.9506125264027814-0.2505454052080269j)
34050880.6264,3.7561391524100927,-22.1914823635,(-3.681017157148938+0.7474583741206985j)
34442270.0589,4.310261640867253,-22.482683638,(-3.7999670885077452+2.0343562959790593j)
34833659.4913,5.433393778247561,-22.8401215957,(-3.5901385592047426+4.078317431884209j)
35225048.9238,1.6335314312660625,-23.1940427047,(-0.5875139523894548+1.524221864651558j)
35616438.3563,2.3107071348919903,-23.575487181,(0.03129128442898288+2.3104952540006516j)
36007827.7888,3.824877146880556,-23.8559463745,(1.108389393114436+3.6607592302636562j)
36399217.2213,2.5193445735113875,-24.0953527703,(1.2810129817825422+2.169355392872702j)
36790606.6538,2.1973977949376433,-24.4477060664,(1.7016578215252163+1.3902941155161639j)
37181996.0863,2.4377035683012744,-24.7204237112,(2.2334107888011094+0.9768699685094087j)
37573385.5187,1.7775741389632969,-24.9025921337,(1.730703764201081+0.405504993916616j)
37964774.9512,1.8584374705150672,-25.1683808838,(1.857257315728344-0.06622004974316915j)
38356164.3837,1.5361216948740355,-25.3479657846,(1.5006810035204385-0.328064608172794j)
38747553.8162,1.351325077677933,-25.5388709905,(1.2414037869881789-0.5338502629133757j)
39138943.2487,1.4818085140196071,-25.8371377515,(1.1291417725073074-0.9595808094163056j)
39530332.6812,1.1896950817379008,-26.0112136875,(0.7594153678043518-0.9157852841435767j)
39921722.1137,0.9538503403549601,-26.1199566644,(0.5255865115250651-0.7959832226235587j)
40313111.5462,2.3071637825967284,-26.2987805346,(0.9085505448055794-2.120740584621214j)
40704500.9786,0.3821084011306906,-26.5012162517,(0.07678232398454611-0.3743144466063058j)
41095890.4111,0.7830898800777536,-26.6745307273,(0.02271176838211614-0.7827604587976756j)
41487279.8436,0.9042995065249566,-27.0329011305,(-0.2924874261843874-0.8556919439993067j)
