0.0;-0.10826
4e-11;-0.10894
8e-11;-0.10954
1.2e-10;-0.11008
1.6e-10;-0.11056
2e-10;-0.11094
2.4e-10;-0.11128
2.8e-10;-0.11154
3.2e-10;-0.11178
3.6e-10;-0.11194
4e-10;-0.11208
4.4e-10;-0.11218
4.8e-10;-0.11224
5.2e-10;-0.1123
5.6e-10;-0.11236
6e-10;-0.1124
6.4e-10;-0.11246
6.8e-10;-0.1125
7.2e-10;-0.11256
7.6e-10;-0.11264
8e-10;-0.11268
8.4e-10;-0.11272
8.8e-10;-0.1128
9.2e-10;-0.11288
9.6e-10;-0.11296
1e-09;-0.11306
1.04e-09;-0.11314
1.08e-09;-0.11326
1.12e-09;-0.11334
1.16e-09;-0.11342
1.2e-09;-0.11348
1.24e-09;-0.11352
1.28e-09;-0.11354
1.32e-09;-0.11352
1.36e-09;-0.11346
1.4e-09;-0.11338
1.44e-09;-0.11326
1.48e-09;-0.11308
1.52e-09;-0.11288
1.56e-09;-0.11264
1.6e-09;-0.1123
1.64e-09;-0.1119
1.68e-09;-0.1115
1.72e-09;-0.11106
1.76e-09;-0.11062
1.8e-09;-0.11016
1.84e-09;-0.1097
1.88e-09;-0.10924
1.92e-09;-0.10882
1.96e-09;-0.1084
2e-09;-0.10804
2.04e-09;-0.10772
2.08e-09;-0.10744
2.12e-09;-0.10722
2.16e-09;-0.1071
2.2e-09;-0.10702
2.24e-09;-0.10702
2.28e-09;-0.1071
2.32e-09;-0.10726
2.36e-09;-0.10752
2.4e-09;-0.10776
2.44e-09;-0.10808
2.48e-09;-0.10846
2.52e-09;-0.10888
2.56e-09;-0.10932
2.6e-09;-0.1098
2.64e-09;-0.11032
2.68e-09;-0.1108
2.72e-09;-0.1113
2.76e-09;-0.11176
2.8e-09;-0.1122
2.84e-09;-0.11256
2.88e-09;-0.1129
2.92e-09;-0.11314
2.96e-09;-0.1133
3e-09;-0.11338
3.04e-09;-0.11336
3.08e-09;-0.11322
3.12e-09;-0.11298
3.16e-09;-0.11264
3.2e-09;-0.11206
3.24e-09;-0.1114
3.28e-09;-0.11064
3.32e-09;-0.10976
3.36e-09;-0.10882
3.4e-09;-0.10778
3.44e-09;-0.1067
3.48e-09;-0.10554
3.52e-09;-0.10432
3.56e-09;-0.1031
3.6e-09;-0.10186
3.64e-09;-0.10062
3.68e-09;-0.09936
3.72e-09;-0.09816
3.76e-09;-0.097
3.8e-09;-0.0959
3.84e-09;-0.09484
3.88e-09;-0.09386
3.92e-09;-0.09294
3.96e-09;-0.09216
4e-09;-0.09144
4.04e-09;-0.09082
4.08e-09;-0.09032
4.12e-09;-0.08992
4.16e-09;-0.0896
4.2e-09;-0.0894
4.24e-09;-0.08928
4.28e-09;-0.08924
4.32e-09;-0.08928
4.36e-09;-0.0894
4.4e-09;-0.08956
4.44e-09;-0.08978
4.48e-09;-0.09004
4.52e-09;-0.09032
4.56e-09;-0.09062
4.6e-09;-0.09094
4.64e-09;-0.09128
4.68e-09;-0.09158
4.72e-09;-0.09186
4.76e-09;-0.09216
4.8e-09;-0.09238
4.84e-09;-0.09256
4.88e-09;-0.0927
4.92e-09;-0.09278
4.96e-09;-0.0928
5e-09;-0.09274
5.04e-09;-0.09264
5.08e-09;-0.09248
5.12e-09;-0.09224
5.16e-09;-0.09196
5.2e-09;-0.0916
5.24e-09;-0.09122
5.28e-09;-0.0908
5.32e-09;-0.09032
5.36e-09;-0.08982
5.4e-09;-0.08928
5.44e-09;-0.08874
5.48e-09;-0.08818
5.52e-09;-0.08758
5.56e-09;-0.08704
5.6e-09;-0.08646
5.64e-09;-0.0859
5.68e-09;-0.08536
5.72e-09;-0.08484
5.76e-09;-0.08434
5.8e-09;-0.08388
5.84e-09;-0.08342
5.88e-09;-0.08302
5.92e-09;-0.08268
5.96e-09;-0.08234
6e-09;-0.08206
6.04e-09;-0.08184
6.08e-09;-0.08168
6.12e-09;-0.08156
6.16e-09;-0.08148
6.2e-09;-0.08148
6.24e-09;-0.0815
6.28e-09;-0.0816
6.32e-09;-0.08172
6.36e-09;-0.08192
6.4e-09;-0.08212
6.44e-09;-0.08236
6.48e-09;-0.08262
6.52e-09;-0.08292
6.56e-09;-0.08324
6.6e-09;-0.08354
6.64e-09;-0.08386
6.68e-09;-0.0842
6.72e-09;-0.08452
6.76e-09;-0.08486
6.8e-09;-0.08516
6.84e-09;-0.08546
6.88e-09;-0.08576
6.92e-09;-0.08602
6.96e-09;-0.08626
7e-09;-0.08648
7.04e-09;-0.08664
7.08e-09;-0.0868
7.12e-09;-0.08694
7.16e-09;-0.08704
7.2e-09;-0.08704
7.24e-09;-0.08702
7.28e-09;-0.08694
7.32e-09;-0.0868
7.36e-09;-0.08664
7.4e-09;-0.08644
7.44e-09;-0.0862
7.48e-09;-0.08592
7.52e-09;-0.08564
7.56e-09;-0.0853
7.6e-09;-0.08498
7.64e-09;-0.08462
7.68e-09;-0.08426
7.72e-09;-0.0839
7.76e-09;-0.08356
7.8e-09;-0.08318
7.84e-09;-0.08284
7.88e-09;-0.08252
7.92e-09;-0.0822
7.96e-09;-0.08192
8e-09;-0.08156
8.04e-09;-0.08122
8.08e-09;-0.0809
8.12e-09;-0.0806
8.16e-09;-0.0803
8.2e-09;-0.08004
8.24e-09;-0.07976
8.28e-09;-0.07952
8.32e-09;-0.07928
8.36e-09;-0.07906
8.4e-09;-0.07882
8.44e-09;-0.0786
8.48e-09;-0.0784
8.52e-09;-0.07818
8.56e-09;-0.07796
8.6e-09;-0.07776
8.64e-09;-0.07754
8.68e-09;-0.0773
8.72e-09;-0.07706
8.76e-09;-0.0768
8.8e-09;-0.07642
8.84e-09;-0.07602
8.88e-09;-0.0756
8.92e-09;-0.07514
8.96e-09;-0.07468
9e-09;-0.07418
9.04e-09;-0.07368
9.08e-09;-0.07314
9.12e-09;-0.07258
9.16e-09;-0.07204
9.2e-09;-0.07146
9.24e-09;-0.0709
9.28e-09;-0.07032
9.32e-09;-0.06974
9.36e-09;-0.06918
9.4e-09;-0.06864
9.44e-09;-0.06808
9.48e-09;-0.06756
9.52e-09;-0.06704
9.56e-09;-0.06656
9.6e-09;-0.06598
9.64e-09;-0.06544
9.68e-09;-0.06488
9.72e-09;-0.06436
9.76e-09;-0.06384
9.8e-09;-0.0633
9.84e-09;-0.06278
9.88e-09;-0.06228
9.92e-09;-0.06176
9.96e-09;-0.06126
1e-08;-0.06076
1.004e-08;-0.06026
1.008e-08;-0.05976
1.012e-08;-0.05928
1.016e-08;-0.05878
1.02e-08;-0.05828
1.024e-08;-0.0578
1.028e-08;-0.0573
1.032e-08;-0.05682
1.036e-08;-0.05632
1.04e-08;-0.05576
1.044e-08;-0.05524
1.048e-08;-0.0547
1.052e-08;-0.05416
1.056e-08;-0.0536
1.06e-08;-0.05304
1.064e-08;-0.0525
1.068e-08;-0.05192
1.072e-08;-0.05138
1.076e-08;-0.05082
1.08e-08;-0.05028
1.084e-08;-0.04976
1.088e-08;-0.04924
1.092e-08;-0.04874
1.096e-08;-0.04826
1.1e-08;-0.04778
1.104e-08;-0.04734
1.108e-08;-0.0469
1.112e-08;-0.04646
1.116e-08;-0.04608
1.12e-08;-0.0457
1.124e-08;-0.04532
1.128e-08;-0.04496
1.132e-08;-0.0446
1.136e-08;-0.0442
1.14e-08;-0.04384
1.144e-08;-0.04342
1.148e-08;-0.043
1.152e-08;-0.04258
1.156e-08;-0.04212
1.16e-08;-0.04164
1.164e-08;-0.04114
1.168e-08;-0.04062
1.172e-08;-0.04004
1.176e-08;-0.03944
1.18e-08;-0.0388
1.184e-08;-0.03812
1.188e-08;-0.0374
1.192e-08;-0.03664
1.196e-08;-0.03584
1.2e-08;-0.03508
1.204e-08;-0.03426
1.208e-08;-0.0334
1.212e-08;-0.0325
1.216e-08;-0.03156
1.22e-08;-0.03056
1.224e-08;-0.02956
1.228e-08;-0.02852
1.232e-08;-0.02746
1.236e-08;-0.02634
1.24e-08;-0.02524
1.244e-08;-0.02412
1.248e-08;-0.02298
1.252e-08;-0.02184
1.256e-08;-0.0207
1.26e-08;-0.0196
1.264e-08;-0.0185
1.268e-08;-0.0174
1.272e-08;-0.01638
1.276e-08;-0.01536
1.28e-08;-0.01452
1.284e-08;-0.01372
1.288e-08;-0.01298
1.292e-08;-0.01228
