391389.432487;5.53929756047
782778.864974;6.35980813189
1174168.29746;6.86321935417
1565557.72995;6.70676453962
1956947.16243;7.01611481168
2348336.59492;7.13717470848
2739726.02741;7.19307877673
3131115.4599;7.50458057801
3522504.89238;6.8101261224
3913894.32487;6.2137749946
4305283.75736;5.83165107416
4696673.18984;5.75114868775
5088062.62233;5.54952658601
5479452.05482;5.56500987427
5870841.4873;5.07357693263
6262230.91979;4.64122964219
6653620.35228;4.58957936493
7045009.78477;4.67119866336
7436399.21725;4.09745554831
7827788.64974;3.97646809657
8219178.08223;3.84446933279
8610567.51471;3.7465220804
9001956.9472;3.61250794981
9393346.37969;3.50171382149
9784735.81217;3.73465689176
10176125.2447;3.96081575506
10567514.6771;4.11333653578
10958904.1096;4.21856570737
11350293.5421;4.48443539894
11741682.9746;4.96329670292
12133072.4071;5.06578939372
12524461.8396;4.59415381687
12915851.2721;5.18199981662
13307240.7046;5.50873888404
13698630.137;5.32539195229
14090019.5695;4.90240472767
14481409.002;4.416656486
14872798.4345;3.98232211924
15264187.867;3.63579358197
15655577.2995;3.09014879965
16046966.732;2.69552626341
16438356.1645;2.30879329623
16829745.5969;2.04646386908
17221135.0294;1.77062356062
17612524.4619;1.55814110718
18003913.8944;1.35338352112
18395303.3269;1.1938504072
18786692.7594;1.07257811847
19178082.1919;0.878547417703
19569471.6243;0.846273571357
19960861.0568;0.984452316796
20352250.4893;0.926771305843
20743639.9218;1.07470740859
21135029.3543;1.40202557062
21526418.7868;1.47775893598
21917808.2193;1.46611301514
22309197.6518;1.67585096031
22700587.0842;2.06632573449
23091976.5167;2.73330707294
23483365.9492;3.89124856403
23874755.3817;4.70486327391
24266144.8142;4.84600409767
24657534.2467;4.73595073996
25048923.6792;4.60513045614
25440313.1117;4.59030954378
25831702.5441;4.60855656424
26223091.9766;4.69771720645
26614481.4091;4.60733453488
27005870.8416;4.45921575644
27397260.2741;4.25459199968
27788649.7066;3.93449919341
28180039.1391;3.64262089337
